Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat1,15mph,lr,opposite,2,1624827751.381284000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827751.381284000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.3848872.jpg,42.33805066666667,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827751.482144000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827751.482144000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.4848871.jpg,42.338050666666675,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397046623,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827751.582996000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827751.582996000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.584887.jpg,42.33805066666667,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827751.683864000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827751.683864000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.684887.jpg,42.33805066666667,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827751.784698000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827751.784698000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.7848868.jpg,42.33805066666667,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827751.885593000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827751.885593000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.8848867.jpg,42.33805066666667,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827751.986396000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827751.986396000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827751.9848866.jpg,42.33805066666667,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827752.087308000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827752.087308000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.0848866.jpg,42.33805066666667,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827752.188156000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827752.188156000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.1848865.jpg,42.338050666666675,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397046623,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827752.289003000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827752.289003000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.2848864.jpg,42.33805066666667,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827752.389868000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827752.389868000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.3848863.jpg,42.33805066666667,-71.08696533333334,6092,23,1,1,40,"[4118, 4339, 4476, 4518, 4212, 4248, 3618, 5491, 4638, 4214, 5420, 4116, 3754, 6052, 4089, 3888, 5802, 6092, 4779, 5828, 3475, 3454, 6037, 5344, 3588, 4582, 4320]","[1, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, -4, -3, -5, -5, -3, -6, -3, -4, -4, -2, -9, -9, -1, -5, -7, -3, -2, -5, -1, -6, -7, -1, -1, -9, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827752.490720000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827752.490720000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.4848862.jpg,42.33805066666667,-71.08696533333335,11254,4,1,2,40,"[6870, 0, 7768, 11254, 6290, 6844, 6623, 7022, 6581, 9845, 7851, 6370, 7594, 9972, 6392, 6296, 10799, 6630, 6529, 9600, 9760, 6675, 9768, 6387, 6483, 9892, 9829, 7592, 7698]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.191740518920052,-8.666115397836116,"[-6, 0, -4, -2, -9, -4, -5, -4, -4, -1, -4, -8, -4, -2, -7, -8, -1, -5, -5, -2, -1, -5, -1, -5, -5, -2, -2, -4, -5]"
Cat1,15mph,lr,opposite,2,1624827752.591582000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827752.591582000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.584886.jpg,42.33805066666667,-71.08696533333334,11254,4,1,2,40,"[6870, 0, 7768, 11254, 6290, 6844, 6623, 7022, 6581, 9845, 7851, 6370, 7594, 9972, 6392, 6296, 10799, 6630, 6529, 9600, 9760, 6675, 9768, 6387, 6483, 9892, 9829, 7592, 7698]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-6, 0, -4, -2, -9, -4, -5, -4, -4, -1, -4, -8, -4, -2, -7, -8, -1, -5, -5, -2, -1, -5, -1, -5, -5, -2, -2, -4, -5]"
Cat1,15mph,lr,opposite,2,1624827752.692442000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827752.692442000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.684886.jpg,42.33805066666667,-71.08696533333335,11254,4,1,2,40,"[6870, 0, 7768, 11254, 6290, 6844, 6623, 7022, 6581, 9845, 7851, 6370, 7594, 9972, 6392, 6296, 10799, 6630, 6529, 9600, 9760, 6675, 9768, 6387, 6483, 9892, 9829, 7592, 7698]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.191740518920052,-8.666115397836116,"[-6, 0, -4, -2, -9, -4, -5, -4, -4, -1, -4, -8, -4, -2, -7, -8, -1, -5, -5, -2, -1, -5, -1, -5, -5, -2, -2, -4, -5]"
Cat1,15mph,lr,opposite,2,1624827752.793282000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827752.793282000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.784886.jpg,42.33805066666667,-71.08696533333334,11254,4,1,2,40,"[6870, 0, 7768, 11254, 6290, 6844, 6623, 7022, 6581, 9845, 7851, 6370, 7594, 9972, 6392, 6296, 10799, 6630, 6529, 9600, 9760, 6675, 9768, 6387, 6483, 9892, 9829, 7592, 7698]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-6, 0, -4, -2, -9, -4, -5, -4, -4, -1, -4, -8, -4, -2, -7, -8, -1, -5, -5, -2, -1, -5, -1, -5, -5, -2, -2, -4, -5]"
Cat1,15mph,lr,opposite,2,1624827752.894145000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827752.894145000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.8848858.jpg,42.33805066666667,-71.08696533333334,11254,4,1,2,40,"[6870, 0, 7768, 11254, 6290, 6844, 6623, 7022, 6581, 9845, 7851, 6370, 7594, 9972, 6392, 6296, 10799, 6630, 6529, 9600, 9760, 6675, 9768, 6387, 6483, 9892, 9829, 7592, 7698]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-6, 0, -4, -2, -9, -4, -5, -4, -4, -1, -4, -8, -4, -2, -7, -8, -1, -5, -5, -2, -1, -5, -1, -5, -5, -2, -2, -4, -5]"
Cat1,15mph,lr,opposite,2,1624827752.995003000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827752.995003000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827752.9848857.jpg,42.33805066666667,-71.08696533333334,11254,4,1,2,40,"[6870, 0, 7768, 11254, 6290, 6844, 6623, 7022, 6581, 9845, 7851, 6370, 7594, 9972, 6392, 6296, 10799, 6630, 6529, 9600, 9760, 6675, 9768, 6387, 6483, 9892, 9829, 7592, 7698]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-6, 0, -4, -2, -9, -4, -5, -4, -4, -1, -4, -8, -4, -2, -7, -8, -1, -5, -5, -2, -1, -5, -1, -5, -5, -2, -2, -4, -5]"
Cat1,15mph,lr,opposite,2,1624827753.095883000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827753.095883000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.0848856.jpg,42.33805066666667,-71.08696533333334,11254,4,1,2,40,"[6870, 0, 7768, 11254, 6290, 6844, 6623, 7022, 6581, 9845, 7851, 6370, 7594, 9972, 6392, 6296, 10799, 6630, 6529, 9600, 9760, 6675, 9768, 6387, 6483, 9892, 9829, 7592, 7698]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-6, 0, -4, -2, -9, -4, -5, -4, -4, -1, -4, -8, -4, -2, -7, -8, -1, -5, -5, -2, -1, -5, -1, -5, -5, -2, -2, -4, -5]"
Cat1,15mph,lr,opposite,2,1624827753.196689000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827753.196689000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.1848855.jpg,42.33805066666667,-71.08696533333334,11254,4,1,2,40,"[6870, 0, 7768, 11254, 6290, 6844, 6623, 7022, 6581, 9845, 7851, 6370, 7594, 9972, 6392, 6296, 10799, 6630, 6529, 9600, 9760, 6675, 9768, 6387, 6483, 9892, 9829, 7592, 7698]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-6, 0, -4, -2, -9, -4, -5, -4, -4, -1, -4, -8, -4, -2, -7, -8, -1, -5, -5, -2, -1, -5, -1, -5, -5, -2, -2, -4, -5]"
Cat1,15mph,lr,opposite,2,1624827753.297586000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827753.297586000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.2848854.jpg,42.33805066666667,-71.08696533333334,11254,4,1,2,40,"[6870, 0, 7768, 11254, 6290, 6844, 6623, 7022, 6581, 9845, 7851, 6370, 7594, 9972, 6392, 6296, 10799, 6630, 6529, 9600, 9760, 6675, 9768, 6387, 6483, 9892, 9829, 7592, 7698]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-6, 0, -4, -2, -9, -4, -5, -4, -4, -1, -4, -8, -4, -2, -7, -8, -1, -5, -5, -2, -1, -5, -1, -5, -5, -2, -2, -4, -5]"
Cat1,15mph,lr,opposite,2,1624827753.398416000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827753.398416000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.3848853.jpg,42.33805066666667,-71.08696533333334,11254,4,1,2,40,"[6870, 0, 7768, 11254, 6290, 6844, 6623, 7022, 6581, 9845, 7851, 6370, 7594, 9972, 6392, 6296, 10799, 6630, 6529, 9600, 9760, 6675, 9768, 6387, 6483, 9892, 9829, 7592, 7698]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-6, 0, -4, -2, -9, -4, -5, -4, -4, -1, -4, -8, -4, -2, -7, -8, -1, -5, -5, -2, -1, -5, -1, -5, -5, -2, -2, -4, -5]"
Cat1,15mph,lr,opposite,2,1624827753.499307000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827753.499307000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.4848852.jpg,42.338050666666675,-71.08696533333334,6064,19,1,8,40,"[3337, 0, 4036, 4896, 3296, 3932, 3514, 4099, 3978, 5200, 4061, 3280, 3885, 5908, 3333, 3326, 6064, 3960, 3305, 4983, 5906, 3451, 0, 4926, 3823, 3804, 5913, 5196, 4028, 4040]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397046623,"[-5, 0, -4, -4, -9, -5, -5, -4, -6, -2, -4, -7, -5, -1, -6, -8, -1, -5, -5, -2, -1, -4, 0, -1, -7, -6, -1, -2, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827753.600150000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827753.600150000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.5848851.jpg,42.33805066666667,-71.08696533333334,6064,19,1,8,40,"[3337, 0, 4036, 4896, 3296, 3932, 3514, 4099, 3978, 5200, 4061, 3280, 3885, 5908, 3333, 3326, 6064, 3960, 3305, 4983, 5906, 3451, 0, 4926, 3823, 3804, 5913, 5196, 4028, 4040]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, 0, -4, -4, -9, -5, -5, -4, -6, -2, -4, -7, -5, -1, -6, -8, -1, -5, -5, -2, -1, -4, 0, -1, -7, -6, -1, -2, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827753.701005000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827753.701005000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.684885.jpg,42.33805066666667,-71.08696533333334,6064,19,1,8,40,"[3337, 0, 4036, 4896, 3296, 3932, 3514, 4099, 3978, 5200, 4061, 3280, 3885, 5908, 3333, 3326, 6064, 3960, 3305, 4983, 5906, 3451, 0, 4926, 3823, 3804, 5913, 5196, 4028, 4040]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, 0, -4, -4, -9, -5, -5, -4, -6, -2, -4, -7, -5, -1, -6, -8, -1, -5, -5, -2, -1, -4, 0, -1, -7, -6, -1, -2, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827753.801853000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827753.801853000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.8182182.jpg,42.33805066666667,-71.08696533333334,6064,19,1,8,40,"[3337, 0, 4036, 4896, 3296, 3932, 3514, 4099, 3978, 5200, 4061, 3280, 3885, 5908, 3333, 3326, 6064, 3960, 3305, 4983, 5906, 3451, 0, 4926, 3823, 3804, 5913, 5196, 4028, 4040]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, 0, -4, -4, -9, -5, -5, -4, -6, -2, -4, -7, -5, -1, -6, -8, -1, -5, -5, -2, -1, -4, 0, -1, -7, -6, -1, -2, -4, -4]"
Cat1,15mph,lr,opposite,2,1624827753.902683000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624827753.902683000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_2/camera_images/1624827753.9182181.jpg,42.33805066666667,-71.08696533333334,6064,19,1,8,40,"[3337, 0, 4036, 4896, 3296, 3932, 3514, 4099, 3978, 5200, 4061, 3280, 3885, 5908, 3333, 3326, 6064, 3960, 3305, 4983, 5906, 3451, 0, 4926, 3823, 3804, 5913, 5196, 4028, 4040]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",7.19174052008721,-8.666115397836116,"[-5, 0, -4, -4, -9, -5, -5, -4, -6, -2, -4, -7, -5, -1, -6, -8, -1, -5, -5, -2, -1, -4, 0, -1, -7, -6, -1, -2, -4, -4]"
