Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat1,15mph,lr,opposite,9,1624828998.074768000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828998.074768000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.0646384.jpg,42.338056,-71.0869546666667,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.067809532250124,-8.07352280516069
Cat1,15mph,lr,opposite,9,1624828998.175603000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828998.175603000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.1646383.jpg,42.338056,-71.0869546666667,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.067809532250124,-8.07352280516069
Cat1,15mph,lr,opposite,9,1624828998.276477000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828998.276477000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.2646382.jpg,42.33805600000001,-71.0869546666667,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.067809532250122,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828998.377317000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828998.377317000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.364638.jpg,42.33805600000001,-71.0869546666667,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.067809532250122,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828998.478190000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828998.478190000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.464638.jpg,42.33805600000001,-71.08695466666668,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953341728,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828998.579039000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828998.579039000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.564638.jpg,42.33805600000001,-71.08695466666668,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953341728,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828998.679892000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828998.679892000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.6646378.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828998.780747000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828998.780747000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.7646377.jpg,42.33805600000001,-71.08695466666668,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953341728,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828998.881644000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828998.881644000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.897971.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828998.982473000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828998.982473000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828998.9979708.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828999.083315000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828999.083315000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.0979707.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828999.184172000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828999.184172000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.1979706.jpg,42.33805600000001,-71.08695466666666,19142,30,7,8,65,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.067809535751598,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828999.285027000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828999.285027000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.2979705.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828999.486737000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828999.486737000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.4979703.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828999.587616000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828999.587616000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.5979702.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828999.688471000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828999.688471000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.6979702.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828999.789298000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828999.789298000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.79797.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828999.890187000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828999.890187000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.89797.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828999.991037000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828999.991037000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.9979699.jpg,42.338056000000016,-71.08695466666667,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.073522803581707
Cat1,15mph,lr,opposite,9,1624829000.091873000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829000.091873000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.0979698.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624828999.385899000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624828999.385899000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624828999.3979704.jpg,42.33805600000001,-71.08695466666667,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.06780953458444,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624829000.192748000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829000.192748000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.1979697.jpg,42.338056,-71.08695253662708,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.242752878382163,-8.07352280516069
Cat1,15mph,lr,opposite,9,1624829000.293597000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829000.293597000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.2979696.jpg,42.33805600000001,-71.0869492674414,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.51125599802484,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624829000.394468000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829000.394468000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.3979695.jpg,42.33805600000001,-71.08694599753693,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",8.779818152559391,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624829000.495308000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829000.495308000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.4979694.jpg,42.33805600000001,-71.08694272864494,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.048297150531246,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624829000.596131000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829000.596131000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.5979693.jpg,42.33805600000001,-71.08693946029396,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.316731714767759,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624829000.696998000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829000.696998000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.6979692.jpg,42.33805600000001,-71.08693619052862,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.585282442817702,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624829000.797885000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829000.797885000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.797969.jpg,42.33805600000001,-71.08693292010634,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.853887126284441,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624829000.898739000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829000.898739000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.897969.jpg,42.33805600000001,-71.08692965075062,19142,30,7,8,55,"[8688, 0, 12054, 12579, 9408, 12563, 12011, 10925, 10105, 15553, 13314, 10252, 13402, 10290, 18310, 10010, 9504, 13689, 13794, 10421, 9676, 13993, 10184, 9980, 15514, 19142, 0, 9790, 10168]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",10.122404210982108,-8.0735228043712
Cat1,15mph,lr,opposite,9,1624829000.999601000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829000.999601000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829000.997969.jpg,42.33805600997297,-71.08692652291943,16214,19,7,8,55,"[8417, 12422, 10080, 10332, 7182, 9952, 9898, 10178, 8448, 14994, 10605, 7920, 9827, 13247, 9994, 8200, 16214, 8294, 9609, 13002, 12987, 10090, 9664, 15405, 9962, 8108, 12997, 15750, 7872, 8393, 9829, 7996, 9113]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",10.379297673627585,-8.072414697184943
Cat1,15mph,lr,opposite,9,1624829001.100474000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624829001.100474000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_9/camera_images/1624829001.0979688.jpg,42.33805643357434,-71.08692927469792,16214,19,7,8,55,"[8417, 12422, 10080, 10332, 7182, 9952, 9898, 10178, 8448, 14994, 10605, 7920, 9827, 13247, 9994, 8200, 16214, 8294, 9609, 13002, 12987, 10090, 9664, 15405, 9962, 8108, 12997, 15750, 7872, 8393, 9829, 7996, 9113]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",10.153289947531885,-8.025347878988972
