Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat3,20mph,lr,opposite,1,1625004676.393102000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004676.393102000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004676.3828158.jpg,42.33803733333335,-71.08659733333332,9379,10,7,8,55,"[4805, 4226, 5112, 2782, 3424, 4228, 5092, 3242, 9379, 4430, 4858, 3605, 5196, 4069, 3911, 7546, 3992, 3056, 6580, 5240, 4121, 3843, 5176, 4691, 4135, 6050, 6419, 3157, 2772, 3377, 3419, 3204, 3722]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 61, 63]",37.41613728808568,-10.147596877945691,"[-1, -4, -1, -6, -4, -2, -1, -4, 0, -5, -2, -4, -2, -4, -4, 0, -4, -10, -1, -2, -3, -5, -1, -4, -3, -1, -1, -9, -6, -4, -4, -8, -4]"
Cat3,20mph,lr,opposite,1,1625004676.493973000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004676.493973000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004676.4828157.jpg,42.33803733333333,-71.08659733333332,9379,10,7,8,55,"[4805, 4226, 5112, 2782, 3424, 4228, 5092, 3242, 9379, 4430, 4858, 3605, 5196, 4069, 3911, 7546, 3992, 3056, 6580, 5240, 4121, 3843, 5176, 4691, 4135, 6050, 6419, 3157, 2772, 3377, 3419, 3204, 3722]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 61, 63]",37.41613728808568,-10.147596879524675,"[-1, -4, -1, -6, -4, -2, -1, -4, 0, -5, -2, -4, -2, -4, -4, 0, -4, -10, -1, -2, -3, -5, -1, -4, -3, -1, -1, -9, -6, -4, -4, -8, -4]"
Cat3,20mph,lr,opposite,1,1625004676.594832000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004676.594832000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004676.5828156.jpg,42.33803733333335,-71.08659733333332,9379,10,7,8,55,"[4805, 4226, 5112, 2782, 3424, 4228, 5092, 3242, 9379, 4430, 4858, 3605, 5196, 4069, 3911, 7546, 3992, 3056, 6580, 5240, 4121, 3843, 5176, 4691, 4135, 6050, 6419, 3157, 2772, 3377, 3419, 3204, 3722]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 61, 63]",37.41613728808568,-10.147596877945691,"[-1, -4, -1, -6, -4, -2, -1, -4, 0, -5, -2, -4, -2, -4, -4, 0, -4, -10, -1, -2, -3, -5, -1, -4, -3, -1, -1, -9, -6, -4, -4, -8, -4]"
Cat3,20mph,lr,opposite,1,1625004676.695696000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004676.695696000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004676.6828156.jpg,42.33803733333335,-71.08659733333332,9379,10,7,8,55,"[4805, 4226, 5112, 2782, 3424, 4228, 5092, 3242, 9379, 4430, 4858, 3605, 5196, 4069, 3911, 7546, 3992, 3056, 6580, 5240, 4121, 3843, 5176, 4691, 4135, 6050, 6419, 3157, 2772, 3377, 3419, 3204, 3722]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 61, 63]",37.41613728808568,-10.147596877945691,"[-1, -4, -1, -6, -4, -2, -1, -4, 0, -5, -2, -4, -2, -4, -4, 0, -4, -10, -1, -2, -3, -5, -1, -4, -3, -1, -1, -9, -6, -4, -4, -8, -4]"
Cat3,20mph,lr,opposite,1,1625004676.796535000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004676.796535000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004676.7828155.jpg,42.33803733333335,-71.08659733333332,9379,10,7,8,55,"[4805, 4226, 5112, 2782, 3424, 4228, 5092, 3242, 9379, 4430, 4858, 3605, 5196, 4069, 3911, 7546, 3992, 3056, 6580, 5240, 4121, 3843, 5176, 4691, 4135, 6050, 6419, 3157, 2772, 3377, 3419, 3204, 3722]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 61, 63]",37.41613728808568,-10.147596877945691,"[-1, -4, -1, -6, -4, -2, -1, -4, 0, -5, -2, -4, -2, -4, -4, 0, -4, -10, -1, -2, -3, -5, -1, -4, -3, -1, -1, -9, -6, -4, -4, -8, -4]"
Cat3,20mph,lr,opposite,1,1625004676.897382000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004676.897382000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004676.8828154.jpg,42.33803733333335,-71.08659733333333,9379,10,7,8,55,"[4805, 4226, 5112, 2782, 3424, 4228, 5092, 3242, 9379, 4430, 4858, 3605, 5196, 4069, 3911, 7546, 3992, 3056, 6580, 5240, 4121, 3843, 5176, 4691, 4135, 6050, 6419, 3157, 2772, 3377, 3419, 3204, 3722]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 61, 63]",37.41613728691852,-10.147596877945691,"[-1, -4, -1, -6, -4, -2, -1, -4, 0, -5, -2, -4, -2, -4, -4, 0, -4, -10, -1, -2, -3, -5, -1, -4, -3, -1, -1, -9, -6, -4, -4, -8, -4]"
Cat3,20mph,lr,opposite,1,1625004677.099087000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004677.099087000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004677.0828152.jpg,42.33803733333335,-71.08659733333333,9379,10,7,8,55,"[4805, 4226, 5112, 2782, 3424, 4228, 5092, 3242, 9379, 4430, 4858, 3605, 5196, 4069, 3911, 7546, 3992, 3056, 6580, 5240, 4121, 3843, 5176, 4691, 4135, 6050, 6419, 3157, 2772, 3377, 3419, 3204, 3722]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 61, 63]",37.41613728691852,-10.147596877945691,"[-1, -4, -1, -6, -4, -2, -1, -4, 0, -5, -2, -4, -2, -4, -4, 0, -4, -10, -1, -2, -3, -5, -1, -4, -3, -1, -1, -9, -6, -4, -4, -8, -4]"
Cat3,20mph,lr,opposite,1,1625004677.199973000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004677.199973000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004677.2161484.jpg,42.33803733333335,-71.08659733333334,9379,10,7,8,55,"[4805, 4226, 5112, 2782, 3424, 4228, 5092, 3242, 9379, 4430, 4858, 3605, 5196, 4069, 3911, 7546, 3992, 3056, 6580, 5240, 4121, 3843, 5176, 4691, 4135, 6050, 6419, 3157, 2772, 3377, 3419, 3204, 3722]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 61, 63]",37.416137285751354,-10.147596877945691,"[-1, -4, -1, -6, -4, -2, -1, -4, 0, -5, -2, -4, -2, -4, -4, 0, -4, -10, -1, -2, -3, -5, -1, -4, -3, -1, -1, -9, -6, -4, -4, -8, -4]"
Cat3,20mph,lr,opposite,1,1625004677.300810000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004677.300810000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004677.3161483.jpg,42.33803733333335,-71.08659733333334,9379,10,7,8,55,"[4805, 4226, 5112, 2782, 3424, 4228, 5092, 3242, 9379, 4430, 4858, 3605, 5196, 4069, 3911, 7546, 3992, 3056, 6580, 5240, 4121, 3843, 5176, 4691, 4135, 6050, 6419, 3157, 2772, 3377, 3419, 3204, 3722]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 61, 63]",37.416137285751354,-10.147596877945691,"[-1, -4, -1, -6, -4, -2, -1, -4, 0, -5, -2, -4, -2, -4, -4, 0, -4, -10, -1, -2, -3, -5, -1, -4, -3, -1, -1, -9, -6, -4, -4, -8, -4]"
Cat3,20mph,lr,opposite,1,1625004676.998244000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004676.998244000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004676.9828153.jpg,42.33803733333333,-71.08659733333333,9379,10,7,8,55,"[4805, 4226, 5112, 2782, 3424, 4228, 5092, 3242, 9379, 4430, 4858, 3605, 5196, 4069, 3911, 7546, 3992, 3056, 6580, 5240, 4121, 3843, 5176, 4691, 4135, 6050, 6419, 3157, 2772, 3377, 3419, 3204, 3722]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 61, 63]",37.41613728691852,-10.147596879524675,"[-1, -4, -1, -6, -4, -2, -1, -4, 0, -5, -2, -4, -2, -4, -4, 0, -4, -10, -1, -2, -3, -5, -1, -4, -3, -1, -1, -9, -6, -4, -4, -8, -4]"
Cat3,20mph,lr,opposite,1,1625004677.401650000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004677.401650000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004677.4161482.jpg,42.33803733333334,-71.08659733333334,11548,10,8,8,65,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.416137285751354,-10.147596878735182,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004677.502530000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004677.502530000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004677.516148.jpg,42.33803733333333,-71.08659733333334,11548,10,8,8,65,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.416137285751354,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004677.603398000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004677.603398000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004677.616148.jpg,42.33803733333334,-71.08659733333334,11548,10,8,8,65,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.416137285751354,-10.147596878735182,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004677.704249000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004677.704249000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004677.716148.jpg,42.33803733333334,-71.08659733333334,11548,10,8,8,65,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.416137285751354,-10.147596878735182,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004677.805082000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004677.805082000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004677.8161478.jpg,42.33803733333333,-71.08659733333334,11548,10,8,8,65,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.416137285751354,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004677.905981000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004677.905981000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004677.9161477.jpg,42.33803733333333,-71.08659733333334,11548,10,8,8,65,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.416137285751354,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004678.006790000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004678.006790000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004678.0161476.jpg,42.33803733333333,-71.08659733333334,11548,10,8,8,65,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.416137285751354,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004678.107658000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004678.107658000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004678.1161475.jpg,42.33803733333333,-71.08659733333333,11548,10,8,8,65,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.41613728691852,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004678.208517000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004678.208517000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004678.2161474.jpg,42.33803733333333,-71.08659733333334,11548,10,8,8,65,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.416137285751354,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004678.309391000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004678.309391000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004678.3161473.jpg,42.33803733333333,-71.08659733333333,11548,10,8,8,70,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.41613728691852,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004678.410249000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004678.410249000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004678.4161472.jpg,42.33803733333333,-71.08659733333333,11548,10,8,8,70,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.41613728691852,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004678.611972000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004678.611972000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004678.616147.jpg,42.33803733333333,-71.08659733333333,11548,10,8,8,70,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.41613728691852,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004678.712839000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004678.712839000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004678.716147.jpg,42.33803733333333,-71.08659733333333,11548,10,8,8,70,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.41613728691852,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
Cat3,20mph,lr,opposite,1,1625004678.813693000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1625004678.813693000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_1/camera_images/1625004678.8161469.jpg,42.33803733333333,-71.08659733333333,11548,10,8,8,70,"[6373, 0, 4552, 5258, 0, 5878, 4524, 11548, 5800, 7520, 4218, 5938, 7995, 5304, 5141, 8643, 6053, 9583, 8137, 5582, 4460, 6617, 6042, 5995, 7897, 8393, 0, 4780, 5213, 5848, 5418]","[3, 3, 3, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 63]",37.41613728691852,-10.147596879524675,"[-2, 0, -11, -4, 0, -2, -4, -1, -6, -2, -8, -4, -1, -4, -4, 0, -4, 0, -1, -2, -6, -2, -3, -2, -2, 0, 0, -10, -4, -5, -4]"
