Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat1,20mph,lr,opposite,5,1624829749.460413000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829749.460413000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.4568675.jpg,42.338064,-71.08693866666667,12846,19,8,7,60,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912917013343,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829749.662111000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829749.662111000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.6568673.jpg,42.338064,-71.08693866666665,12846,19,8,7,60,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912918180502,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829749.762989000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829749.762989000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.7568672.jpg,42.338064,-71.08693866666667,12846,19,8,7,60,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912917013343,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829749.561273000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829749.561273000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.5568674.jpg,42.338064,-71.08693866666667,12846,19,8,7,60,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912917013343,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829749.863852000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829749.863852000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.856867.jpg,42.338064,-71.08693866666665,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912918180502,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829749.964704000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829749.964704000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829749.956867.jpg,42.338064,-71.08693866666665,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912918180502,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829750.065582000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829750.065582000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.056867.jpg,42.338064,-71.08693866666667,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912917013343,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829750.166451000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829750.166451000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.1568668.jpg,42.338064,-71.08693866666665,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912918180502,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829750.267303000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829750.267303000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.2568667.jpg,42.338064,-71.08693866666665,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912918180502,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829750.368131000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829750.368131000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.3568666.jpg,42.338064,-71.08693866666665,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912918180502,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829750.469003000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829750.469003000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.4568665.jpg,42.338064,-71.08693866666665,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912918180502,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829750.569842000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829750.569842000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.5568664.jpg,42.338064,-71.08693866666665,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912918180502,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829750.670735000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829750.670735000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.6568663.jpg,42.338064,-71.08693866666665,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912918180502,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829750.771547000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829750.771547000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.7568662.jpg,42.33806400000001,-71.08693866666665,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.3819129181805,-7.184633915358063,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829750.872385000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829750.872385000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.8568661.jpg,42.338064,-71.08693866666665,12846,19,8,8,70,"[6205, 9474, 6646, 9760, 7506, 7998, 8024, 7726, 12264, 6300, 9553, 8125, 10211, 7794, 6276, 12846, 6402, 7493, 10092, 12432, 7752, 5505, 10484, 6562, 7520, 10258, 12815, 6676, 6877, 6398, 6838]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",9.381912918180502,-7.184633916147555,"[-5, -2, -4, -1, -2, -2, -3, -3, 0, -10, -2, -2, 0, -4, -8, -1, -4, -5, 0, 0, -4, -5, -1, -4, -5, -1, 0, -9, -5, -6, -4]"
Cat1,20mph,lr,opposite,5,1624829750.973278000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829750.973278000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829750.956866.jpg,42.33806400000001,-71.08693866666665,17080,19,8,8,70,"[9232, 0, 10405, 11145, 11760, 10353, 10405, 11722, 13580, 8201, 10574, 10684, 15244, 9816, 8206, 17080, 9834, 8553, 14952, 13734, 10168, 9332, 13982, 10020, 8797, 15275, 16358, 8634, 8771, 8780, 11081]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",9.3819129181805,-7.184633915358063,"[-6, 0, -3, -1, -2, -2, -3, -4, 0, -6, -3, -3, 0, -5, -8, 0, -5, -6, 0, 0, -2, -5, 0, -4, -5, -1, 0, -5, -5, -8, -4]"
Cat1,20mph,lr,opposite,5,1624829751.175002000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829751.175002000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.1901991.jpg,42.338063999999996,-71.08693866666667,17080,19,8,8,70,"[9232, 0, 10405, 11145, 11760, 10353, 10405, 11722, 13580, 8201, 10574, 10684, 15244, 9816, 8206, 17080, 9834, 8553, 14952, 13734, 10168, 9332, 13982, 10020, 8797, 15275, 16358, 8634, 8771, 8780, 11081]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",9.381912917013343,-7.184633916937047,"[-6, 0, -3, -1, -2, -2, -3, -4, 0, -6, -3, -3, 0, -5, -8, 0, -5, -6, 0, 0, -2, -5, 0, -4, -5, -1, 0, -5, -5, -8, -4]"
Cat1,20mph,lr,opposite,5,1624829751.275828000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829751.275828000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.290199.jpg,42.33806400000001,-71.08693866666665,17080,19,8,8,70,"[9232, 0, 10405, 11145, 11760, 10353, 10405, 11722, 13580, 8201, 10574, 10684, 15244, 9816, 8206, 17080, 9834, 8553, 14952, 13734, 10168, 9332, 13982, 10020, 8797, 15275, 16358, 8634, 8771, 8780, 11081]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",9.3819129181805,-7.184633915358063,"[-6, 0, -3, -1, -2, -2, -3, -4, 0, -6, -3, -3, 0, -5, -8, 0, -5, -6, 0, 0, -2, -5, 0, -4, -5, -1, 0, -5, -5, -8, -4]"
Cat1,20mph,lr,opposite,5,1624829751.376714000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829751.376714000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.390199.jpg,42.33806400000001,-71.08693866666667,17080,19,8,8,70,"[9232, 0, 10405, 11145, 11760, 10353, 10405, 11722, 13580, 8201, 10574, 10684, 15244, 9816, 8206, 17080, 9834, 8553, 14952, 13734, 10168, 9332, 13982, 10020, 8797, 15275, 16358, 8634, 8771, 8780, 11081]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",9.381912917013343,-7.184633915358063,"[-6, 0, -3, -1, -2, -2, -3, -4, 0, -6, -3, -3, 0, -5, -8, 0, -5, -6, 0, 0, -2, -5, 0, -4, -5, -1, 0, -5, -5, -8, -4]"
Cat1,20mph,lr,opposite,5,1624829751.477570000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829751.477570000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.4901989.jpg,42.33806400000001,-71.08693866666667,17080,19,8,8,70,"[9232, 0, 10405, 11145, 11760, 10353, 10405, 11722, 13580, 8201, 10574, 10684, 15244, 9816, 8206, 17080, 9834, 8553, 14952, 13734, 10168, 9332, 13982, 10020, 8797, 15275, 16358, 8634, 8771, 8780, 11081]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",9.381912917013343,-7.184633915358063,"[-6, 0, -3, -1, -2, -2, -3, -4, 0, -6, -3, -3, 0, -5, -8, 0, -5, -6, 0, 0, -2, -5, 0, -4, -5, -1, 0, -5, -5, -8, -4]"
Cat1,20mph,lr,opposite,5,1624829751.578424000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829751.578424000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.5901988.jpg,42.33806400000001,-71.08693866666667,17080,19,8,8,70,"[9232, 0, 10405, 11145, 11760, 10353, 10405, 11722, 13580, 8201, 10574, 10684, 15244, 9816, 8206, 17080, 9834, 8553, 14952, 13734, 10168, 9332, 13982, 10020, 8797, 15275, 16358, 8634, 8771, 8780, 11081]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",9.381912917013343,-7.184633915358063,"[-6, 0, -3, -1, -2, -2, -3, -4, 0, -6, -3, -3, 0, -5, -8, 0, -5, -6, 0, 0, -2, -5, 0, -4, -5, -1, 0, -5, -5, -8, -4]"
Cat1,20mph,lr,opposite,5,1624829751.679250000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829751.679250000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.6901987.jpg,42.33806400000001,-71.08693866666667,17080,19,8,8,70,"[9232, 0, 10405, 11145, 11760, 10353, 10405, 11722, 13580, 8201, 10574, 10684, 15244, 9816, 8206, 17080, 9834, 8553, 14952, 13734, 10168, 9332, 13982, 10020, 8797, 15275, 16358, 8634, 8771, 8780, 11081]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",9.381912917013343,-7.184633915358063,"[-6, 0, -3, -1, -2, -2, -3, -4, 0, -6, -3, -3, 0, -5, -8, 0, -5, -6, 0, 0, -2, -5, 0, -4, -5, -1, 0, -5, -5, -8, -4]"
Cat1,20mph,lr,opposite,5,1624829751.780119000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829751.780119000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.7901986.jpg,42.33806400000001,-71.08693866666667,17080,19,8,8,70,"[9232, 0, 10405, 11145, 11760, 10353, 10405, 11722, 13580, 8201, 10574, 10684, 15244, 9816, 8206, 17080, 9834, 8553, 14952, 13734, 10168, 9332, 13982, 10020, 8797, 15275, 16358, 8634, 8771, 8780, 11081]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",9.381912917013343,-7.184633915358063,"[-6, 0, -3, -1, -2, -2, -3, -4, 0, -6, -3, -3, 0, -5, -8, 0, -5, -6, 0, 0, -2, -5, 0, -4, -5, -1, 0, -5, -5, -8, -4]"
Cat1,20mph,lr,opposite,5,1624829751.880990000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829751.880990000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.8901985.jpg,42.33806400000001,-71.08693866666667,17080,19,8,8,70,"[9232, 0, 10405, 11145, 11760, 10353, 10405, 11722, 13580, 8201, 10574, 10684, 15244, 9816, 8206, 17080, 9834, 8553, 14952, 13734, 10168, 9332, 13982, 10020, 8797, 15275, 16358, 8634, 8771, 8780, 11081]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",9.381912917013343,-7.184633915358063,"[-6, 0, -3, -1, -2, -2, -3, -4, 0, -6, -3, -3, 0, -5, -8, 0, -5, -6, 0, 0, -2, -5, 0, -4, -5, -1, 0, -5, -5, -8, -4]"
Cat1,20mph,lr,opposite,5,1624829751.981858000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624829751.981858000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_5/camera_images/1624829751.9901984.jpg,42.33806400000001,-71.08693866666667,17080,19,8,8,70,"[9232, 0, 10405, 11145, 11760, 10353, 10405, 11722, 13580, 8201, 10574, 10684, 15244, 9816, 8206, 17080, 9834, 8553, 14952, 13734, 10168, 9332, 13982, 10020, 8797, 15275, 16358, 8634, 8771, 8780, 11081]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",9.381912917013343,-7.184633915358063,"[-6, 0, -3, -1, -2, -2, -3, -4, 0, -6, -3, -3, 0, -5, -8, 0, -5, -6, 0, 0, -2, -5, 0, -4, -5, -1, 0, -5, -5, -8, -4]"
