Category,speed,direction,lane,episode,Time header,Image_path
Cat1,10mph,lr,opposite,1,1624824116.9681582,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824116.9681582.jpg
Cat1,10mph,lr,opposite,1,1624824117.0014915,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.0014915.jpg
Cat1,10mph,lr,opposite,1,1624824117.0681581,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.0681581.jpg
Cat1,10mph,lr,opposite,1,1624824117.1014915,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.1014915.jpg
Cat1,10mph,lr,opposite,1,1624824117.1348248,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.1348248.jpg
Cat1,10mph,lr,opposite,1,1624824117.168158,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.168158.jpg
Cat1,10mph,lr,opposite,1,1624824117.2014914,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.2014914.jpg
Cat1,10mph,lr,opposite,1,1624824117.2348247,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.2348247.jpg
Cat1,10mph,lr,opposite,1,1624824117.268158,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.268158.jpg
Cat1,10mph,lr,opposite,1,1624824117.3014913,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.3014913.jpg
Cat1,10mph,lr,opposite,1,1624824117.3348246,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.3348246.jpg
Cat1,10mph,lr,opposite,1,1624824117.3681579,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.3681579.jpg
Cat1,10mph,lr,opposite,1,1624824117.4014912,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.4014912.jpg
Cat1,10mph,lr,opposite,1,1624824117.4348245,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.4348245.jpg
Cat1,10mph,lr,opposite,1,1624824117.4681578,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.4681578.jpg
Cat1,10mph,lr,opposite,1,1624824117.501491,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.501491.jpg
Cat1,10mph,lr,opposite,1,1624824117.5348244,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.5348244.jpg
Cat1,10mph,lr,opposite,1,1624824117.601491,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.601491.jpg
Cat1,10mph,lr,opposite,1,1624824117.6348243,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.6348243.jpg
Cat1,10mph,lr,opposite,1,1624824117.6681576,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.6681576.jpg
Cat1,10mph,lr,opposite,1,1624824117.7014909,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.7014909.jpg
Cat1,10mph,lr,opposite,1,1624824117.7348242,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.7348242.jpg
Cat1,10mph,lr,opposite,1,1624824117.7681575,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.7681575.jpg
Cat1,10mph,lr,opposite,1,1624824117.8014908,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.8014908.jpg
Cat1,10mph,lr,opposite,1,1624824117.834824,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.834824.jpg
Cat1,10mph,lr,opposite,1,1624824117.8681574,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.8681574.jpg
Cat1,10mph,lr,opposite,1,1624824117.9014907,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.9014907.jpg
Cat1,10mph,lr,opposite,1,1624824117.934824,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.934824.jpg
Cat1,10mph,lr,opposite,1,1624824117.9681573,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.9681573.jpg
Cat1,10mph,lr,opposite,1,1624824118.0014906,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.0014906.jpg
Cat1,10mph,lr,opposite,1,1624824118.034824,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.034824.jpg
Cat1,10mph,lr,opposite,1,1624824118.0681572,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.0681572.jpg
Cat1,10mph,lr,opposite,1,1624824118.1348238,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.1348238.jpg
Cat1,10mph,lr,opposite,1,1624824118.168157,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.168157.jpg
Cat1,10mph,lr,opposite,1,1624824118.2014904,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.2014904.jpg
Cat1,10mph,lr,opposite,1,1624824118.2348237,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.2348237.jpg
Cat1,10mph,lr,opposite,1,1624824118.268157,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.268157.jpg
Cat1,10mph,lr,opposite,1,1624824118.3014903,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.3014903.jpg
Cat1,10mph,lr,opposite,1,1624824118.3348236,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.3348236.jpg
Cat1,10mph,lr,opposite,1,1624824118.368157,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.368157.jpg
Cat1,10mph,lr,opposite,1,1624824118.4014902,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.4014902.jpg
Cat1,10mph,lr,opposite,1,1624824118.4348235,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.4348235.jpg
Cat1,10mph,lr,opposite,1,1624824118.4681568,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.4681568.jpg
Cat1,10mph,lr,opposite,1,1624824118.50149,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.50149.jpg
Cat1,10mph,lr,opposite,1,1624824118.5348234,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.5348234.jpg
Cat1,10mph,lr,opposite,1,1624824118.5681567,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.5681567.jpg
Cat1,10mph,lr,opposite,1,1624824118.60149,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.60149.jpg
Cat1,10mph,lr,opposite,1,1624824118.6681566,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.6681566.jpg
Cat1,10mph,lr,opposite,1,1624824118.70149,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.70149.jpg
Cat1,10mph,lr,opposite,1,1624824118.7348232,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.7348232.jpg
Cat1,10mph,lr,opposite,1,1624824118.7681565,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.7681565.jpg
Cat1,10mph,lr,opposite,1,1624824118.8014898,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.8014898.jpg
Cat1,10mph,lr,opposite,1,1624824118.8348231,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.8348231.jpg
Cat1,10mph,lr,opposite,1,1624824118.8681564,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.8681564.jpg
Cat1,10mph,lr,opposite,1,1624824118.9014897,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.9014897.jpg
Cat1,10mph,lr,opposite,1,1624824118.934823,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.934823.jpg
Cat1,10mph,lr,opposite,1,1624824118.9681563,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.9681563.jpg
Cat1,10mph,lr,opposite,1,1624824119.0014896,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.0014896.jpg
Cat1,10mph,lr,opposite,1,1624824119.034823,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.034823.jpg
Cat1,10mph,lr,opposite,1,1624824119.0681562,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.0681562.jpg
Cat1,10mph,lr,opposite,1,1624824119.1014895,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.1014895.jpg
Cat1,10mph,lr,opposite,1,1624824119.1348228,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.1348228.jpg
Cat1,10mph,lr,opposite,1,1624824119.2014894,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.2014894.jpg
Cat1,10mph,lr,opposite,1,1624824119.2348228,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.2348228.jpg
Cat1,10mph,lr,opposite,1,1624824119.268156,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.268156.jpg
Cat1,10mph,lr,opposite,1,1624824119.3014894,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.3014894.jpg
Cat1,10mph,lr,opposite,1,1624824119.3348227,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.3348227.jpg
Cat1,10mph,lr,opposite,1,1624824119.368156,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.368156.jpg
Cat1,10mph,lr,opposite,1,1624824119.4014893,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.4014893.jpg
Cat1,10mph,lr,opposite,1,1624824119.4348226,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.4348226.jpg
Cat1,10mph,lr,opposite,1,1624824119.4681559,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.4681559.jpg
Cat1,10mph,lr,opposite,1,1624824119.5014892,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.5014892.jpg
Cat1,10mph,lr,opposite,1,1624824119.5348225,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.5348225.jpg
Cat1,10mph,lr,opposite,1,1624824119.5681558,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.5681558.jpg
Cat1,10mph,lr,opposite,1,1624824119.601489,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.601489.jpg
Cat1,10mph,lr,opposite,1,1624824119.6348224,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.6348224.jpg
Cat1,10mph,lr,opposite,1,1624824119.6681557,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.6681557.jpg
Cat1,10mph,lr,opposite,1,1624824119.7348223,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.7348223.jpg
Cat1,10mph,lr,opposite,1,1624824119.7681556,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.7681556.jpg
Cat1,10mph,lr,opposite,1,1624824119.8014889,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.8014889.jpg
Cat1,10mph,lr,opposite,1,1624824119.8348222,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.8348222.jpg
Cat1,10mph,lr,opposite,1,1624824119.8681555,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.8681555.jpg
Cat1,10mph,lr,opposite,1,1624824119.9014888,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.9014888.jpg
Cat1,10mph,lr,opposite,1,1624824119.934822,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.934822.jpg
Cat1,10mph,lr,opposite,1,1624824119.9681554,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.9681554.jpg
Cat1,10mph,lr,opposite,1,1624824120.0014887,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.0014887.jpg
Cat1,10mph,lr,opposite,1,1624824120.034822,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.034822.jpg
Cat1,10mph,lr,opposite,1,1624824120.0681553,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.0681553.jpg
Cat1,10mph,lr,opposite,1,1624824120.1014886,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.1014886.jpg
Cat1,10mph,lr,opposite,1,1624824120.134822,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.134822.jpg
Cat1,10mph,lr,opposite,1,1624824120.1681552,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.1681552.jpg
Cat1,10mph,lr,opposite,1,1624824120.2014885,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.2014885.jpg
Cat1,10mph,lr,opposite,1,1624824120.268155,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.268155.jpg
Cat1,10mph,lr,opposite,1,1624824120.3014884,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.3014884.jpg
Cat1,10mph,lr,opposite,1,1624824120.3348217,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.3348217.jpg
Cat1,10mph,lr,opposite,1,1624824120.368155,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.368155.jpg
Cat1,10mph,lr,opposite,1,1624824120.4014883,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.4014883.jpg
Cat1,10mph,lr,opposite,1,1624824120.4348216,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.4348216.jpg
Cat1,10mph,lr,opposite,1,1624824120.468155,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.468155.jpg
Cat1,10mph,lr,opposite,1,1624824120.5014882,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.5014882.jpg
Cat1,10mph,lr,opposite,1,1624824120.5348215,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.5348215.jpg
Cat1,10mph,lr,opposite,1,1624824120.5681548,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.5681548.jpg
Cat1,10mph,lr,opposite,1,1624824120.601488,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.601488.jpg
Cat1,10mph,lr,opposite,1,1624824120.6348214,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.6348214.jpg
Cat1,10mph,lr,opposite,1,1624824120.6681547,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.6681547.jpg
Cat1,10mph,lr,opposite,1,1624824120.701488,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.701488.jpg
Cat1,10mph,lr,opposite,1,1624824120.7348213,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.7348213.jpg
Cat1,10mph,lr,opposite,1,1624824120.801488,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.801488.jpg
Cat1,10mph,lr,opposite,1,1624824120.8348212,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.8348212.jpg
Cat1,10mph,lr,opposite,1,1624824120.8681545,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.8681545.jpg
Cat1,10mph,lr,opposite,1,1624824120.9014878,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.9014878.jpg
Cat1,10mph,lr,opposite,1,1624824120.9348211,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.9348211.jpg
Cat1,10mph,lr,opposite,1,1624824120.9681544,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.9681544.jpg
Cat1,10mph,lr,opposite,1,1624824121.0014877,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.0014877.jpg
Cat1,10mph,lr,opposite,1,1624824121.034821,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.034821.jpg
Cat1,10mph,lr,opposite,1,1624824121.0681543,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.0681543.jpg
Cat1,10mph,lr,opposite,1,1624824121.1014876,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.1014876.jpg
Cat1,10mph,lr,opposite,1,1624824121.134821,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.134821.jpg
Cat1,10mph,lr,opposite,1,1624824121.1681542,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.1681542.jpg
Cat1,10mph,lr,opposite,1,1624824121.2014875,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.2014875.jpg
Cat1,10mph,lr,opposite,1,1624824121.2348208,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.2348208.jpg
Cat1,10mph,lr,opposite,1,1624824121.2681541,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.2681541.jpg
Cat1,10mph,lr,opposite,1,1624824121.3348207,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.3348207.jpg
Cat1,10mph,lr,opposite,1,1624824121.368154,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.368154.jpg
Cat1,10mph,lr,opposite,1,1624824121.4014874,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.4014874.jpg
Cat1,10mph,lr,opposite,1,1624824121.4348207,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.4348207.jpg
Cat1,10mph,lr,opposite,1,1624824121.468154,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.468154.jpg
Cat1,10mph,lr,opposite,1,1624824121.5014873,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.5014873.jpg
Cat1,10mph,lr,opposite,1,1624824121.5348206,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.5348206.jpg
Cat1,10mph,lr,opposite,1,1624824121.5681539,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.5681539.jpg
Cat1,10mph,lr,opposite,1,1624824121.6014872,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.6014872.jpg
Cat1,10mph,lr,opposite,1,1624824121.6348205,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.6348205.jpg
Cat1,10mph,lr,opposite,1,1624824121.6681538,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824121.6681538.jpg
