Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat1,10mph,lr,opposite,1,1624824116.601453000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824116.601453000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824116.601492.jpg,42.33804,-71.08699733333333,4582,17,2,1,25,"[4034, 4582, 4506, 4150, 4183, 4455]","[16, 17, 19, 23, 26, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824116.702273000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824116.702273000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824116.7014918.jpg,42.33804,-71.08699733333333,4582,17,2,1,25,"[4034, 4582, 4506, 4150, 4183, 4455]","[16, 17, 19, 23, 26, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824116.803155000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824116.803155000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824116.8014917.jpg,42.33804,-71.08699733333333,4582,17,2,1,25,"[4034, 4582, 4506, 4150, 4183, 4455]","[16, 17, 19, 23, 26, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824116.904047000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824116.904047000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824116.9014916.jpg,42.33804,-71.08699733333333,4582,17,2,1,25,"[4034, 4582, 4506, 4150, 4183, 4455]","[16, 17, 19, 23, 26, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824117.004858000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824117.004858000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.0014915.jpg,42.33804,-71.08699733333333,4582,17,2,1,25,"[4034, 4582, 4506, 4150, 4183, 4455]","[16, 17, 19, 23, 26, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824117.105717000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824117.105717000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.1014915.jpg,42.33804000000001,-71.08699733333333,4582,17,2,1,25,"[4034, 4582, 4506, 4150, 4183, 4455]","[16, 17, 19, 23, 26, 29]",4.563532838424393,-9.85130058239747
Cat1,10mph,lr,opposite,1,1624824117.206588000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824117.206588000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.2014914.jpg,42.33804000000001,-71.08699733333333,4582,17,2,1,25,"[4034, 4582, 4506, 4150, 4183, 4455]","[16, 17, 19, 23, 26, 29]",4.563532838424393,-9.85130058239747
Cat1,10mph,lr,opposite,1,1624824117.307413000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824117.307413000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.3014913.jpg,42.33804000000001,-71.08699733333333,4582,17,2,1,25,"[4034, 4582, 4506, 4150, 4183, 4455]","[16, 17, 19, 23, 26, 29]",4.563532838424393,-9.85130058239747
Cat1,10mph,lr,opposite,1,1624824117.408286000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824117.408286000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.4014912.jpg,42.33804000000001,-71.08699733333333,4582,17,2,1,25,"[4034, 4582, 4506, 4150, 4183, 4455]","[16, 17, 19, 23, 26, 29]",4.563532838424393,-9.85130058239747
Cat1,10mph,lr,opposite,1,1624824117.509154000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824117.509154000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.501491.jpg,42.33804000000001,-71.08699733333333,4351,29,0,0,40,"[4030, 3370, 3477, 4070, 4167, 3940, 4209, 4260, 4351, 3936]","[10, 12, 15, 15, 19, 19, 23, 26, 29, 29]",4.563532838424393,-9.85130058239747
Cat1,10mph,lr,opposite,1,1624824117.610001000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824117.610001000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.601491.jpg,42.33804,-71.08699733333333,4351,29,0,0,40,"[4030, 3370, 3477, 4070, 4167, 3940, 4209, 4260, 4351, 3936]","[10, 12, 15, 15, 19, 19, 23, 26, 29, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824117.710838000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824117.710838000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.7014909.jpg,42.33804,-71.08699733333333,4351,29,0,0,40,"[4030, 3370, 3477, 4070, 4167, 3940, 4209, 4260, 4351, 3936]","[10, 12, 15, 15, 19, 19, 23, 26, 29, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824117.811737000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824117.811737000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.8014908.jpg,42.33804,-71.08699733333333,4351,29,0,0,40,"[4030, 3370, 3477, 4070, 4167, 3940, 4209, 4260, 4351, 3936]","[10, 12, 15, 15, 19, 19, 23, 26, 29, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824117.912557000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824117.912557000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824117.9014907.jpg,42.33804,-71.08699733333333,4351,29,0,0,40,"[4030, 3370, 3477, 4070, 4167, 3940, 4209, 4260, 4351, 3936]","[10, 12, 15, 15, 19, 19, 23, 26, 29, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824118.013413000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824118.013413000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.0014906.jpg,42.33804,-71.08699733333333,4351,29,0,0,40,"[4030, 3370, 3477, 4070, 4167, 3940, 4209, 4260, 4351, 3936]","[10, 12, 15, 15, 19, 19, 23, 26, 29, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824118.114300000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824118.114300000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.1014905.jpg,42.33804,-71.08699733333333,4351,29,0,0,40,"[4030, 3370, 3477, 4070, 4167, 3940, 4209, 4260, 4351, 3936]","[10, 12, 15, 15, 19, 19, 23, 26, 29, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824118.215132000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824118.215132000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.2014904.jpg,42.33804,-71.08699733333333,4351,29,0,0,40,"[4030, 3370, 3477, 4070, 4167, 3940, 4209, 4260, 4351, 3936]","[10, 12, 15, 15, 19, 19, 23, 26, 29, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824118.315990000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824118.315990000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.3014903.jpg,42.33804,-71.08699733333333,4351,29,0,0,40,"[4030, 3370, 3477, 4070, 4167, 3940, 4209, 4260, 4351, 3936]","[10, 12, 15, 15, 19, 19, 23, 26, 29, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824118.416876000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824118.416876000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.4014902.jpg,42.33804,-71.08699733333333,4351,29,0,0,40,"[4030, 3370, 3477, 4070, 4167, 3940, 4209, 4260, 4351, 3936]","[10, 12, 15, 15, 19, 19, 23, 26, 29, 29]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824118.921163000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824118.921163000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.934823.jpg,42.33804,-71.08699733333333,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824118.517699000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824118.517699000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.50149.jpg,42.33804,-71.08699733333333,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824118.618539000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824118.618539000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.6348233.jpg,42.33804,-71.08699733333333,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824118.719433000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824118.719433000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.7348232.jpg,42.33804,-71.08699733333333,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824118.820296000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824118.820296000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824118.8348231.jpg,42.33804,-71.08699733333333,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824119.021991000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824119.021991000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.034823.jpg,42.33804,-71.08699733333333,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824119.122871000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824119.122871000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.1348228.jpg,42.33804,-71.08699733333333,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824119.223722000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824119.223722000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.2348228.jpg,42.33804,-71.08699733333333,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824119.324557000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824119.324557000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.3348227.jpg,42.33804,-71.08699733333334,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532837257235,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824119.425408000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824119.425408000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.4348226.jpg,42.33804,-71.08699733333334,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532837257235,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824119.526277000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824119.526277000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.5348225.jpg,42.33804,-71.08699733333333,4541,16,0,2,30,"[3794, 3750, 4259, 3954, 3866, 4541, 4014, 4261, 3916, 4201, 4342, 4274, 4128, 3766]","[1, 1, 10, 10, 10, 16, 16, 19, 19, 23, 26, 26, 30, 30]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824120.433951000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824120.433951000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.4348216.jpg,42.33803999999999,-71.08699733333333,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532838424393,-9.851300583976455
Cat1,10mph,lr,opposite,1,1624824119.627110000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824119.627110000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.6348224.jpg,42.33804,-71.08699733333334,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532837257235,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824119.727980000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824119.727980000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.7348223.jpg,42.33803999999999,-71.08699733333333,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532838424393,-9.851300583976455
Cat1,10mph,lr,opposite,1,1624824119.828823000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824119.828823000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.8348222.jpg,42.33803999999999,-71.08699733333333,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532838424393,-9.851300583976455
Cat1,10mph,lr,opposite,1,1624824119.929708000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824119.929708000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824119.934822.jpg,42.33804,-71.08699733333333,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824120.030581000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824120.030581000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.034822.jpg,42.33803999999999,-71.08699733333333,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532838424393,-9.851300583976455
Cat1,10mph,lr,opposite,1,1624824120.131413000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824120.131413000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.134822.jpg,42.33803999999999,-71.08699733333333,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532838424393,-9.851300583976455
Cat1,10mph,lr,opposite,1,1624824120.232296000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824120.232296000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.2348218.jpg,42.33804,-71.08699733333333,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824120.333091000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824120.333091000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.3348217.jpg,42.33804,-71.08699733333333,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824120.534844000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824120.534844000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.5348215.jpg,42.33804,-71.08699733333333,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824120.635685000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824120.635685000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.6348214.jpg,42.33803999999999,-71.08699733333331,4542,26,1,1,20,"[3314, 4487, 3849, 3656, 3804, 4120, 3910, 4013, 4027, 4542, 3946, 4203, 3821]","[2, 10, 12, 12, 12, 12, 12, 19, 23, 26, 27, 29, 63]",4.563532839591553,-9.851300583976455
Cat1,10mph,lr,opposite,1,1624824120.736563000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824120.736563000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.7348213.jpg,42.33804,-71.08699733333333,4366,23,0,3,35,"[3764, 4366, 4055, 0, 4238, 4026]","[17, 23, 26, 26, 29, 30]",4.563532838424393,-9.851300583186962
Cat1,10mph,lr,opposite,1,1624824120.837393000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824120.837393000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824120.8348212.jpg,42.33804,-71.08699733333333,4366,23,0,3,35,"[3764, 4366, 4055, 0, 4238, 4026]","[17, 23, 26, 26, 29, 30]",4.563532838424393,-9.851300583186962
