Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat3,20mph,lr,opposite,5,1625006154.758148000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006154.758148000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006154.7480125.jpg,42.33803733333333,-71.08659733333333,10837,22,8,6,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006154.858994000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006154.858994000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006154.8480124.jpg,42.33803733333333,-71.08659733333333,10837,22,8,6,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006154.959858000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006154.959858000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006154.9480124.jpg,42.33803733333333,-71.08659733333333,10837,22,8,6,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006155.060706000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006155.060706000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006155.0480123.jpg,42.33803733333333,-71.08659733333333,10837,22,8,6,70,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006155.161606000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006155.161606000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006155.1480122.jpg,42.338037333333325,-71.08659733333333,10837,22,8,6,70,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596880314167,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006155.363287000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006155.363287000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006155.348012.jpg,42.33803733333333,-71.08659733333333,10837,22,8,6,70,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006155.464143000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006155.464143000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006155.4480119.jpg,42.338037333333325,-71.08659733333333,10837,22,8,6,70,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596880314167,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006155.564989000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006155.564989000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006155.581345.jpg,42.338037333333325,-71.08659733333333,10837,22,8,6,70,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596880314167,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006155.665892000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006155.665892000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006155.681345.jpg,42.33803733333333,-71.08659733333333,10837,22,8,6,70,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006155.766716000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006155.766716000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006155.781345.jpg,42.33803733333333,-71.08659733333333,10837,22,8,6,70,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006155.867545000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006155.867545000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006155.8813448.jpg,42.338037333333325,-71.08659733333333,10837,22,8,6,70,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596880314167,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006155.968417000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006155.968417000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006155.9480114.jpg,42.338037333333325,-71.08659733333333,10837,22,8,6,70,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596880314167,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006155.262423000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006155.262423000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006155.248012.jpg,42.33803733333333,-71.08659733333333,10837,22,8,6,70,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006156.069279000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006156.069279000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006156.0813446.jpg,42.33803733333333,-71.08659733333333,10837,22,8,8,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006156.170155000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006156.170155000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006156.1813445.jpg,42.33803733333333,-71.08659733333333,10837,22,8,8,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006156.271004000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006156.271004000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006156.2813444.jpg,42.33803733333333,-71.08659733333333,10837,22,8,8,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728691852,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006156.371841000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006156.371841000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006156.3813443.jpg,42.33803733333333,-71.08659733333332,10837,22,8,8,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728808568,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006156.472713000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006156.472713000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006156.4813442.jpg,42.33803733333333,-71.08659733333332,10837,22,8,8,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728808568,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006156.573565000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006156.573565000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006156.5813441.jpg,42.33803733333333,-71.08659733333332,10837,22,8,8,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728808568,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006156.674406000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006156.674406000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006156.681344.jpg,42.33803733333333,-71.08659733333332,10837,22,8,8,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728808568,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006156.876160000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006156.876160000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006156.8480105.jpg,42.33803733333333,-71.08659733333332,10837,22,8,8,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728808568,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006156.775276000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006156.775276000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006156.781344.jpg,42.33803733333333,-71.08659733333332,10837,22,8,8,60,"[5088, 6640, 6640, 6556, 6424, 7729, 7946, 5426, 6931, 6028, 6313, 4996, 7135, 7771, 6378, 5168, 8861, 6293, 4780, 10837, 8095, 6712, 4266, 8230, 6431, 6260, 6925, 9744, 4905, 5207, 5552, 4506, 6185]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",37.41613728808568,-10.147596879524675,"[-5, -2, -2, -1, -4, -3, -2, -5, -1, -4, -4, -8, -2, -2, -3, -4, 0, -6, -8, 0, -1, -2, -8, -1, -2, -4, -1, 0, -5, -5, -3, -5, -4]"
Cat3,20mph,lr,opposite,5,1625006156.976999000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006156.976999000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006156.9813437.jpg,42.33803733333334,-71.08659733333332,9430,19,7,8,55,"[5234, 5222, 5120, 4692, 9430, 4191, 7647, 5560, 5280, 3981, 7530, 5197, 4236, 5512, 7774, 3977, 4751, 5010, 3980, 4489]","[15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 61, 63]",37.41613728808568,-10.147596878735182,"[-4, -4, -4, -5, 0, -7, 1, -1, -3, -5, -2, -3, -4, -2, -1, -7, -5, -4, -9, -4]"
Cat3,20mph,lr,opposite,5,1625006157.077847000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1625006157.077847000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_5/camera_images/1625006157.0813437.jpg,42.33803733333334,-71.08659733333332,9430,19,7,8,55,"[5234, 5222, 5120, 4692, 9430, 4191, 7647, 5560, 5280, 3981, 7530, 5197, 4236, 5512, 7774, 3977, 4751, 5010, 3980, 4489]","[15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 61, 63]",37.41613728808568,-10.147596878735182,"[-4, -4, -4, -5, 0, -7, 1, -1, -3, -5, -2, -3, -4, -2, -1, -7, -5, -4, -9, -4]"
