Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat1,15mph,lr,opposite,6,1624828708.512307000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828708.512307000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.5249438.jpg,42.33805333333334,-71.08697600000002,7608,19,0,4,40,"[5855, 0, 5848, 5508, 5092, 5080, 4919, 4968, 6125, 4424, 0, 5048, 6278, 0, 7608, 5190, 5031, 5940, 6516, 4488, 7017, 5966, 6175, 7287, 4206, 4751, 5056]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 10, 10, 15, 16, 16, 19, 20, 21, 22, 23, 23, 26, 27, 29, 30, 31, 61, 61]",6.315671028380705,-8.369819100708911,"[-4, 0, -5, -4, -5, -5, -6, -6, -4, -9, 0, -5, -3, 0, -2, -5, -5, -4, -3, -9, -3, -5, -4, -2, -7, -4, -9]"
Cat1,15mph,lr,opposite,6,1624828708.613177000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828708.613177000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.6249437.jpg,42.338053333333335,-71.086976,7608,19,0,4,40,"[5855, 0, 5848, 5508, 5092, 5080, 4919, 4968, 6125, 4424, 0, 5048, 6278, 0, 7608, 5190, 5031, 5940, 6516, 4488, 7017, 5966, 6175, 7287, 4206, 4751, 5056]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 10, 10, 15, 16, 16, 19, 20, 21, 22, 23, 23, 26, 27, 29, 30, 31, 61, 61]",6.315671029547865,-8.369819101498402,"[-4, 0, -5, -4, -5, -5, -6, -6, -4, -9, 0, -5, -3, 0, -2, -5, -5, -4, -3, -9, -3, -5, -4, -2, -7, -4, -9]"
Cat1,15mph,lr,opposite,6,1624828708.714043000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828708.714043000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.7249436.jpg,42.33805333333334,-71.086976,7608,19,0,4,40,"[5855, 0, 5848, 5508, 5092, 5080, 4919, 4968, 6125, 4424, 0, 5048, 6278, 0, 7608, 5190, 5031, 5940, 6516, 4488, 7017, 5966, 6175, 7287, 4206, 4751, 5056]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 10, 10, 15, 16, 16, 19, 20, 21, 22, 23, 23, 26, 27, 29, 30, 31, 61, 61]",6.315671029547865,-8.369819100708911,"[-4, 0, -5, -4, -5, -5, -6, -6, -4, -9, 0, -5, -3, 0, -2, -5, -5, -4, -3, -9, -3, -5, -4, -2, -7, -4, -9]"
Cat1,15mph,lr,opposite,6,1624828708.814898000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828708.814898000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.8249435.jpg,42.338053333333335,-71.08697600000002,7608,19,0,4,40,"[5855, 0, 5848, 5508, 5092, 5080, 4919, 4968, 6125, 4424, 0, 5048, 6278, 0, 7608, 5190, 5031, 5940, 6516, 4488, 7017, 5966, 6175, 7287, 4206, 4751, 5056]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 10, 10, 15, 16, 16, 19, 20, 21, 22, 23, 23, 26, 27, 29, 30, 31, 61, 61]",6.315671028380707,-8.369819101498402,"[-4, 0, -5, -4, -5, -5, -6, -6, -4, -9, 0, -5, -3, 0, -2, -5, -5, -4, -3, -9, -3, -5, -4, -2, -7, -4, -9]"
Cat1,15mph,lr,opposite,6,1624828709.016594000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828709.016594000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.0249434.jpg,42.33805333333333,-71.08697600000002,7608,19,0,4,40,"[5855, 0, 5848, 5508, 5092, 5080, 4919, 4968, 6125, 4424, 0, 5048, 6278, 0, 7608, 5190, 5031, 5940, 6516, 4488, 7017, 5966, 6175, 7287, 4206, 4751, 5056]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 10, 10, 15, 16, 16, 19, 20, 21, 22, 23, 23, 26, 27, 29, 30, 31, 61, 61]",6.315671028380707,-8.369819102287895,"[-4, 0, -5, -4, -5, -5, -6, -6, -4, -9, 0, -5, -3, 0, -2, -5, -5, -4, -3, -9, -3, -5, -4, -2, -7, -4, -9]"
Cat1,15mph,lr,opposite,6,1624828709.117469000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828709.117469000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.1249433.jpg,42.338053333333335,-71.08697600000002,7608,19,0,4,40,"[5855, 0, 5848, 5508, 5092, 5080, 4919, 4968, 6125, 4424, 0, 5048, 6278, 0, 7608, 5190, 5031, 5940, 6516, 4488, 7017, 5966, 6175, 7287, 4206, 4751, 5056]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 10, 10, 15, 16, 16, 19, 20, 21, 22, 23, 23, 26, 27, 29, 30, 31, 61, 61]",6.315671028380707,-8.369819101498402,"[-4, 0, -5, -4, -5, -5, -6, -6, -4, -9, 0, -5, -3, 0, -2, -5, -5, -4, -3, -9, -3, -5, -4, -2, -7, -4, -9]"
Cat1,15mph,lr,opposite,6,1624828709.218300000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828709.218300000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.2249432.jpg,42.33805333333333,-71.08697600000002,7608,19,0,4,40,"[5855, 0, 5848, 5508, 5092, 5080, 4919, 4968, 6125, 4424, 0, 5048, 6278, 0, 7608, 5190, 5031, 5940, 6516, 4488, 7017, 5966, 6175, 7287, 4206, 4751, 5056]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 10, 10, 15, 16, 16, 19, 20, 21, 22, 23, 23, 26, 27, 29, 30, 31, 61, 61]",6.315671028380707,-8.369819102287895,"[-4, 0, -5, -4, -5, -5, -6, -6, -4, -9, 0, -5, -3, 0, -2, -5, -5, -4, -3, -9, -3, -5, -4, -2, -7, -4, -9]"
Cat1,15mph,lr,opposite,6,1624828709.319126000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828709.319126000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.324943.jpg,42.33805333333333,-71.08697600000004,7608,19,0,4,40,"[5855, 0, 5848, 5508, 5092, 5080, 4919, 4968, 6125, 4424, 0, 5048, 6278, 0, 7608, 5190, 5031, 5940, 6516, 4488, 7017, 5966, 6175, 7287, 4206, 4751, 5056]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 10, 10, 15, 16, 16, 19, 20, 21, 22, 23, 23, 26, 27, 29, 30, 31, 61, 61]",6.315671027213548,-8.369819102287895,"[-4, 0, -5, -4, -5, -5, -6, -6, -4, -9, 0, -5, -3, 0, -2, -5, -5, -4, -3, -9, -3, -5, -4, -2, -7, -4, -9]"
Cat1,15mph,lr,opposite,6,1624828709.419987000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828709.419987000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.424943.jpg,42.33805333333333,-71.08697600000002,7608,19,0,4,40,"[5855, 0, 5848, 5508, 5092, 5080, 4919, 4968, 6125, 4424, 0, 5048, 6278, 0, 7608, 5190, 5031, 5940, 6516, 4488, 7017, 5966, 6175, 7287, 4206, 4751, 5056]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 10, 10, 15, 16, 16, 19, 20, 21, 22, 23, 23, 26, 27, 29, 30, 31, 61, 61]",6.315671028380707,-8.369819102287895,"[-4, 0, -5, -4, -5, -5, -6, -6, -4, -9, 0, -5, -3, 0, -2, -5, -5, -4, -3, -9, -3, -5, -4, -2, -7, -4, -9]"
Cat1,15mph,lr,opposite,6,1624828708.915720000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828708.915720000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828708.9249434.jpg,42.338053333333335,-71.08697600000002,7608,19,0,4,40,"[5855, 0, 5848, 5508, 5092, 5080, 4919, 4968, 6125, 4424, 0, 5048, 6278, 0, 7608, 5190, 5031, 5940, 6516, 4488, 7017, 5966, 6175, 7287, 4206, 4751, 5056]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 10, 10, 15, 16, 16, 19, 20, 21, 22, 23, 23, 26, 27, 29, 30, 31, 61, 61]",6.315671028380707,-8.369819101498402,"[-4, 0, -5, -4, -5, -5, -6, -6, -4, -9, 0, -5, -3, 0, -2, -5, -5, -4, -3, -9, -3, -5, -4, -2, -7, -4, -9]"
Cat1,15mph,lr,opposite,6,1624828709.520890000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828709.520890000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.5249429.jpg,42.33805333333333,-71.08697600000002,7833,19,0,4,40,"[5043, 5012, 5002, 5300, 4178, 5072, 4352, 4805, 5352, 4557, 4846, 4991, 6397, 4544, 4282, 7833, 5080, 5692, 5335, 5000, 4186, 6776, 5042, 0, 6231, 6441, 4386, 5024, 5017]","[1, 2, 3, 4, 5, 6, 6, 9, 10, 12, 13, 15, 16, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",6.315671028380707,-8.369819102287895,"[-5, -6, -5, -4, -5, -5, -9, -5, -2, -7, -8, -5, -4, -11, -7, -2, -5, -4, -2, -6, -7, -2, -5, 0, -4, -2, -7, -5, -5]"
Cat1,15mph,lr,opposite,6,1624828709.621747000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828709.621747000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.6249428.jpg,42.33805333333333,-71.08697600000002,7833,19,0,4,40,"[5043, 5012, 5002, 5300, 4178, 5072, 4352, 4805, 5352, 4557, 4846, 4991, 6397, 4544, 4282, 7833, 5080, 5692, 5335, 5000, 4186, 6776, 5042, 0, 6231, 6441, 4386, 5024, 5017]","[1, 2, 3, 4, 5, 6, 6, 9, 10, 12, 13, 15, 16, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",6.315671028380707,-8.369819102287895,"[-5, -6, -5, -4, -5, -5, -9, -5, -2, -7, -8, -5, -4, -11, -7, -2, -5, -4, -2, -6, -7, -2, -5, 0, -4, -2, -7, -5, -5]"
Cat1,15mph,lr,opposite,6,1624828709.722593000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828709.722593000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.7249427.jpg,42.33805333333333,-71.08697600000002,7833,19,0,4,40,"[5043, 5012, 5002, 5300, 4178, 5072, 4352, 4805, 5352, 4557, 4846, 4991, 6397, 4544, 4282, 7833, 5080, 5692, 5335, 5000, 4186, 6776, 5042, 0, 6231, 6441, 4386, 5024, 5017]","[1, 2, 3, 4, 5, 6, 6, 9, 10, 12, 13, 15, 16, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",6.315671028380707,-8.369819102287895,"[-5, -6, -5, -4, -5, -5, -9, -5, -2, -7, -8, -5, -4, -11, -7, -2, -5, -4, -2, -6, -7, -2, -5, 0, -4, -2, -7, -5, -5]"
Cat1,15mph,lr,opposite,6,1624828709.823432000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828709.823432000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.8249426.jpg,42.33805333333333,-71.08697600000002,7833,19,0,4,40,"[5043, 5012, 5002, 5300, 4178, 5072, 4352, 4805, 5352, 4557, 4846, 4991, 6397, 4544, 4282, 7833, 5080, 5692, 5335, 5000, 4186, 6776, 5042, 0, 6231, 6441, 4386, 5024, 5017]","[1, 2, 3, 4, 5, 6, 6, 9, 10, 12, 13, 15, 16, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",6.315671028380707,-8.369819102287895,"[-5, -6, -5, -4, -5, -5, -9, -5, -2, -7, -8, -5, -4, -11, -7, -2, -5, -4, -2, -6, -7, -2, -5, 0, -4, -2, -7, -5, -5]"
Cat1,15mph,lr,opposite,6,1624828709.924300000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828709.924300000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828709.9249425.jpg,42.33805333333333,-71.08697600000002,7833,19,0,4,40,"[5043, 5012, 5002, 5300, 4178, 5072, 4352, 4805, 5352, 4557, 4846, 4991, 6397, 4544, 4282, 7833, 5080, 5692, 5335, 5000, 4186, 6776, 5042, 0, 6231, 6441, 4386, 5024, 5017]","[1, 2, 3, 4, 5, 6, 6, 9, 10, 12, 13, 15, 16, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",6.315671028380707,-8.369819102287895,"[-5, -6, -5, -4, -5, -5, -9, -5, -2, -7, -8, -5, -4, -11, -7, -2, -5, -4, -2, -6, -7, -2, -5, 0, -4, -2, -7, -5, -5]"
Cat1,15mph,lr,opposite,6,1624828710.025184000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828710.025184000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.0249424.jpg,42.33805333333333,-71.08697600000002,7833,19,0,4,40,"[5043, 5012, 5002, 5300, 4178, 5072, 4352, 4805, 5352, 4557, 4846, 4991, 6397, 4544, 4282, 7833, 5080, 5692, 5335, 5000, 4186, 6776, 5042, 0, 6231, 6441, 4386, 5024, 5017]","[1, 2, 3, 4, 5, 6, 6, 9, 10, 12, 13, 15, 16, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",6.315671028380707,-8.369819102287895,"[-5, -6, -5, -4, -5, -5, -9, -5, -2, -7, -8, -5, -4, -11, -7, -2, -5, -4, -2, -6, -7, -2, -5, 0, -4, -2, -7, -5, -5]"
Cat1,15mph,lr,opposite,6,1624828710.126037000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828710.126037000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.1249423.jpg,42.33805333333333,-71.08697600000002,7833,19,0,4,40,"[5043, 5012, 5002, 5300, 4178, 5072, 4352, 4805, 5352, 4557, 4846, 4991, 6397, 4544, 4282, 7833, 5080, 5692, 5335, 5000, 4186, 6776, 5042, 0, 6231, 6441, 4386, 5024, 5017]","[1, 2, 3, 4, 5, 6, 6, 9, 10, 12, 13, 15, 16, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",6.315671028380707,-8.369819102287895,"[-5, -6, -5, -4, -5, -5, -9, -5, -2, -7, -8, -5, -4, -11, -7, -2, -5, -4, -2, -6, -7, -2, -5, 0, -4, -2, -7, -5, -5]"
Cat1,15mph,lr,opposite,6,1624828710.226832000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828710.226832000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.2249422.jpg,42.33805333333333,-71.08697600000002,7833,19,0,4,40,"[5043, 5012, 5002, 5300, 4178, 5072, 4352, 4805, 5352, 4557, 4846, 4991, 6397, 4544, 4282, 7833, 5080, 5692, 5335, 5000, 4186, 6776, 5042, 0, 6231, 6441, 4386, 5024, 5017]","[1, 2, 3, 4, 5, 6, 6, 9, 10, 12, 13, 15, 16, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",6.315671028380707,-8.369819102287895,"[-5, -6, -5, -4, -5, -5, -9, -5, -2, -7, -8, -5, -4, -11, -7, -2, -5, -4, -2, -6, -7, -2, -5, 0, -4, -2, -7, -5, -5]"
Cat1,15mph,lr,opposite,6,1624828710.327693000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828710.327693000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.324942.jpg,42.33805333333333,-71.08697600000002,7833,19,0,4,40,"[5043, 5012, 5002, 5300, 4178, 5072, 4352, 4805, 5352, 4557, 4846, 4991, 6397, 4544, 4282, 7833, 5080, 5692, 5335, 5000, 4186, 6776, 5042, 0, 6231, 6441, 4386, 5024, 5017]","[1, 2, 3, 4, 5, 6, 6, 9, 10, 12, 13, 15, 16, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",6.315671028380707,-8.369819102287895,"[-5, -6, -5, -4, -5, -5, -9, -5, -2, -7, -8, -5, -4, -11, -7, -2, -5, -4, -2, -6, -7, -2, -5, 0, -4, -2, -7, -5, -5]"
Cat1,15mph,lr,opposite,6,1624828710.428548000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828710.428548000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.424942.jpg,42.33805333333333,-71.08697600000002,7833,19,0,4,40,"[5043, 5012, 5002, 5300, 4178, 5072, 4352, 4805, 5352, 4557, 4846, 4991, 6397, 4544, 4282, 7833, 5080, 5692, 5335, 5000, 4186, 6776, 5042, 0, 6231, 6441, 4386, 5024, 5017]","[1, 2, 3, 4, 5, 6, 6, 9, 10, 12, 13, 15, 16, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 60, 61, 63]",6.315671028380707,-8.369819102287895,"[-5, -6, -5, -4, -5, -5, -9, -5, -2, -7, -8, -5, -4, -11, -7, -2, -5, -4, -2, -6, -7, -2, -5, 0, -4, -2, -7, -5, -5]"
Cat1,15mph,lr,opposite,6,1624828710.529420000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828710.529420000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.524942.jpg,42.3380533538676,-71.08697604106855,7650,19,1,6,40,"[5076, 5112, 5266, 5082, 4365, 4502, 4748, 5430, 4750, 4362, 4539, 5490, 4188, 4343, 7650, 4974, 4888, 5782, 4316, 6697, 5940, 4444, 5970, 6371, 3702, 4781, 4906, 5033]","[1, 3, 4, 5, 6, 6, 6, 10, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 23, 26, 27, 27, 29, 30, 31, 60, 61, 63]",6.312298007222177,-8.367537516404708,"[-4, -5, -3, -5, -5, -8, -9, -2, -9, -13, -4, -2, -8, -7, -2, -5, -5, -3, -7, -2, -5, -8, -4, -3, -9, -6, -6, -5]"
Cat1,15mph,lr,opposite,6,1624828710.630317000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828710.630317000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.6249418.jpg,42.338053398230855,-71.08697612979506,7650,19,1,6,40,"[5076, 5112, 5266, 5082, 4365, 4502, 4748, 5430, 4750, 4362, 4539, 5490, 4188, 4343, 7650, 4974, 4888, 5782, 4316, 6697, 5940, 4444, 5970, 6371, 3702, 4781, 4906, 5033]","[1, 3, 4, 5, 6, 6, 6, 10, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 23, 26, 27, 27, 29, 30, 31, 60, 61, 63]",6.305010763703035,-8.362608265915444,"[-4, -5, -3, -5, -5, -8, -9, -2, -9, -13, -4, -2, -8, -7, -2, -5, -5, -3, -7, -2, -5, -8, -4, -3, -9, -6, -6, -5]"
Cat1,15mph,lr,opposite,6,1624828710.731164000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828710.731164000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.7249417.jpg,42.33805344257209,-71.08697621847753,7650,19,1,6,40,"[5076, 5112, 5266, 5082, 4365, 4502, 4748, 5430, 4750, 4362, 4539, 5490, 4188, 4343, 7650, 4974, 4888, 5782, 4316, 6697, 5940, 4444, 5970, 6371, 3702, 4781, 4906, 5033]","[1, 3, 4, 5, 6, 6, 6, 10, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 23, 26, 27, 27, 29, 30, 31, 60, 61, 63]",6.297727137215318,-8.357681462061667,"[-4, -5, -3, -5, -5, -8, -9, -2, -9, -13, -4, -2, -8, -7, -2, -5, -5, -3, -7, -2, -5, -8, -4, -3, -9, -6, -6, -5]"
Cat1,15mph,lr,opposite,6,1624828710.832005000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828710.832005000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.8249416.jpg,42.33805348691071,-71.08697630715477,7650,19,1,6,40,"[5076, 5112, 5266, 5082, 4365, 4502, 4748, 5430, 4750, 4362, 4539, 5490, 4188, 4343, 7650, 4974, 4888, 5782, 4316, 6697, 5940, 4444, 5970, 6371, 3702, 4781, 4906, 5033]","[1, 3, 4, 5, 6, 6, 6, 10, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 23, 26, 27, 27, 29, 30, 31, 60, 61, 63]",6.290443940247312,-8.352754948740918,"[-4, -5, -3, -5, -5, -8, -9, -2, -9, -13, -4, -2, -8, -7, -2, -5, -5, -3, -7, -2, -5, -8, -4, -3, -9, -6, -6, -5]"
Cat1,15mph,lr,opposite,6,1624828710.932882000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828710.932882000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828710.9249415.jpg,42.33805353126515,-71.08697639586366,7650,19,1,6,40,"[5076, 5112, 5266, 5082, 4365, 4502, 4748, 5430, 4750, 4362, 4539, 5490, 4188, 4343, 7650, 4974, 4888, 5782, 4316, 6697, 5940, 4444, 5970, 6371, 3702, 4781, 4906, 5033]","[1, 3, 4, 5, 6, 6, 6, 10, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 23, 26, 27, 27, 29, 30, 31, 60, 61, 63]",6.2831581440209625,-8.347826677221645,"[-4, -5, -3, -5, -5, -8, -9, -2, -9, -13, -4, -2, -8, -7, -2, -5, -5, -3, -7, -2, -5, -8, -4, -3, -9, -6, -6, -5]"
Cat1,15mph,lr,opposite,6,1624828711.033705000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624828711.033705000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_6/camera_images/1624828711.0249414.jpg,42.33805357559581,-71.08697648452497,7650,19,1,6,40,"[5076, 5112, 5266, 5082, 4365, 4502, 4748, 5430, 4750, 4362, 4539, 5490, 4188, 4343, 7650, 4974, 4888, 5782, 4316, 6697, 5940, 4444, 5970, 6371, 3702, 4781, 4906, 5033]","[1, 3, 4, 5, 6, 6, 6, 10, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 23, 26, 27, 27, 29, 30, 31, 60, 61, 63]",6.275876255448662,-8.34290104892135,"[-4, -5, -3, -5, -5, -8, -9, -2, -9, -13, -4, -2, -8, -7, -2, -5, -5, -3, -7, -2, -5, -8, -4, -3, -9, -6, -6, -5]"
