Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat3,15mph,lr,opposite,0,1625003434.744798000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003434.744798000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003434.7464702.jpg,42.338024,-71.08662400000001,7647,22,7,8,50,"[4276, 5390, 5049, 5284, 4448, 4272, 7573, 5082, 7647, 6316, 5214, 4418, 6848, 5200, 5028, 6258, 5312, 4028, 4594, 4936, 4640]","[3, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",35.22596739652867,-11.629078361213235
Cat3,15mph,lr,opposite,0,1625003434.845672000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003434.845672000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003434.84647.jpg,42.338024,-71.086624,7647,22,7,8,50,"[4276, 5390, 5049, 5284, 4448, 4272, 7573, 5082, 7647, 6316, 5214, 4418, 6848, 5200, 5028, 6258, 5312, 4028, 4594, 4936, 4640]","[3, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",35.225967397695825,-11.629078361213235
Cat3,15mph,lr,opposite,0,1625003434.946535000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003434.946535000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003434.94647.jpg,42.338024,-71.086624,7647,22,7,8,50,"[4276, 5390, 5049, 5284, 4448, 4272, 7573, 5082, 7647, 6316, 5214, 4418, 6848, 5200, 5028, 6258, 5312, 4028, 4594, 4936, 4640]","[3, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",35.225967397695825,-11.629078361213235
Cat3,15mph,lr,opposite,0,1625003435.047408000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003435.047408000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.04647.jpg,42.338024,-71.086624,7647,22,7,8,50,"[4276, 5390, 5049, 5284, 4448, 4272, 7573, 5082, 7647, 6316, 5214, 4418, 6848, 5200, 5028, 6258, 5312, 4028, 4594, 4936, 4640]","[3, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",35.225967397695825,-11.629078361213235
Cat3,15mph,lr,opposite,0,1625003435.148256000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003435.148256000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.1464698.jpg,42.338024,-71.086624,7592,10,7,6,40,"[5114, 0, 5364, 4078, 4440, 5042, 5342, 4860, 7592, 5205, 4703, 4802, 5067, 0, 7198, 4975, 6971, 5405, 5196, 6163, 5819, 5076, 6101, 5483, 3976, 0, 4933, 4121, 4666]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 62]",35.225967397695825,-11.629078361213235
Cat3,15mph,lr,opposite,0,1625003435.249094000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003435.249094000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.2464697.jpg,42.338024,-71.086624,7592,10,7,6,40,"[5114, 0, 5364, 4078, 4440, 5042, 5342, 4860, 7592, 5205, 4703, 4802, 5067, 0, 7198, 4975, 6971, 5405, 5196, 6163, 5819, 5076, 6101, 5483, 3976, 0, 4933, 4121, 4666]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 62]",35.225967397695825,-11.629078361213235
Cat3,15mph,lr,opposite,0,1625003435.349967000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003435.349967000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.3464696.jpg,42.33802399999999,-71.086624,7592,10,7,6,40,"[5114, 0, 5364, 4078, 4440, 5042, 5342, 4860, 7592, 5205, 4703, 4802, 5067, 0, 7198, 4975, 6971, 5405, 5196, 6163, 5819, 5076, 6101, 5483, 3976, 0, 4933, 4121, 4666]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 62]",35.225967397695825,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003435.450829000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003435.450829000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.4464695.jpg,42.338024,-71.086624,7592,10,7,6,40,"[5114, 0, 5364, 4078, 4440, 5042, 5342, 4860, 7592, 5205, 4703, 4802, 5067, 0, 7198, 4975, 6971, 5405, 5196, 6163, 5819, 5076, 6101, 5483, 3976, 0, 4933, 4121, 4666]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 62]",35.225967397695825,-11.629078361213235
Cat3,15mph,lr,opposite,0,1625003435.652525000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003435.652525000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.6464694.jpg,42.33802399999999,-71.086624,7592,10,7,6,40,"[5114, 0, 5364, 4078, 4440, 5042, 5342, 4860, 7592, 5205, 4703, 4802, 5067, 0, 7198, 4975, 6971, 5405, 5196, 6163, 5819, 5076, 6101, 5483, 3976, 0, 4933, 4121, 4666]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 62]",35.225967397695825,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003435.753398000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003435.753398000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.7464693.jpg,42.33802399999999,-71.086624,7592,10,7,6,40,"[5114, 0, 5364, 4078, 4440, 5042, 5342, 4860, 7592, 5205, 4703, 4802, 5067, 0, 7198, 4975, 6971, 5405, 5196, 6163, 5819, 5076, 6101, 5483, 3976, 0, 4933, 4121, 4666]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 62]",35.225967397695825,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003435.854212000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003435.854212000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.8464692.jpg,42.33802399999999,-71.086624,7592,10,7,6,40,"[5114, 0, 5364, 4078, 4440, 5042, 5342, 4860, 7592, 5205, 4703, 4802, 5067, 0, 7198, 4975, 6971, 5405, 5196, 6163, 5819, 5076, 6101, 5483, 3976, 0, 4933, 4121, 4666]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 62]",35.225967397695825,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003435.955101000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003435.955101000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.946469.jpg,42.33802399999999,-71.08662399999999,7592,10,7,6,40,"[5114, 0, 5364, 4078, 4440, 5042, 5342, 4860, 7592, 5205, 4703, 4802, 5067, 0, 7198, 4975, 6971, 5405, 5196, 6163, 5819, 5076, 6101, 5483, 3976, 0, 4933, 4121, 4666]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 62]",35.225967398862984,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003436.055967000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003436.055967000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.046469.jpg,42.33802399999999,-71.08662399999999,7592,10,7,6,40,"[5114, 0, 5364, 4078, 4440, 5042, 5342, 4860, 7592, 5205, 4703, 4802, 5067, 0, 7198, 4975, 6971, 5405, 5196, 6163, 5819, 5076, 6101, 5483, 3976, 0, 4933, 4121, 4666]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 62]",35.225967398862984,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003435.551659000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003435.551659000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.5464694.jpg,42.33802399999999,-71.086624,7592,10,7,6,40,"[5114, 0, 5364, 4078, 4440, 5042, 5342, 4860, 7592, 5205, 4703, 4802, 5067, 0, 7198, 4975, 6971, 5405, 5196, 6163, 5819, 5076, 6101, 5483, 3976, 0, 4933, 4121, 4666]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 62]",35.225967397695825,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003436.156835000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003436.156835000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.1464689.jpg,42.33802399999998,-71.08662399999999,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967398862984,-11.62907836279222
Cat3,15mph,lr,opposite,0,1625003436.257666000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003436.257666000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.2464688.jpg,42.33802399999999,-71.086624,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967397695825,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003436.358515000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003436.358515000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.3464687.jpg,42.33802399999999,-71.08662399999999,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967398862984,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003436.459394000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003436.459394000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.4464686.jpg,42.33802399999999,-71.086624,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967397695825,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003436.560250000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003436.560250000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.5464685.jpg,42.33802399999999,-71.08662399999999,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967398862984,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003436.661091000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003436.661091000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.6464684.jpg,42.33802399999999,-71.086624,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967397695825,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003436.761965000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003436.761965000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.7464683.jpg,42.33802399999999,-71.08662399999999,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967398862984,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003436.862800000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003436.862800000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.8464682.jpg,42.33802399999999,-71.086624,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967397695825,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003436.963681000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003436.963681000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.9798014.jpg,42.33802399999999,-71.086624,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967397695825,-11.629078362002726
Cat3,15mph,lr,opposite,0,1625003437.064507000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003437.064507000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.0798013.jpg,42.338024,-71.086624,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967397695825,-11.629078361213235
Cat3,15mph,lr,opposite,0,1625003437.165391000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003437.165391000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.1798012.jpg,42.338024,-71.086624,6874,22,7,8,50,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.225967397695825,-11.629078361213235
Cat3,15mph,lr,opposite,0,1625003437.266253000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003437.266253000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.2798011.jpg,42.33802432244687,-71.0866244836703,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",35.18624273030677,-11.593250930906784
Cat3,15mph,lr,opposite,0,1625003437.367103000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003437.367103000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.379801.jpg,42.33802705283352,-71.08662857925029,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",34.84986576708311,-11.289874636746491
Cat3,15mph,lr,opposite,0,1625003437.467961000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003437.467961000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.479801.jpg,42.33802978343318,-71.08663267514979,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",34.51346257600259,-10.98647467440767
Cat3,15mph,lr,opposite,0,1625003437.568807000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003437.568807000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.5798008.jpg,42.33803251370365,-71.0866367705555,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",34.17709995489345,-10.683111288440411
Cat3,15mph,lr,opposite,0,1625003437.669658000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003437.669658000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.6798007.jpg,42.33803524411613,-71.0866408661742,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",33.84071985497137,-10.37973212447696
