Category,speed,direction,lane,episode,Time header,Image_path
Cat3,15mph,lr,opposite,0,1625003435.4131362,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.4131362.jpg
Cat3,15mph,lr,opposite,0,1625003435.4798028,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.4798028.jpg
Cat3,15mph,lr,opposite,0,1625003435.5131361,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.5131361.jpg
Cat3,15mph,lr,opposite,0,1625003435.5464694,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.5464694.jpg
Cat3,15mph,lr,opposite,0,1625003435.5798028,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.5798028.jpg
Cat3,15mph,lr,opposite,0,1625003435.613136,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.613136.jpg
Cat3,15mph,lr,opposite,0,1625003435.6464694,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.6464694.jpg
Cat3,15mph,lr,opposite,0,1625003435.6798027,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.6798027.jpg
Cat3,15mph,lr,opposite,0,1625003435.713136,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.713136.jpg
Cat3,15mph,lr,opposite,0,1625003435.7464693,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.7464693.jpg
Cat3,15mph,lr,opposite,0,1625003435.7798026,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.7798026.jpg
Cat3,15mph,lr,opposite,0,1625003435.8131359,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.8131359.jpg
Cat3,15mph,lr,opposite,0,1625003435.8464692,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.8464692.jpg
Cat3,15mph,lr,opposite,0,1625003435.8798025,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.8798025.jpg
Cat3,15mph,lr,opposite,0,1625003435.9131358,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.9131358.jpg
Cat3,15mph,lr,opposite,0,1625003435.946469,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003435.946469.jpg
Cat3,15mph,lr,opposite,0,1625003436.0131357,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.0131357.jpg
Cat3,15mph,lr,opposite,0,1625003436.046469,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.046469.jpg
Cat3,15mph,lr,opposite,0,1625003436.0798023,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.0798023.jpg
Cat3,15mph,lr,opposite,0,1625003436.1131356,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.1131356.jpg
Cat3,15mph,lr,opposite,0,1625003436.1464689,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.1464689.jpg
Cat3,15mph,lr,opposite,0,1625003436.1798022,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.1798022.jpg
Cat3,15mph,lr,opposite,0,1625003436.2131355,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.2131355.jpg
Cat3,15mph,lr,opposite,0,1625003436.2464688,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.2464688.jpg
Cat3,15mph,lr,opposite,0,1625003436.279802,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.279802.jpg
Cat3,15mph,lr,opposite,0,1625003436.3131354,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.3131354.jpg
Cat3,15mph,lr,opposite,0,1625003436.3464687,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.3464687.jpg
Cat3,15mph,lr,opposite,0,1625003436.379802,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.379802.jpg
Cat3,15mph,lr,opposite,0,1625003436.4131353,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.4131353.jpg
Cat3,15mph,lr,opposite,0,1625003436.4464686,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.4464686.jpg
Cat3,15mph,lr,opposite,0,1625003436.479802,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.479802.jpg
Cat3,15mph,lr,opposite,0,1625003436.5464685,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.5464685.jpg
Cat3,15mph,lr,opposite,0,1625003436.5798018,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.5798018.jpg
Cat3,15mph,lr,opposite,0,1625003436.613135,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.613135.jpg
Cat3,15mph,lr,opposite,0,1625003436.6464684,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.6464684.jpg
Cat3,15mph,lr,opposite,0,1625003436.6798017,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.6798017.jpg
Cat3,15mph,lr,opposite,0,1625003436.713135,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.713135.jpg
Cat3,15mph,lr,opposite,0,1625003436.7464683,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.7464683.jpg
Cat3,15mph,lr,opposite,0,1625003436.7798016,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.7798016.jpg
Cat3,15mph,lr,opposite,0,1625003436.813135,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.813135.jpg
Cat3,15mph,lr,opposite,0,1625003436.8464682,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.8464682.jpg
Cat3,15mph,lr,opposite,0,1625003436.8798015,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.8798015.jpg
Cat3,15mph,lr,opposite,0,1625003436.9131348,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.9131348.jpg
Cat3,15mph,lr,opposite,0,1625003436.946468,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.946468.jpg
Cat3,15mph,lr,opposite,0,1625003436.9798014,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003436.9798014.jpg
Cat3,15mph,lr,opposite,0,1625003437.0131347,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.0131347.jpg
Cat3,15mph,lr,opposite,0,1625003437.0798013,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.0798013.jpg
Cat3,15mph,lr,opposite,0,1625003437.1131346,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.1131346.jpg
Cat3,15mph,lr,opposite,0,1625003437.146468,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.146468.jpg
Cat3,15mph,lr,opposite,0,1625003437.1798012,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.1798012.jpg
Cat3,15mph,lr,opposite,0,1625003437.2131345,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.2131345.jpg
Cat3,15mph,lr,opposite,0,1625003437.2464678,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.2464678.jpg
Cat3,15mph,lr,opposite,0,1625003437.2798011,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.2798011.jpg
Cat3,15mph,lr,opposite,0,1625003437.3131344,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.3131344.jpg
Cat3,15mph,lr,opposite,0,1625003437.3464677,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.3464677.jpg
Cat3,15mph,lr,opposite,0,1625003437.379801,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.379801.jpg
Cat3,15mph,lr,opposite,0,1625003437.4131343,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.4131343.jpg
Cat3,15mph,lr,opposite,0,1625003437.4464676,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.4464676.jpg
Cat3,15mph,lr,opposite,0,1625003437.479801,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.479801.jpg
Cat3,15mph,lr,opposite,0,1625003437.5131342,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.5131342.jpg
Cat3,15mph,lr,opposite,0,1625003437.5464675,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.5464675.jpg
Cat3,15mph,lr,opposite,0,1625003437.6131341,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.6131341.jpg
Cat3,15mph,lr,opposite,0,1625003437.6464674,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.6464674.jpg
Cat3,15mph,lr,opposite,0,1625003437.6798007,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.6798007.jpg
Cat3,15mph,lr,opposite,0,1625003437.713134,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.713134.jpg
Cat3,15mph,lr,opposite,0,1625003437.7464674,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.7464674.jpg
Cat3,15mph,lr,opposite,0,1625003437.7798007,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.7798007.jpg
Cat3,15mph,lr,opposite,0,1625003437.813134,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.813134.jpg
Cat3,15mph,lr,opposite,0,1625003437.8464673,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.8464673.jpg
Cat3,15mph,lr,opposite,0,1625003437.8798006,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.8798006.jpg
Cat3,15mph,lr,opposite,0,1625003437.9131339,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.9131339.jpg
Cat3,15mph,lr,opposite,0,1625003437.9464672,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.9464672.jpg
Cat3,15mph,lr,opposite,0,1625003437.9798005,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.9798005.jpg
Cat3,15mph,lr,opposite,0,1625003438.0131338,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.0131338.jpg
Cat3,15mph,lr,opposite,0,1625003438.046467,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.046467.jpg
Cat3,15mph,lr,opposite,0,1625003438.0798004,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.0798004.jpg
Cat3,15mph,lr,opposite,0,1625003438.146467,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.146467.jpg
Cat3,15mph,lr,opposite,0,1625003438.1798003,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.1798003.jpg
Cat3,15mph,lr,opposite,0,1625003438.2131336,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.2131336.jpg
Cat3,15mph,lr,opposite,0,1625003438.2464669,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.2464669.jpg
Cat3,15mph,lr,opposite,0,1625003438.2798002,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.2798002.jpg
Cat3,15mph,lr,opposite,0,1625003438.3131335,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.3131335.jpg
Cat3,15mph,lr,opposite,0,1625003438.3464668,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.3464668.jpg
Cat3,15mph,lr,opposite,0,1625003438.3798,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.3798.jpg
Cat3,15mph,lr,opposite,0,1625003438.4131334,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.4131334.jpg
Cat3,15mph,lr,opposite,0,1625003438.4464667,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.4464667.jpg
Cat3,15mph,lr,opposite,0,1625003438.4798,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.4798.jpg
Cat3,15mph,lr,opposite,0,1625003438.5131333,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.5131333.jpg
Cat3,15mph,lr,opposite,0,1625003438.5464666,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.5464666.jpg
Cat3,15mph,lr,opposite,0,1625003438.5798,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.5798.jpg
Cat3,15mph,lr,opposite,0,1625003438.6131332,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.6131332.jpg
Cat3,15mph,lr,opposite,0,1625003438.6797998,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.6797998.jpg
Cat3,15mph,lr,opposite,0,1625003438.713133,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.713133.jpg
Cat3,15mph,lr,opposite,0,1625003438.7464664,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.7464664.jpg
Cat3,15mph,lr,opposite,0,1625003438.7797997,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.7797997.jpg
Cat3,15mph,lr,opposite,0,1625003438.813133,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.813133.jpg
Cat3,15mph,lr,opposite,0,1625003438.8464663,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.8464663.jpg
Cat3,15mph,lr,opposite,0,1625003438.8797996,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.8797996.jpg
Cat3,15mph,lr,opposite,0,1625003438.913133,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.913133.jpg
Cat3,15mph,lr,opposite,0,1625003438.9464662,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.9464662.jpg
Cat3,15mph,lr,opposite,0,1625003438.9797995,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.9797995.jpg
Cat3,15mph,lr,opposite,0,1625003439.0131328,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.0131328.jpg
Cat3,15mph,lr,opposite,0,1625003439.046466,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.046466.jpg
Cat3,15mph,lr,opposite,0,1625003439.0797994,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.0797994.jpg
Cat3,15mph,lr,opposite,0,1625003439.1131327,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.1131327.jpg
Cat3,15mph,lr,opposite,0,1625003439.146466,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.146466.jpg
Cat3,15mph,lr,opposite,0,1625003439.2131326,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.2131326.jpg
Cat3,15mph,lr,opposite,0,1625003439.246466,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.246466.jpg
Cat3,15mph,lr,opposite,0,1625003439.2797992,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.2797992.jpg
Cat3,15mph,lr,opposite,0,1625003439.3131325,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.3131325.jpg
Cat3,15mph,lr,opposite,0,1625003439.3464658,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.3464658.jpg
Cat3,15mph,lr,opposite,0,1625003439.3797991,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.3797991.jpg
Cat3,15mph,lr,opposite,0,1625003439.4131324,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.4131324.jpg
Cat3,15mph,lr,opposite,0,1625003439.4464657,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.4464657.jpg
Cat3,15mph,lr,opposite,0,1625003439.479799,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.479799.jpg
Cat3,15mph,lr,opposite,0,1625003439.5131323,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.5131323.jpg
Cat3,15mph,lr,opposite,0,1625003439.5464656,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.5464656.jpg
Cat3,15mph,lr,opposite,0,1625003439.579799,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.579799.jpg
Cat3,15mph,lr,opposite,0,1625003439.6131322,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.6131322.jpg
Cat3,15mph,lr,opposite,0,1625003439.6464655,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.6464655.jpg
Cat3,15mph,lr,opposite,0,1625003439.6797988,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.6797988.jpg
Cat3,15mph,lr,opposite,0,1625003439.7464654,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.7464654.jpg
Cat3,15mph,lr,opposite,0,1625003439.7797987,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.7797987.jpg
Cat3,15mph,lr,opposite,0,1625003439.813132,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.813132.jpg
Cat3,15mph,lr,opposite,0,1625003439.8464653,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.8464653.jpg
Cat3,15mph,lr,opposite,0,1625003439.8797987,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.8797987.jpg
Cat3,15mph,lr,opposite,0,1625003439.913132,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.913132.jpg
Cat3,15mph,lr,opposite,0,1625003439.9464653,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.9464653.jpg
Cat3,15mph,lr,opposite,0,1625003439.9797986,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.9797986.jpg
Cat3,15mph,lr,opposite,0,1625003440.0131319,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003440.0131319.jpg
Cat3,15mph,lr,opposite,0,1625003440.0464652,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003440.0464652.jpg
