Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat1,20mph,lr,opposite,6,1624829834.079286000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829834.079286000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829834.0821464.jpg,42.33806933333335,-71.08693866666665,10536,19,3,8,45,"[7182, 0, 7765, 5395, 6591, 6471, 6312, 6310, 9704, 6266, 6851, 5253, 5996, 9337, 6323, 5746, 10536, 6378, 9330, 10311, 6450, 6256, 10225, 6266, 5958, 9153, 8778, 0, 5924, 6934, 6034]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 63]",9.381912520324828,-6.592041321893147
Cat1,20mph,lr,opposite,6,1624829834.180160000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829834.180160000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829834.1821463.jpg,42.33806933333335,-71.08693866666665,10536,19,3,8,45,"[7182, 0, 7765, 5395, 6591, 6471, 6312, 6310, 9704, 6266, 6851, 5253, 5996, 9337, 6323, 5746, 10536, 6378, 9330, 10311, 6450, 6256, 10225, 6266, 5958, 9153, 8778, 0, 5924, 6934, 6034]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 63]",9.381912520324828,-6.592041321893147
Cat1,20mph,lr,opposite,6,1624829834.280997000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829834.280997000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829834.2821462.jpg,42.33806933333334,-71.08693866666667,10536,19,3,8,45,"[7182, 0, 7765, 5395, 6591, 6471, 6312, 6310, 9704, 6266, 6851, 5253, 5996, 9337, 6323, 5746, 10536, 6378, 9330, 10311, 6450, 6256, 10225, 6266, 5958, 9153, 8778, 0, 5924, 6934, 6034]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 63]",9.38191251915767,-6.592041323472131
Cat1,20mph,lr,opposite,6,1624829834.381872000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829834.381872000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829834.3821461.jpg,42.33806933333334,-71.08693866666667,10536,19,3,8,45,"[7182, 0, 7765, 5395, 6591, 6471, 6312, 6310, 9704, 6266, 6851, 5253, 5996, 9337, 6323, 5746, 10536, 6378, 9330, 10311, 6450, 6256, 10225, 6266, 5958, 9153, 8778, 0, 5924, 6934, 6034]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 63]",9.38191251915767,-6.592041323472131
Cat1,20mph,lr,opposite,6,1624829834.482713000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829834.482713000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829834.482146.jpg,42.33806933333333,-71.08693866666667,10536,19,3,8,45,"[7182, 0, 7765, 5395, 6591, 6471, 6312, 6310, 9704, 6266, 6851, 5253, 5996, 9337, 6323, 5746, 10536, 6378, 9330, 10311, 6450, 6256, 10225, 6266, 5958, 9153, 8778, 0, 5924, 6934, 6034]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 63]",9.381912519157671,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829834.583583000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829834.583583000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829834.582146.jpg,42.33806933333333,-71.08693866666667,10536,19,3,8,45,"[7182, 0, 7765, 5395, 6591, 6471, 6312, 6310, 9704, 6266, 6851, 5253, 5996, 9337, 6323, 5746, 10536, 6378, 9330, 10311, 6450, 6256, 10225, 6266, 5958, 9153, 8778, 0, 5924, 6934, 6034]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 63]",9.381912519157671,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829834.684438000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829834.684438000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829834.6821458.jpg,42.33806933333333,-71.08693866666667,10536,19,3,8,45,"[7182, 0, 7765, 5395, 6591, 6471, 6312, 6310, 9704, 6266, 6851, 5253, 5996, 9337, 6323, 5746, 10536, 6378, 9330, 10311, 6450, 6256, 10225, 6266, 5958, 9153, 8778, 0, 5924, 6934, 6034]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 63]",9.381912519157671,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829834.785319000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829834.785319000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829834.7821457.jpg,42.33806933333334,-71.08693866666667,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.38191251915767,-6.592041323472131
Cat1,20mph,lr,opposite,6,1624829834.886149000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829834.886149000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829834.8821456.jpg,42.33806933333333,-71.08693866666667,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.381912519157671,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829834.987002000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829834.987002000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829834.9821455.jpg,42.33806933333333,-71.08693866666667,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.381912519157671,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829835.087875000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829835.087875000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829835.0821455.jpg,42.33806933333333,-71.08693866666667,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.381912519157671,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829835.188697000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829835.188697000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829835.1821454.jpg,42.33806933333333,-71.08693866666667,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.381912519157671,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829835.390406000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829835.390406000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829835.3821452.jpg,42.33806933333333,-71.08693866666667,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.381912519157671,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829835.491296000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829835.491296000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829835.482145.jpg,42.33806933333334,-71.08693866666667,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.38191251915767,-6.592041323472131
Cat1,20mph,lr,opposite,6,1624829835.592159000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829835.592159000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829835.582145.jpg,42.33806933333333,-71.08693866666667,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.381912519157671,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829835.289581000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829835.289581000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829835.2821453.jpg,42.33806933333333,-71.08693866666667,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.381912519157671,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829835.693009000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829835.693009000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829835.6821449.jpg,42.33806933333333,-71.08693866666668,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.381912517990514,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829835.793864000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829835.793864000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829835.7821448.jpg,42.33806933333333,-71.08693866666668,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.381912517990514,-6.592041324261623
Cat1,20mph,lr,opposite,6,1624829835.894718000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829835.894718000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829835.8821447.jpg,42.33806933333334,-71.08693866666668,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.38191251799051,-6.592041323472131
Cat1,20mph,lr,opposite,6,1624829835.995579000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829835.995579000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829835.9821446.jpg,42.33806933333334,-71.08693866666668,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.38191251799051,-6.592041323472131
Cat1,20mph,lr,opposite,6,1624829836.096410000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829836.096410000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829836.0821445.jpg,42.33806933333334,-71.08693866666668,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.38191251799051,-6.592041323472131
Cat1,20mph,lr,opposite,6,1624829836.197271000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829836.197271000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829836.1821444.jpg,42.33806933333334,-71.08693866666668,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.38191251799051,-6.592041323472131
Cat1,20mph,lr,opposite,6,1624829836.298159000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829836.298159000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829836.2821443.jpg,42.338069333333344,-71.08693866666668,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.38191251799051,-6.592041322682639
Cat1,20mph,lr,opposite,6,1624829836.399016000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829836.399016000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829836.4154775.jpg,42.33806933333334,-71.08693866666668,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.38191251799051,-6.592041323472131
Cat1,20mph,lr,opposite,6,1624829836.499838000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829836.499838000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829836.5154774.jpg,42.338069333333344,-71.08693866666668,12464,23,3,7,40,"[6132, 8094, 7856, 8018, 6366, 7882, 6346, 6533, 6442, 9818, 6389, 7765, 6615, 9728, 5455, 11986, 7667, 6388, 9568, 12464, 6510, 6379, 10532, 5513, 8829, 9983, 5570, 6600, 6420, 5902, 6623]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 20, 22, 23, 24, 25, 26, 27, 29, 30, 30, 60, 61, 61, 63]",9.38191251799051,-6.592041322682639
Cat1,20mph,lr,opposite,6,1624829836.600715000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829836.600715000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829836.6154773.jpg,42.338069333333344,-71.08693866666668,11936,23,6,7,45,"[4772, 6464, 5280, 6386, 0, 6145, 4554, 6268, 6224, 8131, 6230, 6352, 5008, 5422, 7991, 6227, 5102, 9879, 5230, 4518, 9407, 11936, 5366, 6162, 8298, 5656, 7311, 8027, 0, 5502, 6039, 5967]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",9.38191251799051,-6.592041322682639
Cat1,20mph,lr,opposite,6,1624829836.701554000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829836.701554000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829836.7154772.jpg,42.338069333333344,-71.08693866666668,11936,23,6,7,45,"[4772, 6464, 5280, 6386, 0, 6145, 4554, 6268, 6224, 8131, 6230, 6352, 5008, 5422, 7991, 6227, 5102, 9879, 5230, 4518, 9407, 11936, 5366, 6162, 8298, 5656, 7311, 8027, 0, 5502, 6039, 5967]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",9.38191251799051,-6.592041322682639
Cat1,20mph,lr,opposite,6,1624829836.802381000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829836.802381000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829836.8154771.jpg,42.338069333333344,-71.08693866666668,11936,23,6,7,45,"[4772, 6464, 5280, 6386, 0, 6145, 4554, 6268, 6224, 8131, 6230, 6352, 5008, 5422, 7991, 6227, 5102, 9879, 5230, 4518, 9407, 11936, 5366, 6162, 8298, 5656, 7311, 8027, 0, 5502, 6039, 5967]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",9.38191251799051,-6.592041322682639
Cat1,20mph,lr,opposite,6,1624829836.903267000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829836.903267000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829836.915477.jpg,42.338069333333344,-71.08693866666668,11936,23,6,7,45,"[4772, 6464, 5280, 6386, 0, 6145, 4554, 6268, 6224, 8131, 6230, 6352, 5008, 5422, 7991, 6227, 5102, 9879, 5230, 4518, 9407, 11936, 5366, 6162, 8298, 5656, 7311, 8027, 0, 5502, 6039, 5967]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",9.38191251799051,-6.592041322682639
Cat1,20mph,lr,opposite,6,1624829837.004134000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624829837.004134000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_6/camera_images/1624829837.015477.jpg,42.338069333333344,-71.08693866666668,11936,23,6,7,45,"[4772, 6464, 5280, 6386, 0, 6145, 4554, 6268, 6224, 8131, 6230, 6352, 5008, 5422, 7991, 6227, 5102, 9879, 5230, 4518, 9407, 11936, 5366, 6162, 8298, 5656, 7311, 8027, 0, 5502, 6039, 5967]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",9.38191251799051,-6.592041322682639
