Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat1,15mph,lr,opposite,3,1624827850.725238000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827850.725238000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827850.7136097.jpg,42.33804800000001,-71.08697066666667,10351,26,6,8,50,"[7514, 0, 6767, 6418, 7442, 6450, 7923, 0, 8089, 6424, 7546, 6574, 7485, 8097, 6592, 8514, 6418, 5826, 6868, 8513, 6536, 10351, 6676, 7556, 8470, 9155, 7631, 6276, 7110]","[2, 3, 4, 5, 6, 7, 8, 8, 10, 11, 12, 12, 15, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",6.753705984975209,-8.962411693384334,"[-5, 0, -5, -7, -8, -7, -5, 0, -4, -9, -6, -10, -7, -4, -9, -3, -7, -7, -4, -4, -7, -2, -5, -6, -4, -5, -5, -10, -6]"
Cat1,15mph,lr,opposite,3,1624827850.826135000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827850.826135000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827850.8136096.jpg,42.33804800000001,-71.08697066666667,10351,26,6,8,50,"[7514, 0, 6767, 6418, 7442, 6450, 7923, 0, 8089, 6424, 7546, 6574, 7485, 8097, 6592, 8514, 6418, 5826, 6868, 8513, 6536, 10351, 6676, 7556, 8470, 9155, 7631, 6276, 7110]","[2, 3, 4, 5, 6, 7, 8, 8, 10, 11, 12, 12, 15, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",6.753705984975209,-8.962411693384334,"[-5, 0, -5, -7, -8, -7, -5, 0, -4, -9, -6, -10, -7, -4, -9, -3, -7, -7, -4, -4, -7, -2, -5, -6, -4, -5, -5, -10, -6]"
Cat1,15mph,lr,opposite,3,1624827850.926960000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827850.926960000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827850.9136095.jpg,42.33804800000001,-71.08697066666667,10351,26,6,8,50,"[7514, 0, 6767, 6418, 7442, 6450, 7923, 0, 8089, 6424, 7546, 6574, 7485, 8097, 6592, 8514, 6418, 5826, 6868, 8513, 6536, 10351, 6676, 7556, 8470, 9155, 7631, 6276, 7110]","[2, 3, 4, 5, 6, 7, 8, 8, 10, 11, 12, 12, 15, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",6.753705984975209,-8.962411693384334,"[-5, 0, -5, -7, -8, -7, -5, 0, -4, -9, -6, -10, -7, -4, -9, -3, -7, -7, -4, -4, -7, -2, -5, -6, -4, -5, -5, -10, -6]"
Cat1,15mph,lr,opposite,3,1624827851.027832000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827851.027832000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827851.0136094.jpg,42.33804800000001,-71.08697066666667,10351,26,6,8,50,"[7514, 0, 6767, 6418, 7442, 6450, 7923, 0, 8089, 6424, 7546, 6574, 7485, 8097, 6592, 8514, 6418, 5826, 6868, 8513, 6536, 10351, 6676, 7556, 8470, 9155, 7631, 6276, 7110]","[2, 3, 4, 5, 6, 7, 8, 8, 10, 11, 12, 12, 15, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",6.753705984975209,-8.962411693384334,"[-5, 0, -5, -7, -8, -7, -5, 0, -4, -9, -6, -10, -7, -4, -9, -3, -7, -7, -4, -4, -7, -2, -5, -6, -4, -5, -5, -10, -6]"
Cat1,15mph,lr,opposite,3,1624827850.523550000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827850.523550000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827850.51361.jpg,42.33804800000001,-71.08697066666667,10351,26,6,8,50,"[7514, 0, 6767, 6418, 7442, 6450, 7923, 0, 8089, 6424, 7546, 6574, 7485, 8097, 6592, 8514, 6418, 5826, 6868, 8513, 6536, 10351, 6676, 7556, 8470, 9155, 7631, 6276, 7110]","[2, 3, 4, 5, 6, 7, 8, 8, 10, 11, 12, 12, 15, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",6.753705984975209,-8.962411693384334,"[-5, 0, -5, -7, -8, -7, -5, 0, -4, -9, -6, -10, -7, -4, -9, -3, -7, -7, -4, -4, -7, -2, -5, -6, -4, -5, -5, -10, -6]"
Cat1,15mph,lr,opposite,3,1624827851.128688000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827851.128688000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827851.1136093.jpg,42.338048000000015,-71.08697066666667,10198,26,7,3,50,"[6361, 6634, 6490, 7706, 6412, 6012, 6606, 7910, 8711, 6399, 7306, 6854, 7963, 6736, 6618, 8510, 6326, 5436, 7735, 9766, 6474, 10198, 7869, 7709, 8181, 7872, 6244, 6342, 7166, 5562, 6496]","[1, 2, 3, 4, 5, 5, 7, 8, 10, 11, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",6.753705984975209,-8.962411692594843,"[-7, -5, -6, -4, -6, -10, -7, -4, -4, -7, -6, -5, -4, -11, -11, -4, -8, -6, -4, -3, -5, -1, -5, -6, -3, -5, -8, -9, -4, -7, -4]"
Cat1,15mph,lr,opposite,3,1624827851.229547000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827851.229547000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827851.2136092.jpg,42.338048000000015,-71.08697066666667,10198,26,7,3,50,"[6361, 6634, 6490, 7706, 6412, 6012, 6606, 7910, 8711, 6399, 7306, 6854, 7963, 6736, 6618, 8510, 6326, 5436, 7735, 9766, 6474, 10198, 7869, 7709, 8181, 7872, 6244, 6342, 7166, 5562, 6496]","[1, 2, 3, 4, 5, 5, 7, 8, 10, 11, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",6.753705984975209,-8.962411692594843,"[-7, -5, -6, -4, -6, -10, -7, -4, -4, -7, -6, -5, -4, -11, -11, -4, -8, -6, -4, -3, -5, -1, -5, -6, -3, -5, -8, -9, -4, -7, -4]"
Cat1,15mph,lr,opposite,3,1624827851.330381000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827851.330381000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827851.3469424.jpg,42.338048000000015,-71.08697066666667,10198,26,7,3,50,"[6361, 6634, 6490, 7706, 6412, 6012, 6606, 7910, 8711, 6399, 7306, 6854, 7963, 6736, 6618, 8510, 6326, 5436, 7735, 9766, 6474, 10198, 7869, 7709, 8181, 7872, 6244, 6342, 7166, 5562, 6496]","[1, 2, 3, 4, 5, 5, 7, 8, 10, 11, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",6.753705984975209,-8.962411692594843,"[-7, -5, -6, -4, -6, -10, -7, -4, -4, -7, -6, -5, -4, -11, -11, -4, -8, -6, -4, -3, -5, -1, -5, -6, -3, -5, -8, -9, -4, -7, -4]"
Cat1,15mph,lr,opposite,3,1624827851.431261000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827851.431261000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827851.4469423.jpg,42.33804800000001,-71.08697066666667,10198,26,7,3,50,"[6361, 6634, 6490, 7706, 6412, 6012, 6606, 7910, 8711, 6399, 7306, 6854, 7963, 6736, 6618, 8510, 6326, 5436, 7735, 9766, 6474, 10198, 7869, 7709, 8181, 7872, 6244, 6342, 7166, 5562, 6496]","[1, 2, 3, 4, 5, 5, 7, 8, 10, 11, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",6.753705984975209,-8.962411693384334,"[-7, -5, -6, -4, -6, -10, -7, -4, -4, -7, -6, -5, -4, -11, -11, -4, -8, -6, -4, -3, -5, -1, -5, -6, -3, -5, -8, -9, -4, -7, -4]"
Cat1,15mph,lr,opposite,3,1624827851.532100000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827851.532100000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827851.5469422.jpg,42.338048000000015,-71.08697066666666,10198,26,7,3,50,"[6361, 6634, 6490, 7706, 6412, 6012, 6606, 7910, 8711, 6399, 7306, 6854, 7963, 6736, 6618, 8510, 6326, 5436, 7735, 9766, 6474, 10198, 7869, 7709, 8181, 7872, 6244, 6342, 7166, 5562, 6496]","[1, 2, 3, 4, 5, 5, 7, 8, 10, 11, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",6.753705986142368,-8.962411692594843,"[-7, -5, -6, -4, -6, -10, -7, -4, -4, -7, -6, -5, -4, -11, -11, -4, -8, -6, -4, -3, -5, -1, -5, -6, -3, -5, -8, -9, -4, -7, -4]"
Cat1,15mph,lr,opposite,3,1624827851.632920000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827851.632920000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827851.6469421.jpg,42.33804800000001,-71.08697066666666,10198,26,7,3,50,"[6361, 6634, 6490, 7706, 6412, 6012, 6606, 7910, 8711, 6399, 7306, 6854, 7963, 6736, 6618, 8510, 6326, 5436, 7735, 9766, 6474, 10198, 7869, 7709, 8181, 7872, 6244, 6342, 7166, 5562, 6496]","[1, 2, 3, 4, 5, 5, 7, 8, 10, 11, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",6.753705986142368,-8.962411693384334,"[-7, -5, -6, -4, -6, -10, -7, -4, -4, -7, -6, -5, -4, -11, -11, -4, -8, -6, -4, -3, -5, -1, -5, -6, -3, -5, -8, -9, -4, -7, -4]"
Cat1,15mph,lr,opposite,3,1624827851.733822000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827851.733822000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827851.746942.jpg,42.33804800000001,-71.08697066666667,10198,26,7,3,50,"[6361, 6634, 6490, 7706, 6412, 6012, 6606, 7910, 8711, 6399, 7306, 6854, 7963, 6736, 6618, 8510, 6326, 5436, 7735, 9766, 6474, 10198, 7869, 7709, 8181, 7872, 6244, 6342, 7166, 5562, 6496]","[1, 2, 3, 4, 5, 5, 7, 8, 10, 11, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",6.753705984975209,-8.962411693384334,"[-7, -5, -6, -4, -6, -10, -7, -4, -4, -7, -6, -5, -4, -11, -11, -4, -8, -6, -4, -3, -5, -1, -5, -6, -3, -5, -8, -9, -4, -7, -4]"
Cat1,15mph,lr,opposite,3,1624827851.834690000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827851.834690000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827851.846942.jpg,42.33804800000001,-71.08697066666666,10198,26,7,3,50,"[6361, 6634, 6490, 7706, 6412, 6012, 6606, 7910, 8711, 6399, 7306, 6854, 7963, 6736, 6618, 8510, 6326, 5436, 7735, 9766, 6474, 10198, 7869, 7709, 8181, 7872, 6244, 6342, 7166, 5562, 6496]","[1, 2, 3, 4, 5, 5, 7, 8, 10, 11, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",6.753705986142368,-8.962411693384334,"[-7, -5, -6, -4, -6, -10, -7, -4, -4, -7, -6, -5, -4, -11, -11, -4, -8, -6, -4, -3, -5, -1, -5, -6, -3, -5, -8, -9, -4, -7, -4]"
Cat1,15mph,lr,opposite,3,1624827851.935539000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827851.935539000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827851.9469419.jpg,42.33804800000001,-71.08697066666666,10198,26,7,3,50,"[6361, 6634, 6490, 7706, 6412, 6012, 6606, 7910, 8711, 6399, 7306, 6854, 7963, 6736, 6618, 8510, 6326, 5436, 7735, 9766, 6474, 10198, 7869, 7709, 8181, 7872, 6244, 6342, 7166, 5562, 6496]","[1, 2, 3, 4, 5, 5, 7, 8, 10, 11, 12, 15, 16, 16, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",6.753705986142368,-8.962411693384334,"[-7, -5, -6, -4, -6, -10, -7, -4, -4, -7, -6, -5, -4, -11, -11, -4, -8, -6, -4, -3, -5, -1, -5, -6, -3, -5, -8, -9, -4, -7, -4]"
Cat1,15mph,lr,opposite,3,1624827852.137231000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827852.137231000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827852.1469417.jpg,42.33804800000001,-71.08697066666666,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705986142368,-8.962411693384334,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827852.238111000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827852.238111000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827852.2469416.jpg,42.338048,-71.08697066666666,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705986142368,-8.962411694173827,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827852.338978000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827852.338978000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827852.3469415.jpg,42.338048,-71.08697066666667,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705984975209,-8.962411694173827,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827852.439820000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827852.439820000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827852.4469414.jpg,42.338048,-71.08697066666667,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705984975209,-8.962411694173827,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827852.540678000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827852.540678000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827852.5469413.jpg,42.338048,-71.08697066666667,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705984975209,-8.962411694173827,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827852.641546000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827852.641546000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827852.6469412.jpg,42.338048,-71.08697066666667,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705984975209,-8.962411694173827,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827852.742390000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827852.742390000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827852.746941.jpg,42.33804799999999,-71.08697066666667,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705984975209,-8.962411694963318,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827852.843226000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827852.843226000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827852.846941.jpg,42.33804799999999,-71.08697066666667,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705984975209,-8.962411694963318,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827852.944089000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827852.944089000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827852.946941.jpg,42.33804799999999,-71.08697066666667,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705984975209,-8.962411694963318,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827853.044952000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827853.044952000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827853.0469408.jpg,42.33804799999999,-71.08697066666667,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705984975209,-8.962411694963318,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827852.036402000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827852.036402000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827852.0469418.jpg,42.33804800000001,-71.08697066666666,9520,26,1,6,45,"[5912, 0, 5832, 6061, 6496, 6903, 6248, 5496, 5856, 6406, 7755, 0, 5781, 7081, 5990, 6075, 6308, 7114, 6271, 9520, 6334, 6285, 7936, 6586, 6425, 6277]","[4, 5, 5, 7, 8, 10, 11, 12, 12, 15, 16, 16, 18, 19, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",6.753705986142368,-8.962411693384334,"[-5, 0, -10, -6, -5, -4, -8, -5, -11, -6, -4, 0, -8, -2, -10, -6, -6, -2, -6, -2, -6, -6, -2, -5, -5, -6]"
Cat1,15mph,lr,opposite,3,1624827853.145787000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827853.145787000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/camera_images/1624827853.1469407.jpg,42.33804799999999,-71.08697066666667,8875,26,1,6,30,"[5942, 6418, 6208, 6346, 6220, 5320, 5290, 6474, 5696, 7475, 6212, 5499, 5424, 5817, 6561, 5422, 5424, 7366, 5242, 5229, 6253, 7984, 5300, 8875, 6313, 6355, 6851, 6467, 6541, 6120, 5432]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 11, 12, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 62, 63]",6.753705984975209,-8.962411694963318,"[-7, -5, -6, -4, -7, -9, -7, -4, -9, -3, -7, -5, -10, -5, -4, -6, -9, -2, -7, -7, -4, -3, -5, -1, -5, -5, -2, -4, -4, -7, -6]"
