Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat1,15mph,lr,opposite,7,1624828792.122650000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828792.122650000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.115541.jpg,42.338048,-71.08696,8827,30,1,8,40,"[4830, 0, 5026, 5337, 4017, 4908, 4896, 4956, 5064, 6493, 4878, 5177, 4782, 6462, 4142, 4019, 7894, 4278, 4869, 6282, 6295, 4922, 4935, 5457, 4027, 4145, 6232, 8827, 3410, 3702, 4728, 4492]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828792.223484000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828792.223484000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.215541.jpg,42.338048,-71.08696000000002,8827,30,1,8,40,"[4830, 0, 5026, 5337, 4017, 4908, 4896, 4956, 5064, 6493, 4878, 5177, 4782, 6462, 4142, 4019, 7894, 4278, 4869, 6282, 6295, 4922, 4935, 5457, 4027, 4145, 6232, 8827, 3410, 3702, 4728, 4492]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.629775359009727,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828792.324342000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828792.324342000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.3155408.jpg,42.338048,-71.08696,8827,30,1,8,40,"[4830, 0, 5026, 5337, 4017, 4908, 4896, 4956, 5064, 6493, 4878, 5177, 4782, 6462, 4142, 4019, 7894, 4278, 4869, 6282, 6295, 4922, 4935, 5457, 4027, 4145, 6232, 8827, 3410, 3702, 4728, 4492]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828792.425178000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828792.425178000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.4155407.jpg,42.338048,-71.08696,8827,30,1,8,40,"[4830, 0, 5026, 5337, 4017, 4908, 4896, 4956, 5064, 6493, 4878, 5177, 4782, 6462, 4142, 4019, 7894, 4278, 4869, 6282, 6295, 4922, 4935, 5457, 4027, 4145, 6232, 8827, 3410, 3702, 4728, 4492]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828792.526027000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828792.526027000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.5155406.jpg,42.338048,-71.08696,8827,30,1,8,40,"[4830, 0, 5026, 5337, 4017, 4908, 4896, 4956, 5064, 6493, 4878, 5177, 4782, 6462, 4142, 4019, 7894, 4278, 4869, 6282, 6295, 4922, 4935, 5457, 4027, 4145, 6232, 8827, 3410, 3702, 4728, 4492]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828792.626901000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828792.626901000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.6155405.jpg,42.338048,-71.08696,8827,30,1,8,40,"[4830, 0, 5026, 5337, 4017, 4908, 4896, 4956, 5064, 6493, 4878, 5177, 4782, 6462, 4142, 4019, 7894, 4278, 4869, 6282, 6295, 4922, 4935, 5457, 4027, 4145, 6232, 8827, 3410, 3702, 4728, 4492]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828792.727758000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828792.727758000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.7155404.jpg,42.338048,-71.08696,8827,30,1,8,40,"[4830, 0, 5026, 5337, 4017, 4908, 4896, 4956, 5064, 6493, 4878, 5177, 4782, 6462, 4142, 4019, 7894, 4278, 4869, 6282, 6295, 4922, 4935, 5457, 4027, 4145, 6232, 8827, 3410, 3702, 4728, 4492]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828792.929492000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828792.929492000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.9155402.jpg,42.338048,-71.08696,8827,30,1,8,40,"[4830, 0, 5026, 5337, 4017, 4908, 4896, 4956, 5064, 6493, 4878, 5177, 4782, 6462, 4142, 4019, 7894, 4278, 4869, 6282, 6295, 4922, 4935, 5457, 4027, 4145, 6232, 8827, 3410, 3702, 4728, 4492]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828793.030328000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828793.030328000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.0155401.jpg,42.33804799999999,-71.08696,8827,30,1,8,40,"[4830, 0, 5026, 5337, 4017, 4908, 4896, 4956, 5064, 6493, 4878, 5177, 4782, 6462, 4142, 4019, 7894, 4278, 4869, 6282, 6295, 4922, 4935, 5457, 4027, 4145, 6232, 8827, 3410, 3702, 4728, 4492]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694963318
Cat1,15mph,lr,opposite,7,1624828792.828612000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828792.828612000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828792.8155403.jpg,42.33804799999999,-71.08696,8827,30,1,8,40,"[4830, 0, 5026, 5337, 4017, 4908, 4896, 4956, 5064, 6493, 4878, 5177, 4782, 6462, 4142, 4019, 7894, 4278, 4869, 6282, 6295, 4922, 4935, 5457, 4027, 4145, 6232, 8827, 3410, 3702, 4728, 4492]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694963318
Cat1,15mph,lr,opposite,7,1624828793.131198000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828793.131198000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.11554.jpg,42.33804799999999,-71.08696,7901,19,1,8,35,"[4671, 5152, 4976, 5260, 3404, 4224, 4868, 4898, 4372, 6448, 4147, 5176, 0, 5260, 6510, 4652, 4153, 7901, 3537, 4213, 6319, 5402, 4240, 4257, 6220, 3788, 4629, 6230, 6806, 3362, 4000, 4526, 4858]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694963318
Cat1,15mph,lr,opposite,7,1624828793.232028000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828793.232028000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.21554.jpg,42.338048,-71.08695999999999,7901,19,1,8,35,"[4671, 5152, 4976, 5260, 3404, 4224, 4868, 4898, 4372, 6448, 4147, 5176, 0, 5260, 6510, 4652, 4153, 7901, 3537, 4213, 6319, 5402, 4240, 4257, 6220, 3788, 4629, 6230, 6806, 3362, 4000, 4526, 4858]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 31, 61, 63]",7.629775361344045,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828793.332928000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828793.332928000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.3488731.jpg,42.338048,-71.08695999999999,7901,19,1,8,35,"[4671, 5152, 4976, 5260, 3404, 4224, 4868, 4898, 4372, 6448, 4147, 5176, 0, 5260, 6510, 4652, 4153, 7901, 3537, 4213, 6319, 5402, 4240, 4257, 6220, 3788, 4629, 6230, 6806, 3362, 4000, 4526, 4858]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 31, 61, 63]",7.629775361344045,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828793.433736000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828793.433736000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.448873.jpg,42.338048,-71.08696,7901,19,1,8,35,"[4671, 5152, 4976, 5260, 3404, 4224, 4868, 4898, 4372, 6448, 4147, 5176, 0, 5260, 6510, 4652, 4153, 7901, 3537, 4213, 6319, 5402, 4240, 4257, 6220, 3788, 4629, 6230, 6806, 3362, 4000, 4526, 4858]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828793.534575000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828793.534575000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.548873.jpg,42.338048,-71.08696,7901,19,1,8,35,"[4671, 5152, 4976, 5260, 3404, 4224, 4868, 4898, 4372, 6448, 4147, 5176, 0, 5260, 6510, 4652, 4153, 7901, 3537, 4213, 6319, 5402, 4240, 4257, 6220, 3788, 4629, 6230, 6806, 3362, 4000, 4526, 4858]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 31, 61, 63]",7.629775360176887,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828793.635467000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828793.635467000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.6488729.jpg,42.338048,-71.08695999999999,7901,19,1,8,35,"[4671, 5152, 4976, 5260, 3404, 4224, 4868, 4898, 4372, 6448, 4147, 5176, 0, 5260, 6510, 4652, 4153, 7901, 3537, 4213, 6319, 5402, 4240, 4257, 6220, 3788, 4629, 6230, 6806, 3362, 4000, 4526, 4858]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 31, 61, 63]",7.629775361344045,-8.962411694173827
Cat1,15mph,lr,opposite,7,1624828793.736305000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828793.736305000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.7488728.jpg,42.33804800000001,-71.08695999999999,7901,19,1,8,35,"[4671, 5152, 4976, 5260, 3404, 4224, 4868, 4898, 4372, 6448, 4147, 5176, 0, 5260, 6510, 4652, 4153, 7901, 3537, 4213, 6319, 5402, 4240, 4257, 6220, 3788, 4629, 6230, 6806, 3362, 4000, 4526, 4858]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 31, 61, 63]",7.629775361344045,-8.962411693384334
Cat1,15mph,lr,opposite,7,1624828793.837179000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828793.837179000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.8488727.jpg,42.33804800000001,-71.08695999999999,7901,19,1,8,35,"[4671, 5152, 4976, 5260, 3404, 4224, 4868, 4898, 4372, 6448, 4147, 5176, 0, 5260, 6510, 4652, 4153, 7901, 3537, 4213, 6319, 5402, 4240, 4257, 6220, 3788, 4629, 6230, 6806, 3362, 4000, 4526, 4858]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 31, 61, 63]",7.629775361344045,-8.962411693384334
Cat1,15mph,lr,opposite,7,1624828793.938001000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828793.938001000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828793.9488726.jpg,42.33804800000001,-71.08695999999999,7901,19,1,8,35,"[4671, 5152, 4976, 5260, 3404, 4224, 4868, 4898, 4372, 6448, 4147, 5176, 0, 5260, 6510, 4652, 4153, 7901, 3537, 4213, 6319, 5402, 4240, 4257, 6220, 3788, 4629, 6230, 6806, 3362, 4000, 4526, 4858]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 26, 28, 29, 30, 31, 31, 61, 63]",7.629775361344045,-8.962411693384334
Cat1,15mph,lr,opposite,7,1624828794.038902000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828794.038902000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.0488725.jpg,42.33804707482669,-71.08695907482668,7875,30,1,8,40,"[4227, 5288, 4976, 6128, 3998, 4980, 4820, 4128, 4218, 6300, 4046, 5042, 3594, 4484, 6355, 4188, 4063, 6767, 4938, 4095, 6213, 6227, 4246, 4854, 5276, 4013, 4752, 6299, 7875, 3508, 3803, 4358, 4456]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 49, 61, 63]",7.705761293394284,-9.065208728663443
Cat1,15mph,lr,opposite,7,1624828794.139766000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828794.139766000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.1488724.jpg,42.33804553834683,-71.08695753834681,7875,30,1,8,40,"[4227, 5288, 4976, 6128, 3998, 4980, 4820, 4128, 4218, 6300, 4046, 5042, 3594, 4484, 6355, 4188, 4063, 6767, 4938, 4095, 6213, 6227, 4246, 4854, 5276, 4013, 4752, 6299, 7875, 3508, 3803, 4358, 4456]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 49, 61, 63]",7.831954792570775,-9.235928712788185
Cat1,15mph,lr,opposite,7,1624828794.240614000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828794.240614000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.2488723.jpg,42.338044002110294,-71.08695600211028,7875,30,1,8,40,"[4227, 5288, 4976, 6128, 3998, 4980, 4820, 4128, 4218, 6300, 4046, 5042, 3594, 4484, 6355, 4188, 4063, 6767, 4938, 4095, 6213, 6227, 4246, 4854, 5276, 4013, 4752, 6299, 7875, 3508, 3803, 4358, 4456]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 49, 61, 63]",7.958128308386138,-9.406621661551323
Cat1,15mph,lr,opposite,7,1624828794.341453000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828794.341453000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.3488722.jpg,42.33804246600815,-71.08695446600814,7875,30,1,8,40,"[4227, 5288, 4976, 6128, 3998, 4980, 4820, 4128, 4218, 6300, 4046, 5042, 3594, 4484, 6355, 4188, 4063, 6767, 4938, 4095, 6213, 6227, 4246, 4854, 5276, 4013, 4752, 6299, 7875, 3508, 3803, 4358, 4456]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 49, 61, 63]",8.084290790620523,-9.577299677864126
Cat1,15mph,lr,opposite,7,1624828794.442323000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828794.442323000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.448872.jpg,42.33804092943748,-71.08695292943747,7875,30,1,8,40,"[4227, 5288, 4976, 6128, 3998, 4980, 4820, 4128, 4218, 6300, 4046, 5042, 3594, 4484, 6355, 4188, 4063, 6767, 4938, 4095, 6213, 6227, 4246, 4854, 5276, 4013, 4752, 6299, 7875, 3508, 3803, 4358, 4456]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 49, 61, 63]",8.210491756030304,-9.748029751695716
Cat1,15mph,lr,opposite,7,1624828794.543140000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828794.543140000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.548872.jpg,42.3380393936731,-71.08695139367308,7875,30,1,8,40,"[4227, 5288, 4976, 6128, 3998, 4980, 4820, 4128, 4218, 6300, 4046, 5042, 3594, 4484, 6355, 4188, 4063, 6767, 4938, 4095, 6213, 6227, 4246, 4854, 5276, 4013, 4752, 6299, 7875, 3508, 3803, 4358, 4456]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 49, 61, 63]",8.336626504540233,-9.918670238720198
Cat1,15mph,lr,opposite,7,1624828794.644020000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828794.644020000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.648872.jpg,42.338037856946265,-71.08694985694625,7875,30,1,8,40,"[4227, 5288, 4976, 6128, 3998, 4980, 4820, 4128, 4218, 6300, 4046, 5042, 3594, 4484, 6355, 4188, 4063, 6767, 4938, 4095, 6213, 6227, 4246, 4854, 5276, 4013, 4752, 6299, 7875, 3508, 3803, 4358, 4456]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 49, 61, 63]",8.462840302036268,-10.089417664794887
Cat1,15mph,lr,opposite,7,1624828794.744868000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828794.744868000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.7488718.jpg,42.338036320709726,-71.08694832070971,7875,30,1,8,40,"[4227, 5288, 4976, 6128, 3998, 4980, 4820, 4128, 4218, 6300, 4046, 5042, 3594, 4484, 6355, 4188, 4063, 6767, 4938, 4095, 6213, 6227, 4246, 4854, 5276, 4013, 4752, 6299, 7875, 3508, 3803, 4358, 4456]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 49, 61, 63]",8.589013834431302,-10.260110613558027
Cat1,15mph,lr,opposite,7,1624828794.845712000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828794.845712000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.8488717.jpg,42.33803478453495,-71.08694678453493,7875,30,1,8,40,"[4227, 5288, 4976, 6128, 3998, 4980, 4820, 4128, 4218, 6300, 4046, 5042, 3594, 4484, 6355, 4188, 4063, 6767, 4938, 4095, 6213, 6227, 4246, 4854, 5276, 4013, 4752, 6299, 7875, 3508, 3803, 4358, 4456]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 49, 61, 63]",8.715182297431486,-10.430796700057321
Cat1,15mph,lr,opposite,7,1624828794.946604000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828794.946604000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828794.9155383.jpg,42.33803324762651,-71.0869452476265,7875,30,1,8,40,"[4227, 5288, 4976, 6128, 3998, 4980, 4820, 4128, 4218, 6300, 4046, 5042, 3594, 4484, 6355, 4188, 4063, 6767, 4938, 4095, 6213, 6227, 4246, 4854, 5276, 4013, 4752, 6299, 7875, 3508, 3803, 4358, 4456]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 49, 61, 63]",8.841411019316286,-10.601564303966724
