Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat3,20mph,lr,opposite,8,1625006382.593639000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006382.593639000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.5919552.jpg,42.33804,-71.08660266666666,6113,63,3,8,40,"[5001, 4948, 6113]","[27, 62, 63]",36.97810177810781,-9.851300583186962
Cat3,20mph,lr,opposite,8,1625006382.694471000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006382.694471000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.691955.jpg,42.33804,-71.08660266666666,6113,63,3,8,40,"[5001, 4948, 6113]","[27, 62, 63]",36.97810177810781,-9.851300583186962
Cat3,20mph,lr,opposite,8,1625006382.795314000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006382.795314000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.791955.jpg,42.33804,-71.08660266666666,6113,63,3,8,40,"[5001, 4948, 6113]","[27, 62, 63]",36.97810177810781,-9.851300583186962
Cat3,20mph,lr,opposite,8,1625006382.896205000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006382.896205000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.891955.jpg,42.33804,-71.08660266666666,6113,63,3,8,40,"[5001, 4948, 6113]","[27, 62, 63]",36.97810177810781,-9.851300583186962
Cat3,20mph,lr,opposite,8,1625006382.997048000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006382.997048000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006382.9919548.jpg,42.33804,-71.08660266666666,6113,63,3,8,40,"[5001, 4948, 6113]","[27, 62, 63]",36.97810177810781,-9.851300583186962
Cat3,20mph,lr,opposite,8,1625006383.097920000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006383.097920000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.0919547.jpg,42.33804,-71.08660266666666,6113,63,3,8,40,"[5001, 4948, 6113]","[27, 62, 63]",36.97810177810781,-9.851300583186962
Cat3,20mph,lr,opposite,8,1625006383.198767000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006383.198767000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.1919546.jpg,42.33803999999999,-71.08660266666666,6113,63,3,8,40,"[5001, 4948, 6113]","[27, 62, 63]",36.97810177810781,-9.851300583976455
Cat3,20mph,lr,opposite,8,1625006383.400457000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006383.400457000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.3919544.jpg,42.33804000621903,-71.08660266666666,7283,16,4,7,40,"[4889, 5132, 5300, 5092, 5423, 4203, 6328, 5377, 4604, 7283, 4176, 4852, 6378, 5008, 5568, 5272, 4389, 4112, 6293, 5302, 5257, 6414, 4458, 4702, 4442, 5257]","[2, 3, 4, 4, 8, 9, 10, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 24, 26, 28, 29, 30, 30, 30, 30, 63]",36.97810177627928,-9.850609579586944
Cat3,20mph,lr,opposite,8,1625006383.501338000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006383.501338000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.4919543.jpg,42.338040012230636,-71.08660266666666,7283,16,4,7,40,"[4889, 5132, 5300, 5092, 5423, 4203, 6328, 5377, 4604, 7283, 4176, 4852, 6378, 5008, 5568, 5272, 4389, 4112, 6293, 5302, 5257, 6414, 4458, 4702, 4442, 5257]","[2, 3, 4, 4, 8, 9, 10, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 24, 26, 28, 29, 30, 30, 30, 30, 63]",36.978101774511735,-9.849941623624797
Cat3,20mph,lr,opposite,8,1625006383.602190000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006383.602190000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.5919542.jpg,42.33804001824051,-71.08660266666668,7283,16,4,7,40,"[4889, 5132, 5300, 5092, 5423, 4203, 6328, 5377, 4604, 7283, 4176, 4852, 6378, 5008, 5568, 5272, 4389, 4112, 6293, 5302, 5257, 6414, 4458, 4702, 4442, 5257]","[2, 3, 4, 4, 8, 9, 10, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 24, 26, 28, 29, 30, 30, 30, 30, 63]",36.97810177157754,-9.84927385950919
Cat3,20mph,lr,opposite,8,1625006383.703033000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006383.703033000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.6919541.jpg,42.33804002424985,-71.08660266666668,7283,16,4,7,40,"[4889, 5132, 5300, 5092, 5423, 4203, 6328, 5377, 4604, 7283, 4176, 4852, 6378, 5008, 5568, 5272, 4389, 4112, 6293, 5302, 5257, 6414, 4458, 4702, 4442, 5257]","[2, 3, 4, 4, 8, 9, 10, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 24, 26, 28, 29, 30, 30, 30, 30, 63]",36.978101769810664,-9.848606155394968
Cat3,20mph,lr,opposite,8,1625006383.803922000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006383.803922000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.791954.jpg,42.33804003026192,-71.08660266666668,7283,16,4,7,40,"[4889, 5132, 5300, 5092, 5423, 4203, 6328, 5377, 4604, 7283, 4176, 4852, 6378, 5008, 5568, 5272, 4389, 4112, 6293, 5302, 5257, 6414, 4458, 4702, 4442, 5257]","[2, 3, 4, 4, 8, 9, 10, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 24, 26, 28, 29, 30, 30, 30, 30, 63]",36.97810176804298,-9.847938147326355
Cat3,20mph,lr,opposite,8,1625006383.904720000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006383.904720000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.891954.jpg,42.33804003626858,-71.08660266666668,7283,16,4,7,40,"[4889, 5132, 5300, 5092, 5423, 4203, 6328, 5377, 4604, 7283, 4176, 4852, 6378, 5008, 5568, 5272, 4389, 4112, 6293, 5302, 5257, 6414, 4458, 4702, 4442, 5257]","[2, 3, 4, 4, 8, 9, 10, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 24, 26, 28, 29, 30, 30, 30, 30, 63]",36.97810176627689,-9.847270740850592
Cat3,20mph,lr,opposite,8,1625006384.005626000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006384.005626000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.9919538.jpg,42.33804004228167,-71.08660266666668,7283,16,4,7,40,"[4889, 5132, 5300, 5092, 5423, 4203, 6328, 5377, 4604, 7283, 4176, 4852, 6378, 5008, 5568, 5272, 4389, 4112, 6293, 5302, 5257, 6414, 4458, 4702, 4442, 5257]","[2, 3, 4, 4, 8, 9, 10, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 24, 26, 28, 29, 30, 30, 30, 30, 63]",36.97810176450892,-9.846602619884631
Cat3,20mph,lr,opposite,8,1625006384.106450000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006384.106450000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.0919538.jpg,42.338040048289876,-71.08660266666668,7283,16,4,7,40,"[4889, 5132, 5300, 5092, 5423, 4203, 6328, 5377, 4604, 7283, 4176, 4852, 6378, 5008, 5568, 5272, 4389, 4112, 6293, 5302, 5257, 6414, 4458, 4702, 4442, 5257]","[2, 3, 4, 4, 8, 9, 10, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 24, 26, 28, 29, 30, 30, 30, 30, 63]",36.97810176274236,-9.845935041299628
Cat3,20mph,lr,opposite,8,1625006384.207288000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006384.207288000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.1919537.jpg,42.338040054298915,-71.08660266666668,7283,16,4,7,40,"[4889, 5132, 5300, 5092, 5423, 4203, 6328, 5377, 4604, 7283, 4176, 4852, 6378, 5008, 5568, 5272, 4389, 4112, 6293, 5302, 5257, 6414, 4458, 4702, 4442, 5257]","[2, 3, 4, 4, 8, 9, 10, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 24, 26, 28, 29, 30, 30, 30, 30, 63]",36.978101760975576,-9.845267370344068
Cat3,20mph,lr,opposite,8,1625006383.299637000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006383.299637000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006383.3252878.jpg,42.33804000021107,-71.08660266666666,7283,16,4,7,40,"[4889, 5132, 5300, 5092, 5423, 4203, 6328, 5377, 4604, 7283, 4176, 4852, 6378, 5008, 5568, 5272, 4389, 4112, 6293, 5302, 5257, 6414, 4458, 4702, 4442, 5257]","[2, 3, 4, 4, 8, 9, 10, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 24, 26, 28, 29, 30, 30, 30, 30, 63]",36.97810177804576,-9.851277130539732
Cat3,20mph,lr,opposite,8,1625006384.308174000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006384.308174000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.2919536.jpg,42.338039895258554,-71.08660266666669,6304,19,4,8,40,"[4258, 5048, 5228, 4282, 4961, 4912, 6199, 4996, 4202, 6099, 4947, 4224, 6304, 4225, 5460, 5285, 4274, 5834, 4330, 5028, 5458, 4152, 3938, 4165, 4023, 4417]","[2, 3, 4, 6, 7, 8, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 26, 29, 30, 30, 30, 61, 62, 63]",36.97810180656978,-9.862938521602397
Cat3,20mph,lr,opposite,8,1625006384.409056000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006384.409056000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.4252868.jpg,42.33803956414648,-71.08660266666668,6304,19,4,8,40,"[4258, 5048, 5228, 4282, 4961, 4912, 6199, 4996, 4202, 6099, 4947, 4224, 6304, 4225, 5460, 5285, 4274, 5834, 4330, 5028, 5458, 4152, 3938, 4165, 4023, 4417]","[2, 3, 4, 6, 7, 8, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 26, 29, 30, 30, 30, 61, 62, 63]",36.97810190509119,-9.89972875231615
Cat3,20mph,lr,opposite,8,1625006384.509897000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006384.509897000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.5252867.jpg,42.33803923316898,-71.08660266666668,6304,19,4,8,40,"[4258, 5048, 5228, 4282, 4961, 4912, 6199, 4996, 4202, 6099, 4947, 4224, 6304, 4225, 5460, 5285, 4274, 5834, 4330, 5028, 5458, 4152, 3938, 4165, 4023, 4417]","[2, 3, 4, 6, 7, 8, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 26, 29, 30, 30, 30, 61, 62, 63]",36.97810200240585,-9.936504030052776
Cat3,20mph,lr,opposite,8,1625006384.610759000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006384.610759000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.6252866.jpg,42.338038902122626,-71.08660266666668,6304,19,4,8,40,"[4258, 5048, 5228, 4282, 4961, 4912, 6199, 4996, 4202, 6099, 4947, 4224, 6304, 4225, 5460, 5285, 4274, 5834, 4330, 5028, 5458, 4152, 3938, 4165, 4023, 4417]","[2, 3, 4, 6, 7, 8, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 26, 29, 30, 30, 30, 61, 62, 63]",36.97810209974078,-9.973286957966188
Cat3,20mph,lr,opposite,8,1625006384.711602000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006384.711602000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.7252865.jpg,42.338038571138874,-71.08660266666668,6304,19,4,8,40,"[4258, 5048, 5228, 4282, 4961, 4912, 6199, 4996, 4202, 6099, 4947, 4224, 6304, 4225, 5460, 5285, 4274, 5834, 4330, 5028, 5458, 4152, 3938, 4165, 4023, 4417]","[2, 3, 4, 6, 7, 8, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 26, 29, 30, 30, 30, 61, 62, 63]",36.97810219705728,-10.01006293045571
Cat3,20mph,lr,opposite,8,1625006384.812462000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006384.812462000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.8252864.jpg,42.33803824009878,-71.08660266666668,6304,19,4,8,40,"[4258, 5048, 5228, 4282, 4961, 4912, 6199, 4996, 4202, 6099, 4947, 4224, 6304, 4225, 5460, 5285, 4274, 5834, 4330, 5028, 5458, 4152, 3938, 4165, 4023, 4417]","[2, 3, 4, 6, 7, 8, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 26, 29, 30, 30, 30, 61, 62, 63]",36.978102294390354,-10.046845162826735
Cat3,20mph,lr,opposite,8,1625006384.913338000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006384.913338000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006384.9252863.jpg,42.338037909007035,-71.08660266666668,6304,19,4,8,40,"[4258, 5048, 5228, 4282, 4961, 4912, 6199, 4996, 4202, 6099, 4947, 4224, 6304, 4225, 5460, 5285, 4274, 5834, 4330, 5028, 5458, 4152, 3938, 4165, 4023, 4417]","[2, 3, 4, 6, 7, 8, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 26, 29, 30, 30, 30, 61, 62, 63]",36.97810239173862,-10.083633134804082
Cat3,20mph,lr,opposite,8,1625006385.014164000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006385.014164000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.0252862.jpg,42.33803757807884,-71.08660266666668,6304,19,4,8,40,"[4258, 5048, 5228, 4282, 4961, 4912, 6199, 4996, 4202, 6099, 4947, 4224, 6304, 4225, 5460, 5285, 4274, 5834, 4330, 5028, 5458, 4152, 3938, 4165, 4023, 4417]","[2, 3, 4, 6, 7, 8, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 26, 29, 30, 30, 30, 61, 62, 63]",36.97810248903879,-10.120402934256212
Cat3,20mph,lr,opposite,8,1625006385.115058000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006385.115058000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.125286.jpg,42.338037246927634,-71.08660266666668,6304,19,4,8,40,"[4258, 5048, 5228, 4282, 4961, 4912, 6199, 4996, 4202, 6099, 4947, 4224, 6304, 4225, 5460, 5285, 4274, 5834, 4330, 5028, 5458, 4152, 3938, 4165, 4023, 4417]","[2, 3, 4, 6, 7, 8, 10, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 26, 26, 29, 30, 30, 30, 61, 62, 63]",36.978102586404525,-10.157197512702018
Cat3,20mph,lr,opposite,8,1625006385.215890000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006385.215890000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.225286.jpg,42.338036004551725,-71.08660111163691,9720,30,2,7,35,"[7420, 0, 7453, 6104, 7152, 7006, 6783, 6597, 9664, 7185, 7404, 9560, 6489, 6357, 8804, 9093, 9538, 7833, 9493, 7120, 8987, 9720, 6500, 7888]","[2, 3, 4, 4, 4, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 22, 23, 24, 26, 26, 29, 30, 31, 63]",37.1058198974264,-10.295239280348293
Cat3,20mph,lr,opposite,8,1625006385.316762000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006385.316762000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.325286.jpg,42.33803383541959,-71.08659797564972,9720,30,2,7,35,"[7420, 0, 7453, 6104, 7152, 7006, 6783, 6597, 9664, 7185, 7404, 9560, 6489, 6357, 8804, 9093, 9538, 7833, 9493, 7120, 8987, 9720, 6500, 7888]","[2, 3, 4, 4, 4, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 22, 23, 24, 26, 26, 29, 30, 31, 63]",37.36338391020819,-10.536253962338074
Cat3,20mph,lr,opposite,8,1625006385.417652000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006385.417652000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.4252858.jpg,42.338031665902925,-71.08659483910665,9720,30,2,7,35,"[7420, 0, 7453, 6104, 7152, 7006, 6783, 6597, 9664, 7185, 7404, 9560, 6489, 6357, 8804, 9093, 9538, 7833, 9493, 7120, 8987, 9720, 6500, 7888]","[2, 3, 4, 4, 4, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 22, 23, 24, 26, 26, 29, 30, 31, 63]",37.620993587748984,-10.777311369262558
Cat3,20mph,lr,opposite,8,1625006385.518492000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006385.518492000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.5252857.jpg,42.33802949745779,-71.08659170411269,9720,30,2,7,35,"[7420, 0, 7453, 6104, 7152, 7006, 6783, 6597, 9664, 7185, 7404, 9560, 6489, 6357, 8804, 9093, 9538, 7833, 9493, 7120, 8987, 9720, 6500, 7888]","[2, 3, 4, 4, 4, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 22, 23, 24, 26, 26, 29, 30, 31, 63]",37.87847604301479,-11.018249717646237
Cat3,20mph,lr,opposite,8,1625006385.619324000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006385.619324000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.6252856.jpg,42.33802732918697,-71.08658856937075,9720,30,2,7,35,"[7420, 0, 7453, 6104, 7152, 7006, 6783, 6597, 9664, 7185, 7404, 9560, 6489, 6357, 8804, 9093, 9538, 7833, 9493, 7120, 8987, 9720, 6500, 7888]","[2, 3, 4, 4, 4, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 22, 23, 24, 26, 26, 29, 30, 31, 63]",38.13593780870785,-11.259168697424432
Cat3,20mph,lr,opposite,8,1625006385.720198000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006385.720198000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.7252855.jpg,42.33802516001381,-71.08658543332427,9720,30,2,7,35,"[7420, 0, 7453, 6104, 7152, 7006, 6783, 6597, 9664, 7185, 7404, 9560, 6489, 6357, 8804, 9093, 9538, 7833, 9493, 7120, 8987, 9720, 6500, 7888]","[2, 3, 4, 4, 4, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 22, 23, 24, 26, 26, 29, 30, 31, 63]",38.39350672642323,-11.50018793794061
Cat3,20mph,lr,opposite,8,1625006385.821024000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006385.821024000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.8252854.jpg,42.338022991871156,-71.08658229876764,9720,30,2,7,35,"[7420, 0, 7453, 6104, 7152, 7006, 6783, 6597, 9664, 7185, 7404, 9560, 6489, 6357, 8804, 9093, 9538, 7833, 9493, 7120, 8987, 9720, 6500, 7888]","[2, 3, 4, 4, 4, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 22, 23, 24, 26, 26, 29, 30, 31, 63]",38.65095329008088,-11.741092676863396
Cat3,20mph,lr,opposite,8,1625006385.921911000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006385.921911000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006385.9252853.jpg,42.33802082241602,-71.0865791623135,9720,30,2,7,35,"[7420, 0, 7453, 6104, 7152, 7006, 6783, 6597, 9664, 7185, 7404, 9560, 6489, 6357, 8804, 9093, 9538, 7833, 9493, 7120, 8987, 9720, 6500, 7888]","[2, 3, 4, 4, 4, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 22, 23, 24, 26, 26, 29, 30, 31, 63]",38.90855570794273,-11.982143247577268
Cat3,20mph,lr,opposite,8,1625006386.022747000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1625006386.022747000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_8/camera_images/1625006386.0252852.jpg,42.33801865405805,-71.08657602744556,9720,30,2,7,35,"[7420, 0, 7453, 6104, 7152, 7006, 6783, 6597, 9664, 7185, 7404, 9560, 6489, 6357, 8804, 9093, 9538, 7833, 9493, 7120, 8987, 9720, 6500, 7888]","[2, 3, 4, 4, 4, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 22, 23, 24, 26, 26, 29, 30, 31, 63]",39.16602785721381,-12.223071911263458
