Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat1,20mph,lr,opposite,4,1624829649.408023000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829649.408023000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.4060323.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,50,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829649.508903000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829649.508903000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.5060322.jpg,42.338072000000004,-71.08693866666668,12442,26,7,7,50,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912319062668,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829649.609760000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829649.609760000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.6060321.jpg,42.338072,-71.08693866666667,12442,26,7,7,50,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.29574502792391,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829649.710589000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829649.710589000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.706032.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829649.912299000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829649.912299000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.9060318.jpg,42.33807199999999,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229828,-6.2957450287134025,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829650.013212000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829650.013212000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.0060318.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829650.114010000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829650.114010000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.1060317.jpg,42.33807199999999,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229828,-6.2957450287134025,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829650.214857000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829650.214857000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.2060316.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829650.315730000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829650.315730000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.3060315.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829650.416576000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829650.416576000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.4060314.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829649.811438000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829649.811438000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829649.806032.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829650.517415000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829650.517415000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.5393646.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829650.618292000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829650.618292000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.6060312.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829650.719132000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829650.719132000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.706031.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829650.819993000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829650.819993000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.806031.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829650.920866000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829650.920866000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829650.906031.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829651.021718000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829651.021718000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.0060308.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829651.122606000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829651.122606000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.1060307.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829651.223463000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829651.223463000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.239364.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829651.425147000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829651.425147000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.4393637.jpg,42.338072000000004,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.295745027134419,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829651.324289000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829651.324289000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.3393638.jpg,42.338072,-71.08693866666667,12442,26,7,7,55,"[6505, 0, 7123, 9670, 6368, 7894, 7666, 7843, 6546, 9017, 6509, 8937, 7756, 8861, 6529, 12206, 6438, 6590, 10063, 10363, 7654, 7530, 12442, 6576, 10217, 10521, 6594, 7816, 7459]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 60, 61, 63]",9.381912320229825,-6.29574502792391,"[-5, 0, -4, -2, -4, -4, -4, -4, -4, -2, -6, -3, -4, -1, -6, -1, -6, -6, -2, -1, -5, -4, -1, -9, -1, 0, -5, -4, -4]"
Cat1,20mph,lr,opposite,4,1624829651.526005000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829651.526005000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.5393636.jpg,42.33807200000001,-71.08693866666667,15676,19,3,8,45,"[9333, 0, 8770, 10478, 8120, 9972, 8486, 11242, 9580, 11061, 9270, 9146, 12447, 8159, 15676, 8238, 11763, 12924, 8230, 7568, 13866, 0, 12817, 13132, 7522, 8319, 9889, 8304, 9551]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 61, 63]",9.381912320229825,-6.295745026344927,"[-5, 0, -4, -4, -5, -4, -6, -5, -6, -2, -2, -5, -3, -6, -1, -6, -1, -1, -5, -5, -2, 0, -1, -2, -11, -5, -4, -8, -4]"
Cat1,20mph,lr,opposite,4,1624829651.626848000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829651.626848000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.6393635.jpg,42.338072,-71.08693866666667,15676,19,3,8,45,"[9333, 0, 8770, 10478, 8120, 9972, 8486, 11242, 9580, 11061, 9270, 9146, 12447, 8159, 15676, 8238, 11763, 12924, 8230, 7568, 13866, 0, 12817, 13132, 7522, 8319, 9889, 8304, 9551]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 61, 63]",9.381912320229825,-6.29574502792391,"[-5, 0, -4, -4, -5, -4, -6, -5, -6, -2, -2, -5, -3, -6, -1, -6, -1, -1, -5, -5, -2, 0, -1, -2, -11, -5, -4, -8, -4]"
Cat1,20mph,lr,opposite,4,1624829651.727753000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829651.727753000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.7393634.jpg,42.338072,-71.08693866666667,15676,19,3,8,45,"[9333, 0, 8770, 10478, 8120, 9972, 8486, 11242, 9580, 11061, 9270, 9146, 12447, 8159, 15676, 8238, 11763, 12924, 8230, 7568, 13866, 0, 12817, 13132, 7522, 8319, 9889, 8304, 9551]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 61, 63]",9.381912320229825,-6.29574502792391,"[-5, 0, -4, -4, -5, -4, -6, -5, -6, -2, -2, -5, -3, -6, -1, -6, -1, -1, -5, -5, -2, 0, -1, -2, -11, -5, -4, -8, -4]"
Cat1,20mph,lr,opposite,4,1624829651.828608000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624829651.828608000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_4/camera_images/1624829651.8393633.jpg,42.338072,-71.08693866666667,15676,19,3,8,45,"[9333, 0, 8770, 10478, 8120, 9972, 8486, 11242, 9580, 11061, 9270, 9146, 12447, 8159, 15676, 8238, 11763, 12924, 8230, 7568, 13866, 0, 12817, 13132, 7522, 8319, 9889, 8304, 9551]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 61, 63]",9.381912320229825,-6.29574502792391,"[-5, 0, -4, -4, -5, -4, -6, -5, -6, -2, -2, -5, -3, -6, -1, -6, -1, -1, -5, -5, -2, 0, -1, -2, -11, -5, -4, -8, -4]"
