Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat1,10mph,lr,opposite,8,1624825176.104592000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825176.104592000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.1157215.jpg,42.338064,-71.08694400000002,4755,19,3,4,40,"[3544, 3240, 3898, 4102, 3944, 3894, 3118, 3149, 3945, 3044, 3640, 3577, 4251, 3169, 4755, 3925, 3806, 3493, 3092, 3034, 3780, 3305, 3132, 4310, 3963, 3117, 3679, 3443]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 23, 23, 26, 27, 27, 29, 30, 59, 61, 63]",8.94387828397211,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825176.205460000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825176.205460000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.2157214.jpg,42.338064,-71.08694400000002,4755,19,3,4,40,"[3544, 3240, 3898, 4102, 3944, 3894, 3118, 3149, 3945, 3044, 3640, 3577, 4251, 3169, 4755, 3925, 3806, 3493, 3092, 3034, 3780, 3305, 3132, 4310, 3963, 3117, 3679, 3443]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 23, 23, 26, 27, 27, 29, 30, 59, 61, 63]",8.94387828397211,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825176.306299000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825176.306299000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.3157213.jpg,42.338064,-71.086944,4755,19,3,4,40,"[3544, 3240, 3898, 4102, 3944, 3894, 3118, 3149, 3945, 3044, 3640, 3577, 4251, 3169, 4755, 3925, 3806, 3493, 3092, 3034, 3780, 3305, 3132, 4310, 3963, 3117, 3679, 3443]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 23, 23, 26, 27, 27, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825176.407171000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825176.407171000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.4157212.jpg,42.338063999999996,-71.086944,4755,19,3,4,40,"[3544, 3240, 3898, 4102, 3944, 3894, 3118, 3149, 3945, 3044, 3640, 3577, 4251, 3169, 4755, 3925, 3806, 3493, 3092, 3034, 3780, 3305, 3132, 4310, 3963, 3117, 3679, 3443]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 23, 23, 26, 27, 27, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916937047
Cat1,10mph,lr,opposite,8,1624825176.508057000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825176.508057000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.515721.jpg,42.338064,-71.086944,4755,19,3,4,40,"[3544, 3240, 3898, 4102, 3944, 3894, 3118, 3149, 3945, 3044, 3640, 3577, 4251, 3169, 4755, 3925, 3806, 3493, 3092, 3034, 3780, 3305, 3132, 4310, 3963, 3117, 3679, 3443]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 23, 23, 26, 27, 27, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825176.608877000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825176.608877000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.615721.jpg,42.338064,-71.086944,4755,19,3,4,40,"[3544, 3240, 3898, 4102, 3944, 3894, 3118, 3149, 3945, 3044, 3640, 3577, 4251, 3169, 4755, 3925, 3806, 3493, 3092, 3034, 3780, 3305, 3132, 4310, 3963, 3117, 3679, 3443]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 23, 23, 26, 27, 27, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825176.709748000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825176.709748000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.715721.jpg,42.338064,-71.086944,4755,19,3,4,40,"[3544, 3240, 3898, 4102, 3944, 3894, 3118, 3149, 3945, 3044, 3640, 3577, 4251, 3169, 4755, 3925, 3806, 3493, 3092, 3034, 3780, 3305, 3132, 4310, 3963, 3117, 3679, 3443]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 23, 23, 26, 27, 27, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825176.810611000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825176.810611000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.8157208.jpg,42.338064,-71.086944,4755,19,3,4,40,"[3544, 3240, 3898, 4102, 3944, 3894, 3118, 3149, 3945, 3044, 3640, 3577, 4251, 3169, 4755, 3925, 3806, 3493, 3092, 3034, 3780, 3305, 3132, 4310, 3963, 3117, 3679, 3443]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 23, 23, 26, 27, 27, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825176.911450000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825176.911450000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.9157207.jpg,42.338064,-71.08694400000002,4755,19,3,4,40,"[3544, 3240, 3898, 4102, 3944, 3894, 3118, 3149, 3945, 3044, 3640, 3577, 4251, 3169, 4755, 3925, 3806, 3493, 3092, 3034, 3780, 3305, 3132, 4310, 3963, 3117, 3679, 3443]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 23, 23, 26, 27, 27, 29, 30, 59, 61, 63]",8.94387828397211,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825176.003754000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825176.003754000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825176.0157216.jpg,42.338064,-71.086944,4755,19,3,4,40,"[3544, 3240, 3898, 4102, 3944, 3894, 3118, 3149, 3945, 3044, 3640, 3577, 4251, 3169, 4755, 3925, 3806, 3493, 3092, 3034, 3780, 3305, 3132, 4310, 3963, 3117, 3679, 3443]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 23, 23, 26, 27, 27, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825177.012299000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825177.012299000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.0157206.jpg,42.33806400000001,-71.086944,4820,16,3,7,40,"[3522, 3206, 2674, 3298, 3168, 3180, 3571, 4031, 2808, 3291, 3656, 4820, 3134, 4256, 3246, 3450, 3992, 3115, 3803, 2797, 3231, 4212, 3286, 2728, 3050, 3517, 3126]","[1, 2, 3, 4, 5, 6, 8, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 59, 61, 63]",8.943878285139267,-7.184633915358063
Cat1,10mph,lr,opposite,8,1624825177.113166000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825177.113166000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.1157205.jpg,42.33806400000001,-71.08694399999999,4820,16,3,7,40,"[3522, 3206, 2674, 3298, 3168, 3180, 3571, 4031, 2808, 3291, 3656, 4820, 3134, 4256, 3246, 3450, 3992, 3115, 3803, 2797, 3231, 4212, 3286, 2728, 3050, 3517, 3126]","[1, 2, 3, 4, 5, 6, 8, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 59, 61, 63]",8.943878286306425,-7.184633915358063
Cat1,10mph,lr,opposite,8,1624825177.214023000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825177.214023000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.2157204.jpg,42.33806400000001,-71.08694399999999,4820,16,3,7,40,"[3522, 3206, 2674, 3298, 3168, 3180, 3571, 4031, 2808, 3291, 3656, 4820, 3134, 4256, 3246, 3450, 3992, 3115, 3803, 2797, 3231, 4212, 3286, 2728, 3050, 3517, 3126]","[1, 2, 3, 4, 5, 6, 8, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 59, 61, 63]",8.943878286306425,-7.184633915358063
Cat1,10mph,lr,opposite,8,1624825177.314889000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825177.314889000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.3157203.jpg,42.33806400000001,-71.08694399999999,4820,16,3,7,40,"[3522, 3206, 2674, 3298, 3168, 3180, 3571, 4031, 2808, 3291, 3656, 4820, 3134, 4256, 3246, 3450, 3992, 3115, 3803, 2797, 3231, 4212, 3286, 2728, 3050, 3517, 3126]","[1, 2, 3, 4, 5, 6, 8, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 59, 61, 63]",8.943878286306425,-7.184633915358063
Cat1,10mph,lr,opposite,8,1624825177.415740000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825177.415740000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.4157202.jpg,42.33806400000001,-71.08694399999999,4820,16,3,7,40,"[3522, 3206, 2674, 3298, 3168, 3180, 3571, 4031, 2808, 3291, 3656, 4820, 3134, 4256, 3246, 3450, 3992, 3115, 3803, 2797, 3231, 4212, 3286, 2728, 3050, 3517, 3126]","[1, 2, 3, 4, 5, 6, 8, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 59, 61, 63]",8.943878286306425,-7.184633915358063
Cat1,10mph,lr,opposite,8,1624825177.516607000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825177.516607000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.5157201.jpg,42.33806400000001,-71.08694399999999,4820,16,3,7,40,"[3522, 3206, 2674, 3298, 3168, 3180, 3571, 4031, 2808, 3291, 3656, 4820, 3134, 4256, 3246, 3450, 3992, 3115, 3803, 2797, 3231, 4212, 3286, 2728, 3050, 3517, 3126]","[1, 2, 3, 4, 5, 6, 8, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 59, 61, 63]",8.943878286306425,-7.184633915358063
Cat1,10mph,lr,opposite,8,1624825177.617447000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825177.617447000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.61572.jpg,42.33806400000001,-71.08694399999999,4820,16,3,7,40,"[3522, 3206, 2674, 3298, 3168, 3180, 3571, 4031, 2808, 3291, 3656, 4820, 3134, 4256, 3246, 3450, 3992, 3115, 3803, 2797, 3231, 4212, 3286, 2728, 3050, 3517, 3126]","[1, 2, 3, 4, 5, 6, 8, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 59, 61, 63]",8.943878286306425,-7.184633915358063
Cat1,10mph,lr,opposite,8,1624825177.718312000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825177.718312000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.71572.jpg,42.33806400000001,-71.08694399999999,4820,16,3,7,40,"[3522, 3206, 2674, 3298, 3168, 3180, 3571, 4031, 2808, 3291, 3656, 4820, 3134, 4256, 3246, 3450, 3992, 3115, 3803, 2797, 3231, 4212, 3286, 2728, 3050, 3517, 3126]","[1, 2, 3, 4, 5, 6, 8, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 59, 61, 63]",8.943878286306425,-7.184633915358063
Cat1,10mph,lr,opposite,8,1624825177.819159000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825177.819159000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.8157198.jpg,42.33806400000002,-71.08694399999999,4820,16,3,7,40,"[3522, 3206, 2674, 3298, 3168, 3180, 3571, 4031, 2808, 3291, 3656, 4820, 3134, 4256, 3246, 3450, 3992, 3115, 3803, 2797, 3231, 4212, 3286, 2728, 3050, 3517, 3126]","[1, 2, 3, 4, 5, 6, 8, 10, 10, 12, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 59, 61, 63]",8.943878286306425,-7.184633914568571
Cat1,10mph,lr,opposite,8,1624825177.920010000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825177.920010000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825177.9157197.jpg,42.33806400000001,-71.08694399999999,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878286306425,-7.184633915358063
Cat1,10mph,lr,opposite,8,1624825178.020855000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825178.020855000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.0157197.jpg,42.338064,-71.08694399999999,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878286306427,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825178.121746000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825178.121746000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.1157196.jpg,42.338064,-71.08694399999999,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878286306427,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825178.222585000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825178.222585000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.2157195.jpg,42.338064,-71.08694399999999,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878286306427,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825178.323430000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825178.323430000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.3157194.jpg,42.338064,-71.08694399999999,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878286306427,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825178.424302000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825178.424302000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.4157193.jpg,42.338064,-71.08694399999999,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878286306427,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825178.525178000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825178.525178000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.5157192.jpg,42.338064,-71.08694399999999,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878286306427,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825178.626034000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825178.626034000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.615719.jpg,42.338064,-71.086944,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878285139268,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825178.726873000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825178.726873000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.715719.jpg,42.338064,-71.08694399999999,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878286306427,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825178.827697000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825178.827697000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.815719.jpg,42.338063999999996,-71.08694399999999,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878286306427,-7.184633916937047
Cat1,10mph,lr,opposite,8,1624825178.928558000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825178.928558000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825178.9157188.jpg,42.338063999999996,-71.086944,3916,61,1,4,35,"[2659, 3015, 3916, 3472]","[14, 59, 61, 63]",8.943878285139268,-7.184633916937047
Cat1,10mph,lr,opposite,8,1624825179.029414000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825179.029414000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825179.049052.jpg,42.33806399999999,-71.086944,4550,19,1,3,30,"[3337, 3060, 2650, 3312, 3160, 2680, 3197, 0, 3530, 3172, 3469, 4024, 2780, 4550, 2723, 2888, 3517, 3890, 3106, 2636, 3888, 2659, 2622, 3989, 3262, 3035, 3457, 3611]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 16, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633917726539
Cat1,10mph,lr,opposite,8,1624825179.130296000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825179.130296000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825179.1157186.jpg,42.338063999999996,-71.086944,4550,19,1,3,30,"[3337, 3060, 2650, 3312, 3160, 2680, 3197, 0, 3530, 3172, 3469, 4024, 2780, 4550, 2723, 2888, 3517, 3890, 3106, 2636, 3888, 2659, 2622, 3989, 3262, 3035, 3457, 3611]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 16, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916937047
Cat1,10mph,lr,opposite,8,1624825179.231154000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825179.231154000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825179.2157185.jpg,42.338063999999996,-71.086944,4550,19,1,3,30,"[3337, 3060, 2650, 3312, 3160, 2680, 3197, 0, 3530, 3172, 3469, 4024, 2780, 4550, 2723, 2888, 3517, 3890, 3106, 2636, 3888, 2659, 2622, 3989, 3262, 3035, 3457, 3611]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 16, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916937047
Cat1,10mph,lr,opposite,8,1624825179.331966000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825179.331966000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825179.3157184.jpg,42.338064,-71.086944,4550,19,1,3,30,"[3337, 3060, 2650, 3312, 3160, 2680, 3197, 0, 3530, 3172, 3469, 4024, 2780, 4550, 2723, 2888, 3517, 3890, 3106, 2636, 3888, 2659, 2622, 3989, 3262, 3035, 3457, 3611]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 16, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916147555
Cat1,10mph,lr,opposite,8,1624825179.432834000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825179.432834000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825179.4490516.jpg,42.338063999999996,-71.086944,4550,19,1,3,30,"[3337, 3060, 2650, 3312, 3160, 2680, 3197, 0, 3530, 3172, 3469, 4024, 2780, 4550, 2723, 2888, 3517, 3890, 3106, 2636, 3888, 2659, 2622, 3989, 3262, 3035, 3457, 3611]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 16, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 61, 63]",8.943878285139268,-7.184633916937047
Cat1,10mph,lr,opposite,8,1624825179.533695000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624825179.533695000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_8/camera_images/1624825179.5490515.jpg,42.338063999999996,-71.08694399999999,4550,19,1,3,30,"[3337, 3060, 2650, 3312, 3160, 2680, 3197, 0, 3530, 3172, 3469, 4024, 2780, 4550, 2723, 2888, 3517, 3890, 3106, 2636, 3888, 2659, 2622, 3989, 3262, 3035, 3457, 3611]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 16, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 61, 63]",8.943878286306427,-7.184633916937047
