Category,speed,direction,lane,episode,Time header,Image_path
Cat3,20mph,lr,opposite,4,1625006076.0764518,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.0764518.jpg
Cat3,20mph,lr,opposite,4,1625006076.109785,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.109785.jpg
Cat3,20mph,lr,opposite,4,1625006076.1764517,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.1764517.jpg
Cat3,20mph,lr,opposite,4,1625006076.209785,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.209785.jpg
Cat3,20mph,lr,opposite,4,1625006076.2431183,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.2431183.jpg
Cat3,20mph,lr,opposite,4,1625006076.2764516,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.2764516.jpg
Cat3,20mph,lr,opposite,4,1625006076.309785,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.309785.jpg
Cat3,20mph,lr,opposite,4,1625006076.3431182,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.3431182.jpg
Cat3,20mph,lr,opposite,4,1625006076.3764515,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.3764515.jpg
Cat3,20mph,lr,opposite,4,1625006076.4097848,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.4097848.jpg
Cat3,20mph,lr,opposite,4,1625006076.443118,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.443118.jpg
Cat3,20mph,lr,opposite,4,1625006076.4764514,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.4764514.jpg
Cat3,20mph,lr,opposite,4,1625006076.5097847,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.5097847.jpg
Cat3,20mph,lr,opposite,4,1625006076.543118,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.543118.jpg
Cat3,20mph,lr,opposite,4,1625006076.5764513,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.5764513.jpg
Cat3,20mph,lr,opposite,4,1625006076.6097846,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.6097846.jpg
Cat3,20mph,lr,opposite,4,1625006076.643118,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.643118.jpg
Cat3,20mph,lr,opposite,4,1625006076.7097845,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.7097845.jpg
Cat3,20mph,lr,opposite,4,1625006076.7431178,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.7431178.jpg
Cat3,20mph,lr,opposite,4,1625006076.776451,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.776451.jpg
Cat3,20mph,lr,opposite,4,1625006076.8097844,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.8097844.jpg
Cat3,20mph,lr,opposite,4,1625006076.8431177,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.8431177.jpg
Cat3,20mph,lr,opposite,4,1625006076.876451,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.876451.jpg
Cat3,20mph,lr,opposite,4,1625006076.9097843,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.9097843.jpg
Cat3,20mph,lr,opposite,4,1625006076.9431176,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.9431176.jpg
Cat3,20mph,lr,opposite,4,1625006076.976451,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.976451.jpg
Cat3,20mph,lr,opposite,4,1625006077.0097842,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.0097842.jpg
Cat3,20mph,lr,opposite,4,1625006077.0431175,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.0431175.jpg
Cat3,20mph,lr,opposite,4,1625006077.0764508,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.0764508.jpg
Cat3,20mph,lr,opposite,4,1625006077.1097841,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.1097841.jpg
Cat3,20mph,lr,opposite,4,1625006077.1431174,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.1431174.jpg
Cat3,20mph,lr,opposite,4,1625006077.1764507,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.1764507.jpg
Cat3,20mph,lr,opposite,4,1625006077.2431173,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.2431173.jpg
Cat3,20mph,lr,opposite,4,1625006077.2764506,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.2764506.jpg
Cat3,20mph,lr,opposite,4,1625006077.309784,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.309784.jpg
Cat3,20mph,lr,opposite,4,1625006077.3431172,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.3431172.jpg
Cat3,20mph,lr,opposite,4,1625006077.3764505,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.3764505.jpg
Cat3,20mph,lr,opposite,4,1625006077.4097838,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.4097838.jpg
Cat3,20mph,lr,opposite,4,1625006077.4431171,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.4431171.jpg
Cat3,20mph,lr,opposite,4,1625006077.4764504,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.4764504.jpg
Cat3,20mph,lr,opposite,4,1625006077.5097837,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.5097837.jpg
Cat3,20mph,lr,opposite,4,1625006077.543117,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.543117.jpg
Cat3,20mph,lr,opposite,4,1625006077.5764503,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.5764503.jpg
Cat3,20mph,lr,opposite,4,1625006077.6097836,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.6097836.jpg
Cat3,20mph,lr,opposite,4,1625006077.643117,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.643117.jpg
Cat3,20mph,lr,opposite,4,1625006077.6764503,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.6764503.jpg
Cat3,20mph,lr,opposite,4,1625006077.7097836,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.7097836.jpg
Cat3,20mph,lr,opposite,4,1625006077.7764502,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.7764502.jpg
Cat3,20mph,lr,opposite,4,1625006077.8097835,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.8097835.jpg
Cat3,20mph,lr,opposite,4,1625006077.8431168,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.8431168.jpg
Cat3,20mph,lr,opposite,4,1625006077.87645,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.87645.jpg
Cat3,20mph,lr,opposite,4,1625006077.9097834,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.9097834.jpg
Cat3,20mph,lr,opposite,4,1625006077.9431167,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.9431167.jpg
Cat3,20mph,lr,opposite,4,1625006077.97645,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.97645.jpg
Cat3,20mph,lr,opposite,4,1625006078.0097833,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.0097833.jpg
Cat3,20mph,lr,opposite,4,1625006078.0431166,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.0431166.jpg
Cat3,20mph,lr,opposite,4,1625006078.0764499,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.0764499.jpg
Cat3,20mph,lr,opposite,4,1625006078.1097832,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.1097832.jpg
Cat3,20mph,lr,opposite,4,1625006078.1431165,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.1431165.jpg
Cat3,20mph,lr,opposite,4,1625006078.1764498,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.1764498.jpg
Cat3,20mph,lr,opposite,4,1625006078.209783,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.209783.jpg
Cat3,20mph,lr,opposite,4,1625006078.2431164,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.2431164.jpg
Cat3,20mph,lr,opposite,4,1625006078.309783,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.309783.jpg
Cat3,20mph,lr,opposite,4,1625006078.3431163,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.3431163.jpg
Cat3,20mph,lr,opposite,4,1625006078.3764496,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.3764496.jpg
Cat3,20mph,lr,opposite,4,1625006078.409783,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.409783.jpg
Cat3,20mph,lr,opposite,4,1625006078.4431162,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.4431162.jpg
Cat3,20mph,lr,opposite,4,1625006078.4764495,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.4764495.jpg
Cat3,20mph,lr,opposite,4,1625006078.5097828,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.5097828.jpg
Cat3,20mph,lr,opposite,4,1625006078.543116,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.543116.jpg
Cat3,20mph,lr,opposite,4,1625006078.5764494,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.5764494.jpg
Cat3,20mph,lr,opposite,4,1625006078.6097827,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.6097827.jpg
Cat3,20mph,lr,opposite,4,1625006078.643116,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.643116.jpg
Cat3,20mph,lr,opposite,4,1625006078.6764493,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.6764493.jpg
Cat3,20mph,lr,opposite,4,1625006078.7097826,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.7097826.jpg
Cat3,20mph,lr,opposite,4,1625006078.743116,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.743116.jpg
Cat3,20mph,lr,opposite,4,1625006078.7764492,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.7764492.jpg
Cat3,20mph,lr,opposite,4,1625006078.8431158,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.8431158.jpg
Cat3,20mph,lr,opposite,4,1625006078.876449,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.876449.jpg
Cat3,20mph,lr,opposite,4,1625006078.9097824,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.9097824.jpg
Cat3,20mph,lr,opposite,4,1625006078.9431157,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.9431157.jpg
Cat3,20mph,lr,opposite,4,1625006078.976449,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.976449.jpg
Cat3,20mph,lr,opposite,4,1625006079.0097823,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.0097823.jpg
Cat3,20mph,lr,opposite,4,1625006079.0431156,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.0431156.jpg
Cat3,20mph,lr,opposite,4,1625006079.076449,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.076449.jpg
Cat3,20mph,lr,opposite,4,1625006079.1097822,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.1097822.jpg
Cat3,20mph,lr,opposite,4,1625006079.1431155,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.1431155.jpg
Cat3,20mph,lr,opposite,4,1625006079.1764488,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.1764488.jpg
Cat3,20mph,lr,opposite,4,1625006079.2097821,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.2097821.jpg
Cat3,20mph,lr,opposite,4,1625006079.2431154,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.2431154.jpg
Cat3,20mph,lr,opposite,4,1625006079.2764487,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.2764487.jpg
Cat3,20mph,lr,opposite,4,1625006079.309782,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.309782.jpg
Cat3,20mph,lr,opposite,4,1625006079.3764486,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.3764486.jpg
Cat3,20mph,lr,opposite,4,1625006079.409782,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.409782.jpg
Cat3,20mph,lr,opposite,4,1625006079.4431152,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.4431152.jpg
Cat3,20mph,lr,opposite,4,1625006079.4764485,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.4764485.jpg
Cat3,20mph,lr,opposite,4,1625006079.5097818,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.5097818.jpg
Cat3,20mph,lr,opposite,4,1625006079.5431151,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.5431151.jpg
Cat3,20mph,lr,opposite,4,1625006079.5764484,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.5764484.jpg
Cat3,20mph,lr,opposite,4,1625006079.6097817,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.6097817.jpg
Cat3,20mph,lr,opposite,4,1625006079.643115,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.643115.jpg
Cat3,20mph,lr,opposite,4,1625006079.6764483,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.6764483.jpg
Cat3,20mph,lr,opposite,4,1625006079.7097816,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.7097816.jpg
Cat3,20mph,lr,opposite,4,1625006079.743115,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.743115.jpg
Cat3,20mph,lr,opposite,4,1625006079.7764482,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.7764482.jpg
Cat3,20mph,lr,opposite,4,1625006079.8097816,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.8097816.jpg
Cat3,20mph,lr,opposite,4,1625006079.8431149,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.8431149.jpg
Cat3,20mph,lr,opposite,4,1625006079.9097815,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.9097815.jpg
Cat3,20mph,lr,opposite,4,1625006079.9431148,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.9431148.jpg
Cat3,20mph,lr,opposite,4,1625006079.976448,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.976448.jpg
Cat3,20mph,lr,opposite,4,1625006080.0097814,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.0097814.jpg
Cat3,20mph,lr,opposite,4,1625006080.0431147,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.0431147.jpg
Cat3,20mph,lr,opposite,4,1625006080.076448,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.076448.jpg
Cat3,20mph,lr,opposite,4,1625006080.1097813,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.1097813.jpg
Cat3,20mph,lr,opposite,4,1625006080.1431146,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.1431146.jpg
Cat3,20mph,lr,opposite,4,1625006080.1764479,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.1764479.jpg
Cat3,20mph,lr,opposite,4,1625006080.2097812,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.2097812.jpg
Cat3,20mph,lr,opposite,4,1625006080.2431145,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.2431145.jpg
Cat3,20mph,lr,opposite,4,1625006080.2764478,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.2764478.jpg
Cat3,20mph,lr,opposite,4,1625006080.309781,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.309781.jpg
Cat3,20mph,lr,opposite,4,1625006080.3431144,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.3431144.jpg
Cat3,20mph,lr,opposite,4,1625006080.3764477,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.3764477.jpg
Cat3,20mph,lr,opposite,4,1625006080.4431143,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.4431143.jpg
Cat3,20mph,lr,opposite,4,1625006080.4764476,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.4764476.jpg
Cat3,20mph,lr,opposite,4,1625006080.509781,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.509781.jpg
Cat3,20mph,lr,opposite,4,1625006080.5431142,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.5431142.jpg
Cat3,20mph,lr,opposite,4,1625006080.5764475,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.5764475.jpg
Cat3,20mph,lr,opposite,4,1625006080.6097808,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.6097808.jpg
Cat3,20mph,lr,opposite,4,1625006080.643114,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.643114.jpg
Cat3,20mph,lr,opposite,4,1625006080.6764474,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.6764474.jpg
Cat3,20mph,lr,opposite,4,1625006080.7097807,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006080.7097807.jpg
