Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat3,20mph,lr,opposite,4,1625006074.778752000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006074.778752000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006074.776453.jpg,42.33804266666667,-71.08660266666665,8619,19,6,8,50,"[6403, 6130, 6530, 5460, 5208, 6595, 4928, 7823, 4232, 6266, 5312, 6236, 6060, 8619, 6062, 7871, 7998, 6332, 5109, 8050, 5239, 5129, 6460, 7975, 5532, 5120, 4440, 5232]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-2, -4, -2, -7, -5, -2, -6, -2, -6, -4, -5, -4, -4, -1, -6, -2, -2, -3, -5, -1, -4, -4, -2, -2, -5, -5, -7, -5]"
Cat3,20mph,lr,opposite,4,1625006074.980419000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006074.980419000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006074.9764528.jpg,42.33804266666667,-71.08660266666665,8619,19,6,8,50,"[6403, 6130, 6530, 5460, 5208, 6595, 4928, 7823, 4232, 6266, 5312, 6236, 6060, 8619, 6062, 7871, 7998, 6332, 5109, 8050, 5239, 5129, 6460, 7975, 5532, 5120, 4440, 5232]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-2, -4, -2, -7, -5, -2, -6, -2, -6, -4, -5, -4, -4, -1, -6, -2, -2, -3, -5, -1, -4, -4, -2, -2, -5, -5, -7, -5]"
Cat3,20mph,lr,opposite,4,1625006074.879570000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006074.879570000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006074.876453.jpg,42.33804266666667,-71.08660266666665,8619,19,6,8,50,"[6403, 6130, 6530, 5460, 5208, 6595, 4928, 7823, 4232, 6266, 5312, 6236, 6060, 8619, 6062, 7871, 7998, 6332, 5109, 8050, 5239, 5129, 6460, 7975, 5532, 5120, 4440, 5232]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-2, -4, -2, -7, -5, -2, -6, -2, -6, -4, -5, -4, -4, -1, -6, -2, -2, -3, -5, -1, -4, -4, -2, -2, -5, -5, -7, -5]"
Cat3,20mph,lr,opposite,4,1625006075.081323000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006075.081323000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006075.0764527.jpg,42.33804266666667,-71.08660266666665,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006075.182187000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006075.182187000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006075.1764526.jpg,42.33804266666667,-71.08660266666665,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006075.282999000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006075.282999000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006075.2764525.jpg,42.33804266666667,-71.08660266666665,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006075.383854000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006075.383854000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006075.3764524.jpg,42.33804266666667,-71.08660266666665,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006075.484709000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006075.484709000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006075.4764524.jpg,42.33804266666667,-71.08660266666665,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006075.585579000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006075.585579000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006075.5764523.jpg,42.33804266666667,-71.08660266666665,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006075.686436000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006075.686436000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006075.6764522.jpg,42.33804266666667,-71.08660266666665,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006075.787306000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006075.787306000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006075.776452.jpg,42.33804266666667,-71.08660266666665,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.97810099521626,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006075.888134000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006075.888134000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006075.876452.jpg,42.33804266666667,-71.08660266666666,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006075.988987000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006075.988987000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006075.9764519.jpg,42.33804266666667,-71.08660266666666,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006076.089855000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006076.089855000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.0764518.jpg,42.33804266666667,-71.08660266666666,8450,19,4,2,50,"[6264, 6120, 6260, 4733, 5124, 6539, 4246, 6474, 4818, 6212, 5166, 6228, 6172, 8450, 5016, 7699, 7940, 6140, 5021, 6873, 6062, 5038, 7415, 7849, 4966, 5148, 4930, 5818]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.9781009940491,-9.55500428684925,"[-3, -4, -2, -5, -4, -2, -6, -1, -7, -4, -5, -3, -4, -1, -7, -1, -2, -4, -5, 0, -4, -4, -2, -1, -5, -4, -5, -5]"
Cat3,20mph,lr,opposite,4,1625006076.190725000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006076.190725000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.1764517.jpg,42.33804266666667,-71.08660266666666,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.9781009940491,-9.55500428684925,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
Cat3,20mph,lr,opposite,4,1625006076.291571000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006076.291571000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.2764516.jpg,42.33804266666667,-71.08660266666668,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.97810099288194,-9.55500428684925,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
Cat3,20mph,lr,opposite,4,1625006076.493298000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006076.493298000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.5097847.jpg,42.33804266666667,-71.08660266666666,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.9781009940491,-9.55500428684925,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
Cat3,20mph,lr,opposite,4,1625006076.594151000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006076.594151000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.6097846.jpg,42.33804266666666,-71.08660266666666,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.9781009940491,-9.555004287638743,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
Cat3,20mph,lr,opposite,4,1625006076.694999000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006076.694999000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.7097845.jpg,42.33804266666666,-71.08660266666666,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.9781009940491,-9.555004287638743,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
Cat3,20mph,lr,opposite,4,1625006076.795877000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006076.795877000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.8097844.jpg,42.33804266666666,-71.08660266666665,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.97810099521626,-9.555004287638743,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
Cat3,20mph,lr,opposite,4,1625006076.896723000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006076.896723000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.9097843.jpg,42.33804266666666,-71.08660266666666,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.9781009940491,-9.555004287638743,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
Cat3,20mph,lr,opposite,4,1625006076.997605000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006076.997605000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.0097842.jpg,42.33804266666666,-71.08660266666665,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.97810099521626,-9.555004287638743,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
Cat3,20mph,lr,opposite,4,1625006077.098419000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006077.098419000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.1097841.jpg,42.33804266666666,-71.08660266666665,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.97810099521626,-9.555004287638743,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
Cat3,20mph,lr,opposite,4,1625006077.199299000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006077.199299000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.209784.jpg,42.33804266666666,-71.08660266666665,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.97810099521626,-9.555004287638743,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
Cat3,20mph,lr,opposite,4,1625006076.392447000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006076.392447000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006076.3764515.jpg,42.33804266666666,-71.08660266666666,7237,19,2,4,35,"[5603, 0, 5170, 4146, 4242, 5466, 4660, 5402, 4055, 5047, 4775, 5124, 5000, 7237, 4262, 6465, 6587, 5260, 4635, 5831, 4418, 4219, 5305, 6355, 3672, 4237, 3789, 0, 3978]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 61, 63]",36.9781009940491,-9.555004287638743,"[-2, 0, -4, -5, -4, -2, -6, -1, -6, -3, -5, -4, -4, -2, -8, -1, -2, -3, -4, -2, -5, -4, -2, -2, -9, -5, -5, 0, -5]"
