Category,speed,direction,lane,episode,Time header,Image_path
Cat1,20mph,lr,opposite,2,1624829438.5497844,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.5497844.jpg
Cat1,20mph,lr,opposite,2,1624829438.5831177,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.5831177.jpg
Cat1,20mph,lr,opposite,2,1624829438.616451,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.616451.jpg
Cat1,20mph,lr,opposite,2,1624829438.6497843,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.6497843.jpg
Cat1,20mph,lr,opposite,2,1624829438.6831176,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.6831176.jpg
Cat1,20mph,lr,opposite,2,1624829438.716451,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.716451.jpg
Cat1,20mph,lr,opposite,2,1624829438.7497842,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.7497842.jpg
Cat1,20mph,lr,opposite,2,1624829438.7831175,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.7831175.jpg
Cat1,20mph,lr,opposite,2,1624829438.8164508,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.8164508.jpg
Cat1,20mph,lr,opposite,2,1624829438.8497841,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.8497841.jpg
Cat1,20mph,lr,opposite,2,1624829438.8831174,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.8831174.jpg
Cat1,20mph,lr,opposite,2,1624829438.9164507,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.9164507.jpg
Cat1,20mph,lr,opposite,2,1624829438.949784,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.949784.jpg
Cat1,20mph,lr,opposite,2,1624829438.9831173,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.9831173.jpg
Cat1,20mph,lr,opposite,2,1624829439.049784,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.049784.jpg
Cat1,20mph,lr,opposite,2,1624829439.0831172,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.0831172.jpg
Cat1,20mph,lr,opposite,2,1624829439.1164505,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.1164505.jpg
Cat1,20mph,lr,opposite,2,1624829439.1497838,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.1497838.jpg
Cat1,20mph,lr,opposite,2,1624829439.1831172,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.1831172.jpg
Cat1,20mph,lr,opposite,2,1624829439.2164505,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.2164505.jpg
Cat1,20mph,lr,opposite,2,1624829439.2497838,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.2497838.jpg
Cat1,20mph,lr,opposite,2,1624829439.283117,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.283117.jpg
Cat1,20mph,lr,opposite,2,1624829439.3164504,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.3164504.jpg
Cat1,20mph,lr,opposite,2,1624829439.3497837,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.3497837.jpg
Cat1,20mph,lr,opposite,2,1624829439.383117,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.383117.jpg
Cat1,20mph,lr,opposite,2,1624829439.4164503,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.4164503.jpg
Cat1,20mph,lr,opposite,2,1624829439.4497836,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.4497836.jpg
Cat1,20mph,lr,opposite,2,1624829439.4831169,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.4831169.jpg
Cat1,20mph,lr,opposite,2,1624829439.5164502,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.5164502.jpg
Cat1,20mph,lr,opposite,2,1624829439.5831168,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.5831168.jpg
Cat1,20mph,lr,opposite,2,1624829439.61645,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.61645.jpg
Cat1,20mph,lr,opposite,2,1624829439.6497834,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.6497834.jpg
Cat1,20mph,lr,opposite,2,1624829439.6831167,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.6831167.jpg
Cat1,20mph,lr,opposite,2,1624829439.71645,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.71645.jpg
Cat1,20mph,lr,opposite,2,1624829439.7497833,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.7497833.jpg
Cat1,20mph,lr,opposite,2,1624829439.7831166,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.7831166.jpg
Cat1,20mph,lr,opposite,2,1624829439.8164499,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.8164499.jpg
Cat1,20mph,lr,opposite,2,1624829439.8497832,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.8497832.jpg
Cat1,20mph,lr,opposite,2,1624829439.8831165,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.8831165.jpg
Cat1,20mph,lr,opposite,2,1624829439.9164498,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.9164498.jpg
Cat1,20mph,lr,opposite,2,1624829439.949783,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.949783.jpg
Cat1,20mph,lr,opposite,2,1624829439.9831164,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829439.9831164.jpg
Cat1,20mph,lr,opposite,2,1624829440.0164497,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.0164497.jpg
Cat1,20mph,lr,opposite,2,1624829440.049783,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.049783.jpg
Cat1,20mph,lr,opposite,2,1624829440.1164496,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.1164496.jpg
Cat1,20mph,lr,opposite,2,1624829440.149783,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.149783.jpg
Cat1,20mph,lr,opposite,2,1624829440.1831162,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.1831162.jpg
Cat1,20mph,lr,opposite,2,1624829440.2164495,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.2164495.jpg
Cat1,20mph,lr,opposite,2,1624829440.2497828,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.2497828.jpg
Cat1,20mph,lr,opposite,2,1624829440.283116,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.283116.jpg
Cat1,20mph,lr,opposite,2,1624829440.3164494,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.3164494.jpg
Cat1,20mph,lr,opposite,2,1624829440.3497827,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.3497827.jpg
Cat1,20mph,lr,opposite,2,1624829440.383116,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.383116.jpg
Cat1,20mph,lr,opposite,2,1624829440.4164493,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.4164493.jpg
Cat1,20mph,lr,opposite,2,1624829440.4497826,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.4497826.jpg
Cat1,20mph,lr,opposite,2,1624829440.483116,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.483116.jpg
Cat1,20mph,lr,opposite,2,1624829440.5164492,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.5164492.jpg
Cat1,20mph,lr,opposite,2,1624829440.5497825,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.5497825.jpg
Cat1,20mph,lr,opposite,2,1624829440.5831158,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.5831158.jpg
Cat1,20mph,lr,opposite,2,1624829440.6497824,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.6497824.jpg
Cat1,20mph,lr,opposite,2,1624829440.6831157,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.6831157.jpg
Cat1,20mph,lr,opposite,2,1624829440.716449,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.716449.jpg
Cat1,20mph,lr,opposite,2,1624829440.7497823,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.7497823.jpg
Cat1,20mph,lr,opposite,2,1624829440.7831156,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.7831156.jpg
Cat1,20mph,lr,opposite,2,1624829440.816449,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.816449.jpg
Cat1,20mph,lr,opposite,2,1624829440.8497822,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.8497822.jpg
Cat1,20mph,lr,opposite,2,1624829440.8831155,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.8831155.jpg
Cat1,20mph,lr,opposite,2,1624829440.9164488,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.9164488.jpg
Cat1,20mph,lr,opposite,2,1624829440.9497821,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.9497821.jpg
Cat1,20mph,lr,opposite,2,1624829440.9831154,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829440.9831154.jpg
Cat1,20mph,lr,opposite,2,1624829441.0164487,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.0164487.jpg
Cat1,20mph,lr,opposite,2,1624829441.049782,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.049782.jpg
Cat1,20mph,lr,opposite,2,1624829441.0831153,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.0831153.jpg
Cat1,20mph,lr,opposite,2,1624829441.1164486,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.1164486.jpg
Cat1,20mph,lr,opposite,2,1624829441.1831152,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.1831152.jpg
Cat1,20mph,lr,opposite,2,1624829441.2164485,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.2164485.jpg
Cat1,20mph,lr,opposite,2,1624829441.2497818,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.2497818.jpg
Cat1,20mph,lr,opposite,2,1624829441.2831151,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.2831151.jpg
Cat1,20mph,lr,opposite,2,1624829441.3164485,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.3164485.jpg
Cat1,20mph,lr,opposite,2,1624829441.3497818,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.3497818.jpg
Cat1,20mph,lr,opposite,2,1624829441.383115,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.383115.jpg
Cat1,20mph,lr,opposite,2,1624829441.4164484,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.4164484.jpg
Cat1,20mph,lr,opposite,2,1624829441.4497817,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.4497817.jpg
Cat1,20mph,lr,opposite,2,1624829441.483115,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.483115.jpg
Cat1,20mph,lr,opposite,2,1624829441.5164483,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.5164483.jpg
Cat1,20mph,lr,opposite,2,1624829441.5497816,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.5497816.jpg
Cat1,20mph,lr,opposite,2,1624829441.5831149,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.5831149.jpg
Cat1,20mph,lr,opposite,2,1624829441.6164482,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.6164482.jpg
Cat1,20mph,lr,opposite,2,1624829441.6497815,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.6497815.jpg
Cat1,20mph,lr,opposite,2,1624829441.716448,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.716448.jpg
Cat1,20mph,lr,opposite,2,1624829441.7497814,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.7497814.jpg
Cat1,20mph,lr,opposite,2,1624829441.7831147,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.7831147.jpg
Cat1,20mph,lr,opposite,2,1624829441.816448,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.816448.jpg
Cat1,20mph,lr,opposite,2,1624829441.8497813,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.8497813.jpg
Cat1,20mph,lr,opposite,2,1624829441.8831146,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.8831146.jpg
Cat1,20mph,lr,opposite,2,1624829441.9164479,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.9164479.jpg
Cat1,20mph,lr,opposite,2,1624829441.9497812,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.9497812.jpg
Cat1,20mph,lr,opposite,2,1624829441.9831145,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829441.9831145.jpg
Cat1,20mph,lr,opposite,2,1624829442.0164478,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.0164478.jpg
Cat1,20mph,lr,opposite,2,1624829442.049781,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.049781.jpg
Cat1,20mph,lr,opposite,2,1624829442.0831144,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.0831144.jpg
Cat1,20mph,lr,opposite,2,1624829442.1164477,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.1164477.jpg
Cat1,20mph,lr,opposite,2,1624829442.149781,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.149781.jpg
Cat1,20mph,lr,opposite,2,1624829442.1831143,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.1831143.jpg
Cat1,20mph,lr,opposite,2,1624829442.249781,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.249781.jpg
Cat1,20mph,lr,opposite,2,1624829442.2831142,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.2831142.jpg
Cat1,20mph,lr,opposite,2,1624829442.3164475,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.3164475.jpg
Cat1,20mph,lr,opposite,2,1624829442.3497808,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.3497808.jpg
Cat1,20mph,lr,opposite,2,1624829442.383114,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.383114.jpg
Cat1,20mph,lr,opposite,2,1624829442.4164474,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.4164474.jpg
Cat1,20mph,lr,opposite,2,1624829442.4497807,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.4497807.jpg
Cat1,20mph,lr,opposite,2,1624829442.483114,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.483114.jpg
Cat1,20mph,lr,opposite,2,1624829442.5164473,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.5164473.jpg
Cat1,20mph,lr,opposite,2,1624829442.5497806,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.5497806.jpg
Cat1,20mph,lr,opposite,2,1624829442.583114,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.583114.jpg
Cat1,20mph,lr,opposite,2,1624829442.6164472,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.6164472.jpg
Cat1,20mph,lr,opposite,2,1624829442.6497805,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.6497805.jpg
Cat1,20mph,lr,opposite,2,1624829442.6831138,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.6831138.jpg
Cat1,20mph,lr,opposite,2,1624829442.716447,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.716447.jpg
Cat1,20mph,lr,opposite,2,1624829442.7831137,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.7831137.jpg
Cat1,20mph,lr,opposite,2,1624829442.816447,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.816447.jpg
Cat1,20mph,lr,opposite,2,1624829442.8497803,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.8497803.jpg
Cat1,20mph,lr,opposite,2,1624829442.8831136,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.8831136.jpg
Cat1,20mph,lr,opposite,2,1624829442.916447,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.916447.jpg
Cat1,20mph,lr,opposite,2,1624829442.9497802,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.9497802.jpg
Cat1,20mph,lr,opposite,2,1624829442.9831135,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829442.9831135.jpg
Cat1,20mph,lr,opposite,2,1624829443.0164468,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829443.0164468.jpg
Cat1,20mph,lr,opposite,2,1624829443.0497801,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829443.0497801.jpg
Cat1,20mph,lr,opposite,2,1624829443.0831134,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829443.0831134.jpg
Cat1,20mph,lr,opposite,2,1624829443.1164467,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829443.1164467.jpg
Cat1,20mph,lr,opposite,2,1624829443.14978,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829443.14978.jpg
Cat1,20mph,lr,opposite,2,1624829443.1831133,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829443.1831133.jpg
Cat1,20mph,lr,opposite,2,1624829443.2164466,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829443.2164466.jpg
